,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
161,5.0,0.662249,2790,3108,930,1638,1470,0.119757,0.08845714330060456,-0.0007504791167899992,0.0023362321167032037,-0.01009,-0.0001540564834895627,0.8619720014562635
162,1.0,-0.427224,2790,3215,823,1196,2019,0.119188,0.08803103742182732,-0.0011564333047530387,0.0034642862882638095,-0.010207,-0.0001415419625685426,0.8619845159771845
163,2.0,0.378125,1517,10,4028,1,9,0.119192,0.08803298880574648,-0.0011564333047530387,0.0034642862882638095,-0.010208,-0.000147893225257327,0.8619781647144958
164,1.0,0.319577,2790,3224,814,931,2293,0.119423,0.08844256843240067,-0.0009463690392304824,0.0027774761786877474,-0.010117,-0.00014463523235479336,0.8619814227073983
165,4.0,0.568965,3322,3061,977,1303,1758,0.119625,0.0884466509559653,-0.0009604888966339703,0.0027158787187367486,-0.010136,-0.00014205904659452738,0.8619839988931587
166,4.0,0.378192,2790,2964,1074,917,2047,0.119867,0.08848078038571786,-0.0010810560984773727,0.0026250529316013474,-0.010145,-0.00015622693468563906,0.8619698310050674
167,5.0,0.007846,869,4,4034,0,4,0.119867,0.08848081175851348,-0.0010810560984773727,0.0026250529316013474,-0.010145,-0.00015617236053362124,0.8619698855792194
168,4.0,-0.39512,2586,2952,1086,923,2029,0.119646,0.08832299554482347,-0.0008203216001987573,0.0008794822999133927,-0.010153,-0.0001520095149447791,0.8619698855792194
169,5.0,0.386743,2790,3099,939,1153,1946,0.119997,0.08877820510059271,-0.00032337569135105544,0.001871327591560978,-0.010054,-0.00015127470231870302,0.8619706203918456
170,1.0,-0.63831,318,3611,427,1780,1831,0.119772,0.08827861885920457,0.0003006960775154721,0.0017666855072362142,-0.010209,-0.0001538418800629691,0.8619680532141013
171,0.0,0.664216,3103,2788,1250,1310,1478,0.119936,0.08846690898099101,-9.340601988961562e-05,0.0018083849533102978,-0.010245,-0.00012052133042196886,0.8619680532141013
172,2.0,-0.51846,825,2957,1081,1210,1747,0.119688,0.08851001337681477,1.1553542608302973e-05,0.0005414130309974409,-0.009896,-0.00011066032522266213,0.8619779142193007
173,1.0,-0.481307,318,3425,613,1394,2031,0.119225,0.0878915097958233,0.0011414887148706392,0.0002079493765378974,-0.009956,-0.00010958310313798772,0.8619789914413852
174,1.0,-0.893196,2179,3989,49,2315,1674,0.118927,0.08746181620722306,0.0012721116690360013,0.00018480015400929714,-0.010019,-3.352501945390751e-05,0.8620172925060053
175,3.0,-0.555004,2790,3878,160,1730,2148,0.118608,0.08755443670043865,0.0011614661640416437,0.0003564750741959526,-0.009669,-2.211618888528492e-05,0.8620287013365739
176,3.0,-0.399656,1937,3687,351,1291,2396,0.118494,0.08763996691824816,0.0015147900358050584,2.9593256760144436e-05,-0.009584,-1.3900743643063217e-05,0.8620369167818162
177,5.0,0.243019,1477,947,3091,236,711,0.118592,0.08770306306999344,0.0015604221732115405,2.9593256760144436e-05,-0.009537,-1.386436054493665e-05,0.8620369531649142
178,4.0,-0.791453,834,3785,253,1977,1808,0.118329,0.08738789466557215,0.0007244702132522253,0.000797494829188315,-0.009495,5.7445154144592875e-06,0.8620565620408736
179,4.0,0.660947,401,3514,524,1601,1913,0.118761,0.08748036810532066,0.0006623864882124407,0.00024256840215903822,-0.009549,1.949362658058955e-05,0.8620703111520398
180,4.0,0.229346,3194,667,3371,120,547,0.118792,0.08750639237179719,0.0008721792585393914,8.113254396401711e-05,-0.009536,1.4025682782619759e-05,0.8620648432082418
181,4.0,-0.747363,2968,3039,999,1533,1506,0.118575,0.08758463503114099,0.001019497518612864,0.0003082187191333586,-0.009476,6.386493450040968e-06,0.8620572040189093
182,0.0,-0.201556,3250,616,3422,108,508,0.118529,0.08755599275236031,0.0009065335207674948,0.0003082187191333586,-0.009473,-1.0774301301135058e-05,0.8620400432241582
183,5.0,-0.33768,2389,3065,973,1033,2032,0.118109,0.0871793128185613,0.0010050863409019166,-0.00037727189323376716,-0.009598,3.9715202889713683e-07,0.8620400432241582
184,5.0,-0.305465,2790,2925,1113,895,2030,0.117727,0.086851671257569,0.00086356982373146,-0.000586489010089236,-0.009756,6.680728821832672e-06,0.862046326800951
185,1.0,0.313315,160,2,4036,0,2,0.117727,0.0868512785499698,0.00086356982373146,-0.000586489010089236,-0.009756,2.554422805491982e-06,0.8620422004949346
186,0.0,0.533897,2989,2936,1102,1196,1740,0.118091,0.08704985710326925,0.0014080872787377826,-0.0011960727102482526,-0.009651,-1.9852014431447857e-05,0.8620197940576977
187,2.0,-0.508707,3928,460,3578,182,278,0.118068,0.08725675912950855,0.001370213045556553,-0.0013145057212286227,-0.009498,-1.3527719488955333e-05,0.8620261183526402
188,3.0,-0.257595,3052,2559,1479,580,1979,0.11796,0.08727157629805256,0.0008991190962170842,-0.0014583031429980713,-0.009376,-2.7862530085637726e-05,0.8620117835420434
189,5.0,-0.54317,2393,3109,929,1456,1653,0.117665,0.08698049733031636,0.0002636867123509142,-0.0011839294279852362,-0.009555,-3.489112627281275e-05,0.8620047549458563
190,0.0,0.487003,1925,152,3886,63,89,0.1177,0.08696133788194703,0.0002441423347820739,-0.0011839294279852362,-0.009554,-5.844615226934656e-05,0.8619811999198598
191,2.0,0.616609,318,3446,592,1580,1866,0.118063,0.08662066971986351,-6.567089315165773e-05,-0.000507140891135736,-0.010331,-7.375891532950995e-05,0.8619658871567997
192,4.0,-0.615451,1676,3069,969,1357,1712,0.117945,0.08661154700670917,-0.00018727526334633385,-0.0002806880405042199,-0.010319,-3.8292487996011586e-05,0.8619775692682716
193,3.0,-0.690415,318,3936,102,1997,1939,0.117811,0.08658245855079187,-0.0006626394317924885,-0.0005563318685593693,-0.01018,-2.8603468436714708e-05,0.861987258287831
194,4.0,-0.712548,1624,3148,890,1491,1657,0.117725,0.08639707141775109,-0.001630560478485416,-0.0006989617446154228,-0.010176,-1.616882648153225e-06,0.8620142448736196
195,1.0,-0.496881,3830,439,3599,180,259,0.117647,0.08620338209820966,-0.0018807102042717393,-0.000713856803175993,-0.010224,-4.53104485241614e-07,0.8620154086517824
196,0.0,0.572988,585,3452,586,1497,1955,0.118183,0.08681261716636156,-0.002570856186960744,-0.0010892808318846744,-0.010086,-7.877041103216362e-06,0.8620079847151644
197,4.0,-0.914042,585,3089,949,1687,1402,0.117941,0.08691337033593219,-0.0018211762067087721,-0.0014314877562351255,-0.010044,-9.731423376056178e-06,0.8620061303328915
198,3.0,-0.609134,318,3795,243,1784,2011,0.117771,0.08683849221617955,-0.0018146086780087799,-0.0008329188287800098,-0.009811,3.1288207101784875e-05,0.8620351016467481
199,0.0,0.506824,585,3082,956,1245,1837,0.118171,0.08701844101338445,-0.0019321750156662484,-0.001533207997123916,-0.009716,7.926381987722438e-05,0.8620830772595235
200,4.0,0.594147,2790,3014,1024,1234,1780,0.11846,0.08720394529274701,-0.002513097541160991,-0.001484172037466288,-0.009707,7.47742927665534e-05,0.8620785877324129
201,4.0,-0.59227,3723,694,3344,302,392,0.118431,0.08717056555811274,-0.0024080416067761563,-0.0012262820218430686,-0.009644,7.826572628970269e-05,0.8620820791659359
202,1.0,-0.478168,318,207,3831,79,128,0.118425,0.08717160732240108,-0.002247916680760445,-0.0012262820218430686,-0.009619,5.080318605697181e-05,0.8620546166257032
203,5.0,-0.442465,3840,741,3297,294,447,0.118385,0.0870842596768639,-0.002132230798951216,-0.0012262820218430686,-0.009661,5.4617224185221394e-05,0.8620546166257032
204,2.0,0.495995,1824,3476,562,1412,2064,0.118713,0.08684836606084756,-0.0024900346350684387,-0.001034584548597884,-0.01015,0.00010445483250411221,0.8620546166257032
205,4.0,0.69763,2790,3031,1007,1422,1609,0.11908,0.08712212253290137,-0.0017444665609549124,-0.00061495139334565,-0.01022,9.752898452193841e-05,0.8620476907777211
206,4.0,0.483269,2973,3080,958,1131,1949,0.119196,0.08720138049528048,-0.0018861634761358876,-0.0006419139190088729,-0.010234,9.127872101965704e-05,0.8620414405142188
207,3.0,0.629709,1818,3844,194,1807,2037,0.119396,0.08750447644000442,-0.0012822428034377233,-0.00044861407253484224,-0.010429,7.55150740773446e-05,0.8620256768672765
208,4.0,-0.273453,585,2563,1475,561,2002,0.119216,0.08735782778983907,-0.001586619118775906,-0.00019329891498777425,-0.010408,8.343038996483293e-05,0.8620328629034242
209,0.0,-0.593605,785,3773,265,1706,2067,0.11881,0.08700056843452315,-0.0011913134812986603,0.00014737804178894645,-0.010601,8.819916936567474e-05,0.862037631682825
210,1.0,0.937609,3262,3728,310,2221,1507,0.118915,0.08703709323660386,-0.0013666482481278766,-4.6513946411326214e-05,-0.010542,0.00013307414902825033,0.8620459286900884
211,1.0,0.31465,2790,727,3311,194,533,0.118999,0.08716422280477401,-0.0012987366129482737,-0.0003882560639237602,-0.010519,0.00014428166188896948,0.8620571362029492
212,1.0,-0.58362,3117,3717,321,1716,2001,0.118977,0.08712045864916804,-0.0011968846102381814,-0.0007430877141902857,-0.010527,0.00014037481613507,0.8620532293571954
213,1.0,-0.454858,2790,2987,1051,1139,1848,0.118693,0.08689826033939882,-0.0017870885062345539,-0.0007460795383394587,-0.010583,0.0001016434965014973,0.8620144980375617
214,4.0,0.376159,153,2,4036,0,2,0.118694,0.08689935317782053,-0.0017870885062345539,-0.0007460795383394587,-0.010584,9.195871066341856e-05,0.8620048132517236
215,0.0,-0.782162,2171,3040,998,1616,1424,0.118379,0.08650686475365682,-0.001884964582435983,-0.0004767870797900432,-0.010633,2.060669283722392e-05,0.8619334612338975
216,3.0,0.643807,2392,3852,186,1852,2000,0.118672,0.08650542964203857,-0.0017505154166473525,-0.00042158685185540674,-0.010936,2.7319802517837934e-05,0.8619401743435781
217,3.0,-0.773759,876,3169,869,1726,1443,0.118518,0.08662779474089329,-0.0023446482171074257,-3.55095405390501e-05,-0.010832,3.910108501350517e-05,0.8619492248808398
218,4.0,-0.48913,585,2979,1059,1086,1893,0.118308,0.0865081079723357,-0.0021411607058915913,2.864691303547581e-05,-0.010742,4.395701469907092e-05,0.8619540808105254
219,0.0,0.586479,2767,3003,1035,1318,1685,0.118847,0.08705652120382772,-0.0016440431105566632,-0.0002374263058147846,-0.010747,6.39115331442306e-05,0.8619740353289705
220,1.0,-0.363954,318,11,4027,0,11,0.118847,0.08705689779670026,-0.0016440431105566632,-0.0002374263058147846,-0.010747,6.641519966834774e-05,0.8619740353289705
221,0.0,0.49337,585,1978,2060,771,1207,0.119289,0.08746795381588941,-0.0018638992433240274,5.917684469234128e-05,-0.01062,5.0443152131828786e-05,0.861958063281434
222,3.0,0.591781,585,3914,124,1784,2130,0.119428,0.08756325214710177,-0.001553540153774883,4.029489428318329e-05,-0.01073,4.0636095929798605e-05,0.861948256225232
223,2.0,0.506751,760,3771,267,1586,2185,0.119741,0.08730181573278473,-0.0011616939437699297,-8.10104499680407e-05,-0.011142,3.9379186510918414e-05,0.8619469993158131
224,2.0,0.572558,318,219,3819,98,121,0.119843,0.08736106733717465,-0.001387583584630952,-0.00013740925076854906,-0.011226,4.449386836286195e-05,0.861952113997665
225,4.0,0.40225,2249,1945,2093,599,1346,0.120035,0.08741671672295394,-0.0014549340356310703,0.00027474403022619654,-0.01125,3.813575992017811e-05,0.8619457558892224
226,0.0,0.697028,585,3554,484,1763,1791,0.120398,0.08766307153911662,-0.001290087659865843,6.150764063047515e-05,-0.011182,9.59293722004455e-05,0.8619794002300245
227,0.0,0.438502,3999,59,3979,21,38,0.120398,0.08766110308665072,-0.001290087659865843,6.150764063047515e-05,-0.01118,0.0001032013094486392,0.8619866721672728
228,4.0,0.609988,2790,2952,1086,1257,1695,0.120719,0.08779612886231414,-0.000986369150774975,-0.0002475727396353247,-0.011246,9.835457685612213e-05,0.8619818254346802
229,5.0,-0.378303,2393,3030,1008,1075,1955,0.120418,0.08742563880464352,-0.0006209974281294696,-0.0007225472731188186,-0.011369,9.449501826665512e-05,0.8619779658760908
230,0.0,-0.515397,1883,172,3866,74,98,0.120391,0.0873551141640437,-0.00073178522570095,-0.0007225472731188186,-0.01136,7.38707115075563e-05,0.8619573415693316
231,1.0,-0.718681,1547,3579,459,1828,1751,0.120101,0.08697525802912391,-0.0005878616339578951,-0.0016686553999048271,-0.011653,7.277458210258807e-05,0.8619562454399267
232,0.0,0.367488,1660,3420,618,1086,2334,0.120304,0.08712529119931332,-0.0006880668810280401,-0.0018094557660549488,-0.011658,8.978510450912437e-05,0.8619624439290893
233,5.0,0.101725,2790,352,3686,29,323,0.120311,0.08713462615519556,-0.0006880668810280401,-0.00188566722051826,-0.011651,9.133746895576957e-05,0.8619639962935358
234,1.0,-0.344054,3771,2352,1686,691,1661,0.120106,0.08689836554201438,-0.0005679957925446439,-0.0026878094007137697,-0.011741,8.556909469571422e-05,0.8619582279192757
235,0.0,0.547948,585,2822,1216,1201,1621,0.120386,0.08707419214519564,-0.0008041116140046906,-0.0034550820081334335,-0.011699,0.00010783235292794995,0.861980491177508
236,3.0,0.650493,1167,3072,966,1449,1623,0.120781,0.0874342590956202,-0.0011719844917244787,-0.0028982003490970066,-0.012034,0.00011495704963505566,0.8619876158742151
237,1.0,-0.252203,292,1,4037,0,1,0.120783,0.08743615586796454,-0.0011719844917244787,-0.0028982003490970066,-0.012032,0.0001266712115563233,0.8619876158742151
238,0.0,-0.441762,1707,3488,550,1254,2234,0.120448,0.08711169579784608,-0.000723925243284801,-0.003419376688959868,-0.012046,0.00012451732032912183,0.861985461982988
239,3.0,0.617263,3667,3920,118,1863,2057,0.120768,0.0871691259050341,-0.0005404026288475262,-0.0036382843109143428,-0.012227,0.00010831883060394238,0.8619692634932627
240,5.0,-0.444015,2393,2973,1065,1169,1804,0.120377,0.0870032322039266,-0.0003257238403878237,-0.003179633014188492,-0.012346,0.00012005799871486091,0.8619810026613736
241,0.0,-0.583975,2790,3036,1002,1353,1683,0.119979,0.08652405852987859,-7.519874146501179e-05,-0.002867447861898878,-0.012474,6.541048695452421e-05,0.8619263551496132
242,5.0,0.509797,230,3057,981,1325,1732,0.120324,0.08690542362794905,2.201210512339332e-05,-0.0035268771615892666,-0.01224,8.477788812643147e-05,0.8619280999874445
243,1.0,-0.624412,2876,3113,925,1456,1657,0.120215,0.08691593293282941,-0.00014428774708840633,-0.00357884354364693,-0.012323,5.510619958966493e-05,0.8618984282989077
244,1.0,0.717955,887,3498,540,1786,1712,0.120479,0.08727356975690548,-0.00010612527706337293,-0.0037987367295228757,-0.012097,5.17015485091287e-05,0.8618950236478271
245,5.0,0.200494,344,9,4029,0,9,0.120477,0.08727275482314831,-0.00010612527706337293,-0.0037987367295228757,-0.012096,5.6202076692672485e-05,0.8618950236478271
246,4.0,-0.71274,1629,3123,915,1496,1627,0.120318,0.08717178949435613,-8.951040290094733e-05,-0.004259581493164359,-0.012041,6.914986905051685e-05,0.8619079714401849
247,5.0,0.523116,2541,3835,203,1732,2103,0.120725,0.0878153225124796,-0.00040059317351455887,-0.003847596633217576,-0.011894,8.759921555368983e-05,0.8619264207866881
248,5.0,0.292747,1174,2740,1298,767,1973,0.120919,0.08794568319976014,-0.0003888212628134808,-0.003834055248660434,-0.011808,8.674858111447222e-05,0.8619255701522489
249,3.0,-0.530645,3060,3078,960,1320,1758,0.120626,0.08782917203812547,-0.00045593636696179043,-0.004046369575986357,-0.011475,8.982530802707432e-05,0.8619255701522489
250,5.0,-0.471174,2393,3613,425,1546,2067,0.120191,0.08738893079004786,-7.465269115617511e-05,-0.00392915450340475,-0.011697,7.517645930214241e-05,0.861910921303524
251,2.0,-0.441778,2790,3713,325,1434,2279,0.119902,0.08781836804831772,-8.496228169657219e-05,-0.004191311774076828,-0.011245,0.0001247188707901345,0.861910921303524
252,1.0,0.583475,303,228,3810,95,133,0.119905,0.08781765232050556,-3.798879008490182e-05,-0.004073856452319373,-0.011244,0.00012058574377849799,0.8619067881765123
253,3.0,0.844852,3639,3982,56,2249,1733,0.120047,0.08770648860451032,-2.565335421052184e-05,-0.004465208439076875,-0.011407,8.269573387505654e-05,0.8618688981666088
254,1.0,-0.648475,3715,3719,319,1753,1966,0.119849,0.08748402705218274,-0.0003270973391548797,-0.003753967701509805,-0.011555,9.438917284509858e-05,0.8618805916055788
255,4.0,0.688897,3743,722,3316,337,385,0.119865,0.08750307227627402,-0.00035519409796748376,-0.0038578475618899224,-0.011541,0.00010075413942098373,0.8618869565721547
256,4.0,-0.217845,1983,142,3896,30,112,0.119856,0.08749605473154325,-0.00035519409796748376,-0.0038578475618899224,-0.011543,9.994346846282578e-05,0.8618861459011966
257,3.0,-0.567095,2790,3046,992,1348,1698,0.119545,0.08723154216739296,-0.0006989341086123801,-0.004009988353311724,-0.011361,0.00011295773560815876,0.8618874028106155
258,5.0,-0.427727,1648,3150,888,1225,1925,0.119267,0.08685479358139273,-0.0006645843192608656,-0.00439211312757726,-0.011444,0.00010554531710522902,0.8618799903921126
259,5.0,0.386895,2775,1771,2267,620,1151,0.119585,0.08701697243396156,-0.0008551254304469308,-0.004511800240439439,-0.01146,0.0001040403241201667,0.8618784853991275
260,1.0,-0.663995,1547,3230,808,1574,1656,0.119318,0.08709754592061691,-0.0005524101159750747,-0.0038465853962860257,-0.011604,0.00013012538642931913,0.8619045704614368
261,3.0,-0.165528,669,2465,1573,357,2108,0.119252,0.08708933876109262,-0.0006267905725742703,-0.0038465853962860257,-0.011556,0.00013355380517983493,0.8619045704614368
262,2.0,0.519583,318,218,3820,94,124,0.119321,0.08707881743359906,-0.0006276085869448634,-0.0038465853962860257,-0.01161,0.00014160631817810185,0.861912622974435
263,1.0,-0.909202,840,3563,475,1991,1572,0.119173,0.0870947503499859,-0.0010479671265909822,-0.004076453382402159,-0.011681,0.00012909682230136156,0.8619001134785582
264,2.0,0.446409,758,2047,1991,773,1274,0.119328,0.0870480644737401,-0.001119779884598868,-0.003978948996437796,-0.011849,0.00012184469925110162,0.8618928613555079
265,4.0,0.312334,2345,15,4023,1,14,0.119328,0.08704841647440782,-0.001119779884598868,-0.003978948996437796,-0.011848,0.00013020142946485087,0.8618928613555079
266,1.0,0.336061,2790,2986,1052,836,2150,0.119512,0.08720442195009837,-0.0007697257610934489,-0.0034658397185497332,-0.011806,0.00013944294964311283,0.8619001134785582
267,3.0,-0.773106,2375,3932,106,2149,1783,0.11932,0.08710270983894815,-0.0005165594470288181,-0.003086421721443751,-0.011553,0.00017532037804948402,0.8619345737370203
268,2.0,0.30892,318,203,3835,63,140,0.119347,0.08712364831531992,-0.0004932520829146967,-0.003086421721443751,-0.011578,0.0001859282512854335,0.8619451816102562
269,2.0,-0.51368,1350,2378,1660,1031,1347,0.119086,0.08708850871906464,-0.0005214142463807189,-0.0031670062693319144,-0.011223,0.000193847164607813,0.8619531005235788
270,4.0,0.449114,2790,2951,1087,1002,1949,0.119302,0.08740308295434354,-0.0013316958975958225,-0.003130001380912465,-0.011309,0.0001780497229968532,0.8619373030819677
271,1.0,-0.597902,810,3107,931,1388,1719,0.119172,0.0873631094991367,-0.0013490781258742952,-0.003117133930462385,-0.011394,0.00016581218895377327,0.8619250655479247
