,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
162,1.0,-0.427224,2010,203,3835,90,113,0.123488,0.07476180430356787,0.004157408228534285,0.0032777997773706016,-0.032597,-0.0004065412707231246,0.8899721943172045
163,2.0,0.378125,2756,2965,1073,1102,1863,0.123738,0.07501581040693149,0.004111013264223596,0.003959195684109106,-0.032543,-0.00040876442001750444,0.8899699711679102
164,1.0,0.319577,2756,2813,1225,881,1932,0.12392,0.07507944175811719,0.00424548008355878,0.0040852731503323685,-0.032653,-0.0004102420753777421,0.88996849351255
165,4.0,0.568965,2756,3037,1001,1378,1659,0.124402,0.07518990442375285,0.003796357291625815,0.004946753457994386,-0.033155,-0.00042534549386566667,0.889953390094062
166,4.0,0.378192,3821,2,4036,0,2,0.124402,0.07518990442375285,0.003796357291625815,0.004946753457994386,-0.033155,-0.0004277707352620518,0.8899509648526657
167,5.0,0.007846,3692,23,4015,0,23,0.124402,0.07518990566723768,0.003796357291625815,0.004946753457994386,-0.033155,-0.00042794541905162526,0.889950790168876
168,4.0,-0.39512,3798,3163,875,1130,2033,0.124256,0.07498203754226668,0.003454788187482585,0.004943887817715198,-0.033003,-0.00040762956529244394,0.8899711060226353
169,5.0,0.386743,1196,3812,226,1400,2412,0.124473,0.07513596759422023,0.0029771170222149044,0.005031025412036838,-0.033118,-0.0004172317688081657,0.8899615038191195
170,1.0,-0.63831,3565,3564,474,1866,1698,0.124127,0.07495951290514281,0.0027952104807154135,0.004950314369603434,-0.032921,-0.0004119532510232354,0.8899667823369044
171,0.0,0.664216,1032,3282,756,1637,1645,0.124559,0.07519742132836217,0.002216426230228892,0.00631162152473048,-0.032955,-0.0004178937808573527,0.8899608418070704
172,2.0,-0.51846,3361,3720,318,1747,1973,0.124097,0.07494104177512993,0.0011120346639584538,0.0068367158634040255,-0.032985,-0.0004145538452297221,0.889964181742698
173,1.0,-0.481307,2756,1901,2137,814,1087,0.123913,0.07500074869846401,0.000860215968579151,0.00732097464540757,-0.03289,-0.00039411826711632775,0.889964181742698
174,1.0,-0.893196,1756,3140,898,1907,1233,0.123727,0.07486081234837355,0.0010150248868624396,0.00630796923883677,-0.032661,-0.00044890509553920473,0.8899093949142751
175,3.0,-0.555004,1580,3787,251,1935,1852,0.123246,0.07491459991506655,0.0013220116901346659,0.0072147929081699,-0.032611,-0.0004779211391143471,0.8898803788706998
176,3.0,-0.399656,2756,3599,439,1474,2125,0.12297,0.0748536155326033,0.0008916834853418092,0.006230365321374716,-0.032592,-0.00047847667266225503,0.889879823337152
177,5.0,0.243019,1196,3759,279,917,2842,0.123097,0.07491577288350032,0.0008964474423073282,0.00610419131411456,-0.032654,-0.00046962231514801884,0.8898886776946662
178,4.0,-0.791453,3584,457,3581,205,252,0.123042,0.0748134588721449,0.0008352836572224015,0.006217791108678336,-0.032613,-0.00047214339822438783,0.8898861566115899
179,4.0,0.660947,2756,2723,1315,1368,1355,0.123582,0.0746866129989519,0.0010594275715410787,0.007635910587509046,-0.033103,-0.00047105188688848426,0.8898872481229259
180,4.0,0.229346,3458,755,3283,170,585,0.123603,0.07469057053301341,0.0010594275715410787,0.007635910587509046,-0.033108,-0.00047270912754211145,0.8898855908822723
181,4.0,-0.747363,2756,3128,910,1724,1404,0.123252,0.0748094093561045,0.001147057662926884,0.007133668894469799,-0.032567,-0.00037425592130294326,0.8898855908822723
182,0.0,-0.201556,2756,669,3369,126,543,0.123219,0.0747839813058462,0.0009569033706978909,0.007133668894469799,-0.032566,-0.0003745679341774172,0.8898852788693977
183,5.0,-0.33768,3739,3784,254,1265,2519,0.122802,0.07459489286911826,0.0010705936403491653,0.007264452907942227,-0.032412,-0.0004131188131078455,0.8898467279904674
184,5.0,-0.305465,2595,3534,504,1067,2467,0.122572,0.07438642666984177,0.0007250779000870062,0.00887812233762307,-0.032349,-0.0004094536732217351,0.8898467279904674
185,1.0,0.313315,2756,1877,2161,548,1329,0.122726,0.07443041200146673,0.0005762080388588759,0.007936711718368052,-0.03242,-0.0004470139356629334,0.8898091677280261
186,0.0,0.533897,1032,1993,2045,898,1095,0.122999,0.07471824186685092,0.0008969234743714007,0.00785397278129649,-0.032431,-0.0005147706576238149,0.8897414110060652
187,2.0,-0.508707,3458,3631,407,1641,1990,0.122698,0.07444880059105273,4.924617109490571e-05,0.008245990467338087,-0.03238,-0.0005193425636825989,0.8897368391000064
188,3.0,-0.257595,2756,3138,900,894,2244,0.122641,0.07436898690906586,-0.0002538149141722341,0.008245990467338087,-0.032356,-0.0005175454278621118,0.8897386362358269
189,5.0,-0.54317,2756,3941,97,1845,2096,0.122394,0.07421842482114084,0.0003937440848322673,0.006881405313356135,-0.032251,-0.0005373356853515893,0.8897188459783374
190,0.0,0.487003,3147,2761,1277,1170,1591,0.122682,0.07439187674973792,0.0005430916223536677,0.00612882971818405,-0.03233,-0.0005776634645048451,0.8896785181991842
191,2.0,0.616609,2756,3127,911,1620,1507,0.123161,0.07465437249430458,0.001669398853505907,0.005845606019121951,-0.032316,-0.0005726778046880588,0.889683503859001
192,4.0,-0.615451,3798,220,3818,82,138,0.123157,0.07465391073367549,0.001669398853505907,0.005845606019121951,-0.032302,-0.0005752283865152436,0.8896809532771738
193,3.0,-0.690415,2756,3827,211,2199,1628,0.122981,0.0746466132364168,0.001332969302106205,0.005362473314563286,-0.032201,-0.0005799803795828346,0.8896762012841062
194,4.0,-0.712548,3833,472,3566,219,253,0.122995,0.0746266393296419,0.0013775104587109958,0.005270470275592015,-0.032183,-0.000558696038024143,0.8896762012841062
195,1.0,-0.496881,2010,168,3870,73,95,0.122981,0.07457612098368659,0.0014000407417838552,0.005270470275592015,-0.032191,-0.0005672135087559365,0.8896676838133745
196,0.0,0.572988,1032,2537,1501,1197,1340,0.123262,0.07495730761008293,0.001795982669427135,0.004832244047615151,-0.032209,-0.0006399312111575211,0.8896026760124448
197,4.0,-0.914042,3798,453,3585,222,231,0.123251,0.07497726003035488,0.0018609625860049718,0.004746356422910456,-0.032146,-0.0006300349497066671,0.8896026760124448
198,3.0,-0.609134,2756,3701,337,1959,1742,0.123017,0.07493094497370639,0.0016042983567061853,0.004280926642606321,-0.032081,-0.0006591133354457114,0.8895735976267058
199,0.0,0.506824,1032,2726,1312,1173,1553,0.123271,0.07512528714384258,0.002157256726733994,0.004382156287388131,-0.032083,-0.0006543169006846318,0.8895735976267058
200,4.0,0.594147,2230,3044,994,1409,1635,0.123817,0.07514111668514563,0.0018589795561890347,0.004757228551340342,-0.032472,-0.0006501562947178084,0.8895777582326726
201,4.0,-0.59227,3798,398,3640,132,266,0.123777,0.07515534995588928,0.001673478965916958,0.004757228551340342,-0.032458,-0.0006386313504246665,0.8895892831769658
202,1.0,-0.478168,2010,168,3870,73,95,0.123772,0.07520202503754694,0.001673478965916958,0.004954247872359137,-0.032458,-0.0006468814618383827,0.889581033065552
203,5.0,-0.442465,3798,3427,611,1380,2047,0.12349,0.07515436353901826,0.0015650795038607932,0.0037958622680117904,-0.032233,-0.0006527408428732924,0.8895751736845172
204,2.0,0.495995,2756,3110,928,1385,1725,0.123906,0.07564861316526679,0.0018543840486678848,0.003824276153818181,-0.03218,-0.0006577101236358573,0.8895702044037546
205,4.0,0.69763,2756,3134,904,1626,1508,0.124299,0.07571322752794224,0.002285005920021022,0.004163271527181582,-0.032422,-0.0006780289319217367,0.8895498855954687
206,4.0,0.483269,525,3132,906,1332,1800,0.124643,0.07573426561275039,0.0026628129086700503,0.004617445177342656,-0.032607,-0.0006810549449612679,0.8895468595824292
207,3.0,0.629709,1141,3207,831,1721,1486,0.124969,0.07596598973970953,0.003191057323378538,0.004591730401157354,-0.032586,-0.0006735438035896413,0.8895468595824292
208,4.0,-0.273453,3798,77,3961,15,62,0.124968,0.07596549122464587,0.003191057323378538,0.004591730401157354,-0.032586,-0.0006673467207721122,0.8895530566652466
209,0.0,-0.593605,2756,3030,1008,1447,1583,0.124672,0.07582343728338052,0.0030708352735860788,0.004880862456581887,-0.032496,-0.0006795589267636942,0.8895408444592551
210,1.0,0.937609,2756,2885,1153,1754,1131,0.124885,0.07582646986638655,0.0024279434991957157,0.0054180007846345996,-0.032641,-0.0007919596200045956,0.8894284437660143
211,1.0,0.31465,2584,2378,1660,722,1656,0.124917,0.07580072631716256,0.0024464599297267108,0.0054901378401863,-0.03267,-0.0008205436754638675,0.8894039863384331
212,1.0,-0.58362,1959,184,3854,94,90,0.124888,0.07579110200800432,0.002467577185827267,0.0054901378401863,-0.032643,-0.0007616779661298741,0.8894628520477671
213,1.0,-0.454858,3826,26,4012,7,19,0.124894,0.07579787772677657,0.002467577185827267,0.0054901378401863,-0.032637,-0.000765424957959535,0.8894591050559374
214,4.0,0.376159,2756,2694,1344,978,1716,0.125207,0.07574302344012343,0.002298344583246567,0.0050322440793149495,-0.032983,-0.0007837572325678186,0.8894407727813292
215,0.0,-0.782162,3298,725,3313,379,346,0.125135,0.07570807616702656,0.0022844450336920842,0.005005730192793513,-0.03298,-0.0007005687700771028,0.8895180055122032
216,3.0,0.643807,1141,3166,872,1709,1457,0.125397,0.0759575621394831,0.0022015481023773295,0.007407625164905369,-0.032964,-0.0006629972424712598,0.8895180055122032
217,3.0,-0.773759,2756,3746,292,2228,1518,0.125252,0.07578281184602369,0.0015457947410117828,0.007795739647734173,-0.032927,-0.0006401670617334534,0.889540835692941
218,4.0,-0.48913,3987,63,3975,29,34,0.125251,0.07578164114507654,0.0016903142974604758,0.007795739647734173,-0.032928,-0.0006651288344494723,0.8895158739202249
219,0.0,0.586479,996,3144,894,1446,1698,0.125522,0.07584351437005278,0.0012690351412951643,0.007857327540953285,-0.03296,-0.0006911251949347409,0.8894898775597397
220,1.0,-0.363954,169,191,3847,56,135,0.125502,0.07583883098819508,0.0011601325489709823,0.007736274281934238,-0.032937,-0.0006980924888193658,0.889482910265855
221,0.0,0.49337,1032,3182,856,1369,1813,0.12589,0.07614353205928953,0.0014992822758054106,0.00800048376432473,-0.032988,-0.0007025748606935921,0.8894784278939809
222,3.0,0.591781,1141,3763,275,1924,1839,0.126197,0.07650890210592588,0.001926687684086288,0.00827312739803765,-0.033003,-0.0006961696025851494,0.8894848331520891
223,2.0,0.506751,2756,3153,885,1434,1719,0.126593,0.0767964260416423,0.002101139659321289,0.00899296336399694,-0.032994,-0.0006655097424712598,0.8895154930122031
224,2.0,0.572558,2756,3898,140,1935,1963,0.126963,0.07730541947836236,0.0026694942855818647,0.009468328572285283,-0.032978,-0.0006732182346722998,0.889507784520002
225,4.0,0.40225,2756,2675,1363,1051,1624,0.12747,0.0772790231604995,0.00254592173187079,0.010869879004763942,-0.033302,-0.0006947235082548697,0.8894862792464195
226,0.0,0.697028,2292,3325,713,1739,1586,0.127811,0.07736967689181438,0.003051913447251176,0.010500096848106271,-0.033469,-0.0006997960757220645,0.8894812066789524
227,0.0,0.438502,823,2765,1273,1125,1640,0.128075,0.07765848350843962,0.004083111017346559,0.01067193873510541,-0.033509,-0.0007251318320974049,0.889455870922577
228,4.0,0.609988,3458,3083,955,1518,1565,0.128596,0.07771257632773702,0.003637730393895515,0.011551785739299056,-0.03379,-0.0008054879846104031,0.8893755147700639
229,5.0,-0.378303,8,2921,1117,1051,1870,0.128317,0.0776107383813622,0.003910916305140406,0.010565694937577473,-0.033598,-0.0007985683897230548,0.8893824343649513
230,0.0,-0.515397,3295,700,3338,283,417,0.128201,0.07755399703424765,0.004136208546250308,0.010565694937577473,-0.03361,-0.0008588271542687344,0.8893221756004056
231,1.0,-0.718681,2756,2996,1042,1604,1392,0.127946,0.07748235928708277,0.004277862301855856,0.010449742427497482,-0.033459,-0.0008500309175764839,0.889330971837098
232,0.0,0.367488,1032,2668,1370,943,1725,0.128244,0.07755148965555274,0.0046097092463548905,0.007989799016395628,-0.033527,-0.0008114869958136713,0.8893695157588607
233,5.0,0.101725,689,8,4030,0,8,0.128244,0.07755127165174483,0.0046097092463548905,0.007989799016395628,-0.033527,-0.0008134763217606878,0.8893675264329137
234,1.0,-0.344054,2010,167,3871,61,106,0.128231,0.07754046198198995,0.0045872893591345065,0.007989799016395628,-0.033523,-0.0008194217714830378,0.8893615809831914
235,0.0,0.547948,2275,2868,1170,1380,1488,0.128582,0.07779724844890877,0.004641842395598327,0.007796235939306265,-0.033557,-0.0008143116947313666,0.889366691059943
236,3.0,0.650493,1892,184,3854,109,75,0.128622,0.07787324002894988,0.004649447112910077,0.007796235939306265,-0.033561,-0.0008046541575050376,0.8893763485971694
237,1.0,-0.252203,3519,417,3621,105,312,0.128597,0.07785294967705296,0.004716661403166129,0.008164920512459676,-0.033563,-0.0008116395334231691,0.8893693632212513
238,0.0,-0.441762,3022,711,3327,260,451,0.12856,0.0778896475187508,0.00438321509884228,0.008164920512459676,-0.033554,-0.0008231041038613963,0.889357898650813
239,3.0,0.617263,763,3168,870,1700,1468,0.128871,0.0781542674590271,0.004705504623804736,0.008073633618771104,-0.033564,-0.0007970006005189849,0.8893840021541554
240,5.0,-0.444015,3798,3437,601,1329,2108,0.128662,0.07781582671955146,0.004945023242001849,0.006333564018441944,-0.033459,-0.0007623747030196038,0.8894186280516547
241,0.0,-0.583975,2756,3348,690,1623,1725,0.128469,0.07767462705978989,0.004491099210329277,0.0065517029485931974,-0.033353,-0.000763244157092394,0.889417758597582
242,5.0,0.509797,1838,742,3296,313,429,0.128513,0.07775203871501965,0.00450090471490073,0.0065517029485931974,-0.033345,-0.0007716500698970938,0.8894093526847774
243,1.0,-0.624412,2010,169,3869,86,83,0.128481,0.07773020891148481,0.004531358557911695,0.0065517029485931974,-0.033329,-0.0007795049208149307,0.8894014978338595
244,1.0,0.717955,2756,3068,970,1620,1448,0.128732,0.07787922566552893,0.00425724951639021,0.006030173923045292,-0.033414,-0.0007821098353977483,0.8893988929192767
245,5.0,0.200494,788,2172,1866,393,1779,0.128808,0.077893955720786,0.0037650956528949195,0.0060826174585792234,-0.033485,-0.0007884001795423384,0.8893926025751321
246,4.0,-0.71274,2756,3223,815,1724,1499,0.128191,0.07774999028649751,0.0033056389883638774,0.005321244325943149,-0.032978,-0.0007421329351749208,0.8894249464529961
247,5.0,0.523116,2756,3111,927,1370,1741,0.128338,0.07760307971760982,0.0030841325081638776,0.005289557189393784,-0.033109,-0.0007477103761777743,0.8894193690119931
248,5.0,0.292747,2756,674,3364,171,503,0.128408,0.07757538403222057,0.0031009397707035206,0.005206976516713773,-0.033166,-0.0007646216908596263,0.8894024576973113
249,3.0,-0.530645,2756,3080,958,1509,1571,0.127879,0.07742520912354554,0.0032118827911760336,0.00578479466549203,-0.033069,-0.0007804961193485263,0.8893865832688224
250,5.0,-0.471174,2756,3085,953,1259,1826,0.127727,0.07752140794982931,0.0027663903805501214,0.006007351576052892,-0.032928,-0.0007875668546790535,0.8893795125334919
251,2.0,-0.441778,2990,3116,922,1342,1774,0.127235,0.07709932902554789,0.003180601939164562,0.005835773847309997,-0.032957,-0.0008064711131588753,0.8893606082750121
252,1.0,0.583475,3798,2379,1659,1116,1263,0.127486,0.07721087492479355,0.0036289999071653254,0.006204556339716247,-0.033065,-0.0008038980484563912,0.8893631813397145
253,3.0,0.844852,1178,3809,229,2335,1474,0.12776,0.077328308674178,0.0037484179811811524,0.006402153424093338,-0.033054,-0.0007740826801158929,0.8893929967080552
254,1.0,-0.648475,2756,3056,982,1508,1548,0.127494,0.07722117581595223,0.003375701084199617,0.005890405541028176,-0.032949,-0.0007908067454786065,0.8893762726426924
255,4.0,0.688897,1265,2716,1322,1454,1262,0.128089,0.07751869372975287,0.004269560877823679,0.006573439628550503,-0.033364,-0.0008592151757831374,0.8893078642123877
256,4.0,-0.217845,2477,2551,1487,590,1961,0.1278,0.07730016779729167,0.004088915680982446,0.0060109950401139155,-0.033159,-0.0008525652129210427,0.8893078642123877
257,3.0,-0.567095,1759,3279,759,1660,1619,0.127624,0.07739327752066724,0.0036970751993978816,0.00427714369049138,-0.033093,-0.0008750372522046937,0.8892853921731041
258,5.0,-0.427727,3798,3475,563,1298,2177,0.127374,0.07724622710492503,0.004095581332707684,0.004050145258997757,-0.032865,-0.000837898678300262,0.8892931169564663
259,5.0,0.386895,2756,2902,1136,976,1926,0.127623,0.07717238450076405,0.003971677983255838,0.003637072162875419,-0.033052,-0.0008447357429614817,0.8892862798918051
260,1.0,-0.663995,2010,170,3868,87,83,0.127616,0.07716264599888088,0.003971677983255838,0.003637072162875419,-0.033041,-0.0008510538132051772,0.8892799618215614
261,3.0,-0.165528,3336,701,3337,142,559,0.127571,0.07711862260184273,0.003869078712198946,0.003637072162875419,-0.033066,-0.0008511685297191658,0.8892798471050474
262,2.0,0.519583,418,2793,1245,1339,1454,0.127999,0.07752740417893057,0.004485220206586808,0.0035704625015146835,-0.032949,-0.0008668468659410029,0.8892641687688256
263,1.0,-0.909202,2010,175,3863,103,72,0.127983,0.07743247020867045,0.004477796866502976,0.003534054342928793,-0.032935,-0.0008771329073939792,0.8892538827273726
264,2.0,0.446409,3452,3722,316,1583,2139,0.128222,0.07782400758466754,0.004545683072291862,0.0035579135106313027,-0.032864,-0.0008712800230166581,0.88925973561175
265,4.0,0.312334,2756,2673,1365,846,1827,0.128475,0.07779765956146266,0.004650117631192673,0.004430798375274906,-0.033047,-0.0008449648212340386,0.8892860508135325
266,1.0,0.336061,2756,1928,2110,590,1338,0.128613,0.07788712622069575,0.00440817476462782,0.004415202816497576,-0.033119,-0.0008406244523308448,0.8892903911824357
267,3.0,-0.773106,955,3758,280,2258,1500,0.128335,0.07767142629870098,0.004046922079375047,0.004185935712228949,-0.033066,-0.0008662491572908183,0.8892647664774758
268,2.0,0.30892,2756,3117,921,1033,2084,0.128562,0.07787089884882487,0.004185790054113437,0.004482197525632431,-0.033037,-0.000875570771551774,0.889255444863215
269,2.0,-0.51368,2990,3614,424,1706,1908,0.128132,0.07760848410290419,0.003348739014728923,0.0038573333067607523,-0.032964,-0.0008890533662534329,0.8892419622685133
270,4.0,0.449114,2756,3095,943,1309,1786,0.128519,0.07773393608069025,0.003266075769936877,0.00473511776183268,-0.033197,-0.0008832616686385117,0.8892477539661281
271,1.0,-0.597902,2010,170,3868,78,92,0.128496,0.07772232579668861,0.003266075769936877,0.00473511776183268,-0.033188,-0.0008886963536737044,0.889242319281093
272,5.0,-0.73907,1410,3794,244,2094,1700,0.128213,0.07769084628933391,0.003285369027476756,0.005059636527679965,-0.033032,-0.0008911373344681019,0.8892398783002985
273,2.0,-0.578222,319,3169,869,1624,1545,0.127866,0.07762772865680255,0.0026031623936153894,0.00488431184542731,-0.032994,-0.0008649304825245514,0.8892660851522421
