,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
181,4.0,-0.747363,2978,727,3311,327,400,0.12879,0.07857156100854228,-0.002352741830090802,-0.0008421076984049756,-0.037729,0.0005063107063498309
182,0.0,-0.201556,2344,6,4032,2,4,0.128789,0.07857103386031995,-0.002352741830090802,-0.0008421076984049756,-0.037728,0.0005118310166576628
183,5.0,-0.33768,3568,39,3999,14,25,0.128761,0.07846631472692185,-0.002384870521582163,-0.0008421076984049756,-0.037743,0.0005208464825320541
184,5.0,-0.305465,3972,3615,423,1154,2461,0.128058,0.07770238810154587,-0.0021224038407603282,-0.0003821200074212647,-0.038095,0.0005054962819873648
185,1.0,0.313315,2019,9,4029,2,7,0.128057,0.0777018332963751,-0.0021224038407603282,-0.0003821200074212647,-0.038096,0.0005073232193480977
186,0.0,0.533897,1332,2925,1113,1206,1719,0.128643,0.07812832198096643,-0.0023753866331381645,0.00014458293849790797,-0.038443,0.0005184779791896425
187,2.0,-0.508707,2022,163,3875,67,96,0.128628,0.07819392997978644,-0.0023572446107791144,0.00014458293849790797,-0.03841,0.0005430613822597094
188,3.0,-0.257595,2677,225,3813,53,172,0.128626,0.07819518691025235,-0.0023309101119497484,0.0002052805387527767,-0.038402,0.0005531220408385656
189,5.0,-0.54317,1222,3860,178,1804,2056,0.127709,0.07699532690429856,-0.001846270778109616,-0.00010425350228529423,-0.03874,0.0006165584855030865
190,0.0,0.487003,2066,3407,631,1310,2097,0.128235,0.07718938960605098,-0.0027635868203047887,0.000676934852128752,-0.038966,0.0006128206110292069
191,2.0,0.616609,137,298,3740,135,163,0.128346,0.07719117560482384,-0.0025120258703353465,0.000629883952564484,-0.039064,0.0005981411359116034
192,4.0,-0.615451,2335,2982,1056,1273,1709,0.128311,0.07693304883570741,-0.0027620161512347885,0.0005067274082762318,-0.039233,0.0005879649261787213
193,3.0,-0.690415,2677,3002,1036,1462,1540,0.127996,0.07683616562268554,-0.002356026171695359,0.0008867256963017297,-0.038909,0.0006282655946610189
194,4.0,-0.712548,2978,3567,471,1632,1935,0.127857,0.0763123421147932,-0.0026883280473962864,3.921554683335065e-05,-0.039248,0.0006294999348442327
195,1.0,-0.496881,2022,184,3854,70,114,0.127846,0.07630914761490956,-0.0027112119069099545,3.921554683335065e-05,-0.039238,0.0006460048741856538
196,0.0,0.572988,3684,3691,347,1636,2055,0.128042,0.07643848892084044,-0.002935394989931937,-0.0007115294928214321,-0.039268,0.000708442012091076
197,4.0,-0.914042,2978,735,3303,373,362,0.128086,0.0764063811281699,-0.002821748046498117,-0.0007115294928214321,-0.039299,0.0006732764389294023
198,3.0,-0.609134,2677,3508,530,1583,1925,0.127923,0.07628293811855777,-0.0027505752370897626,-0.0005909022604569382,-0.039193,0.0006958099373200931
199,0.0,0.506824,3025,3446,592,1398,2048,0.12842,0.07654729237572042,-0.0025064432338354776,-0.0009361916012377829,-0.039381,0.0006729376103650475
200,4.0,0.594147,1736,2982,1056,1182,1800,0.128512,0.07672638280325227,-0.0024033359854229316,-0.0006790292827710525,-0.039179,0.0007010417450518512
201,4.0,-0.59227,2978,702,3336,244,458,0.128527,0.0767882491103238,-0.002579369839871359,-0.0006790292827710525,-0.039215,0.0006949724952375407
202,1.0,-0.478168,2022,184,3854,62,122,0.128519,0.0767849218476273,-0.002579369839871359,-0.0006248928888495124,-0.039206,0.0007088517970449187
203,5.0,-0.442465,3997,36,4002,13,23,0.128516,0.07678094474982626,-0.0025559315232881958,-0.0006248928888495124,-0.039221,0.000707650113459873
204,2.0,0.495995,2677,2038,2000,933,1105,0.128993,0.07678549044249132,-0.0021048498426474273,-0.0006034436702808146,-0.039643,0.0006568773396709814
205,4.0,0.69763,2677,3132,906,1411,1721,0.129241,0.07700112647118743,-0.001980903869763849,-0.0013452191607677703,-0.039484,0.0005732638214734077
206,4.0,0.483269,2677,2343,1695,827,1516,0.129432,0.07711754132504138,-0.0019659986507857743,-0.0014773348317522132,-0.039367,0.0005769589440284957
207,3.0,0.629709,2022,173,3865,96,77,0.129456,0.07712010055805335,-0.0020559732424466405,-0.0015233225082151517,-0.039391,0.0005680448811416424
208,4.0,-0.273453,3731,67,3971,14,53,0.12946,0.0771204572077408,-0.0019979525682904246,-0.0015233225082151517,-0.039399,0.0005629124102330016
209,0.0,-0.593605,2677,3632,406,1628,2004,0.128721,0.076774391017305,-0.0023445351778138297,-0.0011006411744569383,-0.039038,0.0005911759789000364
210,1.0,0.937609,2677,3760,278,2184,1576,0.129253,0.07693833534560289,-0.002498815083142151,-0.000922186413269784,-0.039475,0.0005206526364885484
211,1.0,0.31465,1734,2996,1042,832,2164,0.129533,0.07691282578322434,-0.0022112628432114333,-0.0007565789072638925,-0.039712,0.0005319639883083058
212,1.0,-0.58362,2677,3597,441,1639,1958,0.128588,0.07688290871723177,-0.002692153603291454,-0.00038212595118921965,-0.038917,0.000542989551566538
213,1.0,-0.454858,2022,142,3896,45,97,0.128581,0.07688465849830531,-0.0027334321861087127,-0.00038212595118921965,-0.038901,0.0005460604942503707
214,4.0,0.376159,1533,2984,1054,883,2101,0.128811,0.07720124409950871,-0.0028738536622423027,-0.0002527102453696946,-0.038777,0.0005009765006876076
215,0.0,-0.782162,2677,3584,454,1858,1726,0.128314,0.07734854227342586,-0.003382134172597124,-0.0004410803971987269,-0.038474,0.0005214857453733502
216,3.0,0.643807,2022,744,3294,350,394,0.128364,0.07736595314822735,-0.003273321492253039,-0.0004410803971987269,-0.03846,0.000517719243764041
217,3.0,-0.773759,2677,3032,1006,1548,1484,0.128244,0.0773868056203219,-0.003105045464466335,-0.0008554312745174303,-0.038264,0.0005796660375248728
218,4.0,-0.48913,3327,713,3325,237,476,0.128213,0.07734122920760042,-0.0028736180787190093,-0.0008554312745174303,-0.038272,0.0005648180652545089
219,0.0,0.586479,3234,3584,454,1573,2011,0.12865,0.07745226102627686,-0.0027288842931663055,-0.0008526552203094788,-0.038375,0.0005699964262349497
220,1.0,-0.363954,2022,141,3897,40,101,0.128641,0.0774491429071641,-0.0027288842931663055,-0.0008526552203094788,-0.038354,0.0005481555992975889
221,0.0,0.49337,1601,3453,585,1386,2067,0.129089,0.07773208396203223,-0.0027061767829562452,-0.0013204385616096825,-0.038499,0.0005835338364850115
222,3.0,0.591781,2022,737,3301,328,409,0.129166,0.07778382137925002,-0.0026775853157477644,-0.0013204385616096825,-0.038431,0.0005800717171485422
223,2.0,0.506751,2677,3823,215,1659,2164,0.129725,0.07810187642551537,-0.002371817862481369,-0.0011422238111010801,-0.038773,0.000496428983798703
224,2.0,0.572558,3234,3915,123,1902,2013,0.130017,0.0782631078131513,-0.0022481083401721725,-0.0011124532023010089,-0.038862,0.0005035412547816196
225,4.0,0.40225,2677,3312,726,1016,2296,0.130191,0.07870598675304612,-0.0019857501857562803,-0.0015984824263942533,-0.038672,0.0005028444486414858
226,0.0,0.697028,3234,3754,284,1861,1893,0.130634,0.07912208886980561,-0.001595174484372858,-0.0025444269031750983,-0.0388,0.0005045157129058177
227,0.0,0.438502,2385,3444,594,1279,2165,0.131087,0.0796337842485143,-0.0018773360114094518,-0.0022650650753889877,-0.038782,0.0004925786116000704
228,4.0,0.609988,2677,2851,1187,1188,1663,0.131506,0.0799127993734896,-0.0016136858080301577,-0.0020894730977908276,-0.038514,0.0004915219391563963
229,5.0,-0.378303,3234,3484,554,1239,2245,0.13097,0.07907549328722493,-0.0014043121263421982,-0.0008626585388137781,-0.038819,0.0004669508572054183
230,0.0,-0.515397,1567,3266,772,1371,1895,0.13047,0.07881008495179943,-0.0017725426926956027,-0.0009403093349699621,-0.038748,0.0004628640040239377
231,1.0,-0.718681,2022,170,3868,77,93,0.130433,0.07884158485011539,-0.0018189050766267533,-0.0009069920359645706,-0.038697,0.0005229155679423994
232,0.0,0.367488,2022,13,4025,1,12,0.130434,0.0788420603297021,-0.0018189050766267533,-0.0009069920359645706,-0.038697,0.0005269233106329844
233,5.0,0.101725,2677,196,3842,17,179,0.130439,0.07884669437203469,-0.0018189050766267533,-0.0009069920359645706,-0.038695,0.0005352007060278842
234,1.0,-0.344054,2022,156,3882,35,121,0.130426,0.0788420583751432,-0.0018432242021637177,-0.0008263056002616921,-0.038664,0.0005391141386957363
235,0.0,0.547948,592,2803,1235,1236,1567,0.130727,0.07904018692414222,-0.0015269031235020198,-0.0010507747045958604,-0.038657,0.0006103952973983854
236,3.0,0.650493,2022,738,3300,342,396,0.130819,0.07911376462553855,-0.0014708128470805508,-0.0009902615668026453,-0.038539,0.0006828943813300517
237,1.0,-0.252203,2022,13,4025,2,11,0.130819,0.07911384184852685,-0.0014708128470805508,-0.0009902615668026453,-0.038538,0.0006845921305479049
238,0.0,-0.441762,2677,3206,832,1210,1996,0.130226,0.07895778284451638,-0.00134124492675615,-0.0005161472716981299,-0.038296,0.0006533255051455776
239,3.0,0.617263,3143,2955,1083,1309,1646,0.130388,0.07884847417042219,-0.0021765506809421765,-0.0007915202919548768,-0.038452,0.0006470012252082993
240,5.0,-0.444015,3234,3085,953,1231,1854,0.129974,0.07816843533758265,-0.0019440944165169292,-0.0011736838436769783,-0.038706,0.0006332602002021096
241,0.0,-0.583975,2206,3523,515,1564,1959,0.129398,0.07785284573142948,-0.0021493144952474392,-0.0005487716616610882,-0.038569,0.0006288044190681656
242,5.0,0.509797,2912,3865,173,1668,2197,0.129755,0.07822749497678316,-0.0024137016791713453,-0.0011261712999436346,-0.038468,0.0006396690885408074
243,1.0,-0.624412,2022,162,3876,69,93,0.129754,0.07822891381308374,-0.00237830164013702,-0.0012303313681081354,-0.038435,0.0006846737802961924
244,1.0,0.717955,2677,3148,890,1618,1530,0.130215,0.07841664058920976,-0.002130956615577246,-0.002098412413599605,-0.03874,0.0006428012425393218
245,5.0,0.200494,2677,659,3379,138,521,0.130265,0.07845092379358196,-0.002081395773893951,-0.002098412413599605,-0.038718,0.0006461574089790346
246,4.0,-0.71274,2978,3624,414,1659,1965,0.130059,0.07821939052996504,-0.0026090225482274516,-0.0018645595520706555,-0.038825,0.0006111915232399904
247,5.0,0.523116,1345,3743,295,1662,2081,0.130713,0.0788655514581666,-0.002799852396409607,-0.0020911274904221434,-0.03863,0.0006378209859782918
248,5.0,0.292747,1669,3047,991,910,2137,0.130991,0.07921373182458208,-0.0031764954763596987,-0.0019119418533036785,-0.038502,0.0006486626051909683
249,3.0,-0.530645,2677,2686,1352,1078,1608,0.130807,0.07914262661070627,-0.002895266061047303,-0.0022169246442108517,-0.038294,0.00064493254824618
250,5.0,-0.471174,3234,3191,847,1332,1859,0.130645,0.07907218125907452,-0.002409190709652904,-0.0023568749412710235,-0.038495,0.0006619100179168906
251,2.0,-0.441778,2595,2733,1305,1122,1611,0.129896,0.07893276531996289,-0.002794753448872291,-0.002437417510797808,-0.037889,0.0006743552766442984
252,1.0,0.583475,1823,3664,374,1642,2022,0.130491,0.07900592619742526,-0.0030533490386148317,-0.002130862479963037,-0.03825,0.0006005590647106514
253,3.0,0.844852,1465,3071,967,1638,1433,0.130925,0.07897547233667201,-0.003150358843537629,-0.0011003661854111497,-0.038421,0.0006338994583724489
254,1.0,-0.648475,2677,3755,283,1840,1915,0.130194,0.07902342607359568,-0.003180891377987899,-0.0009755581678749715,-0.037736,0.0006534591365106019
255,4.0,0.688897,138,2961,1077,1327,1634,0.130296,0.07922194269830302,-0.002996971735007175,-0.0012402620155071654,-0.037618,0.0006724440090037933
256,4.0,-0.217845,1019,1162,2876,204,958,0.130207,0.07905408343247569,-0.0028596549829435964,-0.001583058391073713,-0.037664,0.0006610608696128549
257,3.0,-0.567095,2677,3326,712,1391,1935,0.130137,0.07886199731905565,-0.0028966977163989885,-0.0015671750602828578,-0.037678,0.0006799074281669524
258,5.0,-0.427727,3234,3730,308,1440,2290,0.129639,0.07816658619432065,-0.0021844210537634323,-0.0017253945777293753,-0.037983,0.0006589669354707405
259,5.0,0.386895,2677,3665,373,1326,2339,0.130206,0.07879425154726413,-0.0021323531085820184,-0.0016290736319444507,-0.037813,0.0006794394781793316
260,1.0,-0.663995,1890,3852,186,1849,2003,0.129749,0.07850645235016196,-0.0026292534345571245,-0.0012259638505855335,-0.037343,0.0007051208610124978
261,3.0,-0.165528,3104,691,3347,93,598,0.129717,0.0785385994940737,-0.002607877692863891,-0.0012259638505855335,-0.037324,0.0007067442826515174
262,2.0,0.519583,2022,164,3874,66,98,0.129738,0.07853582695197693,-0.0025880041627410312,-0.0012259638505855335,-0.037361,0.0007134969194428023
263,1.0,-0.909202,2677,3815,223,2171,1644,0.129071,0.07873526024896035,-0.002656560063176009,-0.0018239079540438496,-0.036403,0.0007361295857943594
264,2.0,0.446409,2978,729,3309,267,462,0.129161,0.07867874578062217,-0.0029356604439994107,-0.0018897853576536367,-0.036506,0.0007208203920995506
265,4.0,0.312334,2677,2862,1176,739,2123,0.12937,0.07895838833001503,-0.002902951652171511,-0.002307472640746403,-0.03637,0.0007284615114979165
266,1.0,0.336061,2677,240,3798,60,180,0.129397,0.07897258794112398,-0.002892220326847704,-0.0023504551347455303,-0.03641,0.0007274176970223863
267,3.0,-0.773106,2462,3397,641,1754,1643,0.129247,0.07868634732229829,-0.002455362433823957,-0.0016890342538984377,-0.03642,0.0006817353994239708
268,2.0,0.30892,2978,2816,1222,859,1957,0.129433,0.07879447339741845,-0.002256535303467489,-0.0015898064741109669,-0.036485,0.0006851218069505863
269,2.0,-0.51368,2033,9,4029,3,6,0.129431,0.07879549881301547,-0.002256535303467489,-0.0015898064741109669,-0.036482,0.0006851968750367462
270,4.0,0.449114,3883,550,3488,157,393,0.129426,0.07879255597790075,-0.002256535303467489,-0.0015898064741109669,-0.036481,0.0006896297096049219
271,1.0,-0.597902,2022,16,4022,6,10,0.129428,0.07879653977942909,-0.002256535303467489,-0.0015898064741109669,-0.036477,0.0006892797872569059
272,5.0,-0.73907,2947,3825,213,2086,1739,0.128932,0.07830378167366632,-0.002680203789475738,-0.001035764905984828,-0.036904,0.0006476268533623776
273,2.0,-0.578222,2618,2919,1119,1390,1529,0.128672,0.07822599836873183,-0.0026349289830855777,-0.0014224859604927637,-0.036861,0.0006084357417010754
274,2.0,0.508707,2978,3983,55,1721,2262,0.128869,0.07809108398794984,-0.002508768542105718,-0.0017894047968974754,-0.036933,0.0006092989982827376
275,4.0,0.708449,2677,3118,920,1429,1689,0.129205,0.07839517995116653,-0.0023863892423083934,-0.001588927802908898,-0.036742,0.000635453912865555
276,1.0,-0.394718,2022,13,4025,3,10,0.129206,0.0783957148504212,-0.0023863892423083934,-0.001588927802908898,-0.036742,0.000634682432526137
277,1.0,0.653195,2677,3122,916,1469,1653,0.129678,0.07840603354016262,-0.0019034904396919242,-0.0016257623760606717,-0.037224,0.0006619906400032354
278,1.0,-0.28547,2022,13,4025,3,10,0.129678,0.0784058094035165,-0.0019034904396919242,-0.0016257623760606717,-0.037224,0.0006614326846137374
279,2.0,0.344691,2978,3250,788,1058,2192,0.130221,0.07857570110496201,-0.001616531888096311,-0.001474455248379036,-0.037542,0.0006804789336852898
280,0.0,0.610168,1870,3721,317,1687,2034,0.130859,0.07870273482074454,-0.0016185137779119345,-0.0015087117075130716,-0.037892,0.0006250959180873696
281,2.0,-0.410948,4012,1,4037,0,1,0.130857,0.0787020112926726,-0.0016185137779119345,-0.0015087117075130716,-0.037891,0.0006346482330168076
282,2.0,-0.401041,2677,3134,904,1173,1961,0.130404,0.07861699135473771,-0.0013510097815790205,-0.0008491397363691514,-0.037538,0.0006061965803800163
283,1.0,-0.336712,3213,2952,1086,870,2082,0.130154,0.07851018864483668,-0.0017684908530046794,-0.0016107045745863643,-0.037335,0.0006758956147944753
284,4.0,0.593004,2677,3488,550,1444,2044,0.130529,0.07907755960350887,-0.0017128048832962173,-0.0017013717188748565,-0.037182,0.0006693615865696671
285,3.0,0.877537,1180,3573,465,1985,1588,0.130743,0.07892936076301414,-0.0015163952735533987,-0.0018528322828637177,-0.037328,0.0007872595563641709
286,4.0,-0.419389,2569,2666,1372,871,1795,0.130327,0.07844972485131424,-0.001864693109528393,-0.0028128669430551646,-0.037724,0.0007854241198699891
287,2.0,-0.270443,3234,755,3283,186,569,0.130302,0.07843855440723867,-0.0017395535274790188,-0.0028128669430551646,-0.037716,0.0007389828472777634
288,0.0,-0.413241,1056,3541,497,1229,2312,0.130009,0.0783691451316033,-0.0016032799499770308,-0.003018020197274492,-0.03772,0.0007617235751807097
289,4.0,0.36795,2710,2458,1580,730,1728,0.130395,0.07863779524342819,-0.001637018535934536,-0.0019715733109038638,-0.037484,0.0007543849888969761
290,2.0,-0.264681,2768,2068,1970,553,1515,0.130166,0.07849379204916786,-0.0016102685523097136,-0.0019409472935334661,-0.037355,0.0007933203689415416
291,5.0,0.427818,2677,3007,1031,1137,1870,0.130726,0.07889778432210383,-0.00142423436173939,-0.0027876696885665657,-0.037181,0.0008082377742398827
292,2.0,0.618265,1886,3246,792,1601,1645,0.130926,0.07905939954655504,-0.0013272167740921558,-0.0032220373147435035,-0.037093,0.0007774140830071794
293,1.0,-0.428911,73,229,3809,75,154,0.13089,0.07909612140970515,-0.0013272167740921558,-0.0032220373147435035,-0.037025,0.0007824502305684568
294,5.0,0.471816,2677,3763,275,1514,2249,0.131471,0.07989099744892636,-0.0009181648355751608,-0.0035264628715062705,-0.036704,0.0007922331956175614
295,2.0,0.027802,1252,247,3791,9,238,0.131471,0.07989114564485367,-0.0009181648355751608,-0.0035264628715062705,-0.036705,0.0007912697014908523
296,0.0,-0.337308,1305,1924,2114,560,1364,0.131137,0.07986147180361998,-0.0016493724639765341,-0.0030357006424326454,-0.03655,0.0008202963169897383
297,0.0,0.443518,1870,145,3893,54,91,0.131159,0.07981977968980232,-0.0016493724639765341,-0.0030357006424326454,-0.036572,0.0008009574893096194
298,1.0,-0.172729,3305,670,3368,99,571,0.13113,0.0798002653193157,-0.0015873250907100438,-0.0030357006424326454,-0.036547,0.0007946845257047668
299,1.0,-0.636744,1877,3561,477,1592,1969,0.130722,0.0798162564311439,-0.001406854437222397,-0.0027282293557666583,-0.035932,0.00078168715011675
300,3.0,-0.270825,2677,2620,1418,549,2071,0.130565,0.0797679816689466,-0.0014788685322211959,-0.0029555336440436385,-0.035863,0.0007868457207200346
301,2.0,0.598906,3875,3895,143,1928,1967,0.130981,0.08012024417314186,-0.0010528684785826102,-0.001793660056133696,-0.035899,0.0007551132952021671
302,0.0,0.3978,256,3335,703,1108,2227,0.131528,0.08058400850033666,-0.00017436420477213687,-0.0018213371326265533,-0.036166,0.0007648149292700057
303,5.0,0.565771,2293,3724,314,1724,2000,0.13221,0.08128000932597602,0.00044060585125700635,-0.001087362601310519,-0.035807,0.0007719788002776809
304,5.0,0.440727,179,2986,1052,1200,1786,0.132792,0.08201961863886242,-0.00039370727225189743,-0.0009253730264948797,-0.035634,0.0007625562451897879
305,3.0,0.440945,256,347,3691,110,237,0.132795,0.08202597083514103,-0.0004053678477921781,-0.0009253730264948797,-0.035627,0.0007584619733259673
306,5.0,0.331081,1615,2987,1051,1013,1974,0.133209,0.08234923586813674,-0.0003011343368124705,-0.0004890164953879105,-0.035522,0.000717700819575039
307,5.0,-0.311096,3234,3587,451,1137,2450,0.132555,0.08161708823089743,2.337624334880515e-05,-0.0006465894454805432,-0.035879,0.0007021620228431746
