,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
184,5.0,-0.305465,1582,2644,1394,744,1900,0.124844,0.08052159667441802,8.884401100778163e-05,-0.0017222428508848668,0.028075,6.380225261607321e-05
185,1.0,0.313315,1684,1197,2841,326,871,0.124908,0.08066078906375622,0.00029533013477635263,-0.001111490839597403,0.027968,6.217610649904755e-05
186,0.0,0.533897,2826,3058,980,1311,1747,0.125369,0.08077817344106114,0.00027444065779491466,-0.0012875866897790423,0.028272,8.64877430427465e-05
187,2.0,-0.508707,2826,3223,815,1287,1936,0.125272,0.08058849042571044,-2.1731395371513274e-07,-0.0013881193834525448,0.028392,5.518296463224885e-05
188,3.0,-0.257595,969,3235,803,859,2376,0.124679,0.08039689946973996,0.00018031970694116662,-0.0017368990763337974,0.027933,2.262796339431872e-05
189,5.0,-0.54317,3573,3848,190,1715,2133,0.124483,0.07982002113197012,0.0011048081227610586,-0.001521892989322003,0.028051,-3.1478746187260844e-05
190,0.0,0.487003,2826,2674,1364,1059,1615,0.12496,0.08019171812854539,0.0007220320799735455,-0.0015584195301492883,0.028311,-2.9087120784933583e-05
191,2.0,0.616609,2066,3842,196,1740,2102,0.125232,0.08061547598209787,0.000981857404798835,-0.0015641609550143332,0.02818,-5.6155169806968745e-05
192,4.0,-0.615451,664,2771,1267,1148,1623,0.125085,0.08070122956771798,0.0014450860133003183,-0.001645135248893639,0.027945,-6.0629246198514814e-05
193,3.0,-0.690415,1825,3554,484,1887,1667,0.12427,0.08041550580863192,0.0018613797679812652,-0.0008988002503799585,0.027163,-1.751508427724721e-05
194,4.0,-0.712548,2826,2012,2026,883,1129,0.124194,0.08028508354692405,0.001699564304267267,-0.0006844604477990486,0.027014,-4.784334091557638e-06
195,1.0,-0.496881,2826,1984,2054,792,1192,0.124157,0.08021317172552135,0.0017066759858951831,-0.0009012778477842497,0.02716,-6.403710644057081e-07
196,0.0,0.572988,2714,2884,1154,1297,1587,0.124778,0.08047513793748003,0.0020225326176658096,-0.0016290046003994186,0.027503,1.5084371033473305e-05
197,4.0,-0.914042,2826,2893,1145,1492,1401,0.124534,0.0803991592645901,0.0015981892182933605,-0.0018370843883146702,0.027232,4.90257391482658e-07
198,3.0,-0.609134,1040,3862,176,1879,1983,0.12383,0.08053294074341173,0.0023663333721357046,-0.0019274266987444426,0.026464,-3.374592318126632e-05
199,0.0,0.506824,2826,2900,1138,1227,1673,0.124454,0.0807246670326171,0.002201194414125303,-0.002535473246639986,0.026807,-3.64529174867875e-05
200,4.0,0.594147,2522,3009,1029,1203,1806,0.124588,0.08071226013326903,0.002380318533897576,-0.002452187468067212,0.026968,-3.213371066241603e-05
201,4.0,-0.59227,331,968,3070,407,561,0.124557,0.08074617983263682,0.0023364453600089414,-0.002362921125014628,0.026941,-4.2701259321058825e-05
202,1.0,-0.478168,815,1941,2097,765,1176,0.12426,0.08060918982858131,0.002637457950975224,-0.002709399493453624,0.027136,-5.2974228083953896e-05
203,5.0,-0.442465,1582,2728,1310,1008,1720,0.124204,0.08056317820182846,0.0025314902503934147,-0.0022229845443941616,0.027152,-5.506580164795489e-05
204,2.0,0.495995,2066,3669,369,1455,2214,0.124359,0.08059006505249156,0.00250607955444813,-0.001438671579911242,0.02707,-5.238740600546908e-05
205,4.0,0.69763,3468,3064,974,1351,1713,0.124546,0.08059514914566705,0.0019613788205087245,-0.002035468767867016,0.027239,-3.8580062603636935e-05
206,4.0,0.483269,2714,2917,1121,993,1924,0.124752,0.08064096412570458,0.0015659872223881598,-0.0020613518803256838,0.027413,-4.745208538155231e-05
207,3.0,0.629709,2313,3743,295,1819,1924,0.125492,0.08059911601768907,0.0009420997752758897,-0.00199433325982522,0.02806,-2.9701571640527264e-05
208,4.0,-0.273453,2826,1807,2231,368,1439,0.125383,0.08062838971735369,0.0010333695327815495,-0.0019147923996827285,0.027998,-4.608622130628613e-05
209,0.0,-0.593605,969,3031,1007,1454,1577,0.124825,0.08065833613434024,9.84752345923593e-05,-0.0017258798978127268,0.027662,-9.68055825343129e-05
210,1.0,0.937609,1684,3148,890,1826,1322,0.125293,0.08125064570211006,6.809760374623766e-05,-0.0014832038404574233,0.027435,-8.82677018707823e-05
211,1.0,0.31465,3498,76,3962,18,58,0.125297,0.08125677945046142,6.809760374623766e-05,-0.0014832038404574233,0.027426,-9.501926166280997e-05
212,1.0,-0.58362,2826,3751,287,1665,2086,0.125146,0.08093249645281357,-0.00025291985770133654,-0.0012423550233665198,0.027756,-8.28325508433002e-05
213,1.0,-0.454858,3332,732,3306,275,457,0.125106,0.08091128203056303,-8.729818526918784e-05,-0.0007508324240099234,0.02781,-9.300831217036142e-05
214,4.0,0.376159,373,2182,1856,607,1575,0.1252,0.08090431834985443,0.0002715746806068733,-0.0007508324240099234,0.027899,-8.270518268286452e-05
215,0.0,-0.782162,3409,2793,1245,1471,1322,0.124561,0.08091383392693527,0.0007158672144616489,-0.00021436671271797845,0.027418,-8.693578926865302e-05
216,3.0,0.643807,2826,3640,398,1829,1811,0.125282,0.0811829568429173,0.0003822139537627953,-0.001286796820459504,0.027938,-6.890802535146104e-05
217,3.0,-0.773759,969,3826,212,2102,1724,0.124545,0.08105537367330054,0.0005177738177307311,-0.001581182066479375,0.027024,-9.881682455918574e-05
218,4.0,-0.48913,1083,1926,2112,633,1293,0.124372,0.08106369844832499,0.0004912482760993783,-0.0014259059043656255,0.026878,-0.00011095105283351107
219,0.0,0.586479,2826,2751,1287,1232,1519,0.124816,0.08147458303559015,0.0009050030452169478,-0.0011895922039012836,0.027026,-0.00010868903253145606
220,1.0,-0.363954,2826,1965,2073,615,1350,0.12474,0.08137379436523728,0.00082801641432992,-0.0012177450815068856,0.027147,-0.00010679870402387864
221,0.0,0.49337,347,213,3825,78,135,0.124814,0.08142524566762345,0.00082801641432992,-0.0014190649167291009,0.027182,-0.0001083428238555201
222,3.0,0.591781,2826,2971,1067,1369,1602,0.125506,0.08155996206668929,0.0008174461378199307,-0.0019219166174004637,0.027711,-9.288613655668376e-05
223,2.0,0.506751,2066,3820,218,1539,2281,0.125876,0.08202327207862777,0.0010714124762355823,-0.001256972785918577,0.027593,-0.00010846241781442087
224,2.0,0.572558,2353,3644,394,1616,2028,0.126224,0.08220607919509333,0.0006670077115622022,-0.0012256270539504242,0.027477,-6.705371516525026e-05
225,4.0,0.40225,969,2822,1216,836,1986,0.126409,0.08214665848553093,0.0002930369861231547,-0.0018097718453505877,0.027577,-9.644523121707827e-05
226,0.0,0.697028,660,3147,891,1555,1592,0.126805,0.08236770648132831,0.0002262257489421801,-0.002042808092697716,0.02787,-0.0001289899204966029
227,0.0,0.438502,116,60,3978,20,40,0.126814,0.08237037350030396,0.0002262257489421801,-0.002214814183325482,0.027875,-0.00012860327033567198
228,4.0,0.609988,969,2802,1236,1146,1656,0.12693,0.08249994273293634,0.0005227702715525992,-0.0021284295538192646,0.027917,-0.00011092563560760397
229,5.0,-0.378303,1582,3119,919,1010,2109,0.126842,0.0825239700841922,0.0006704488343593368,-0.0018617274443657995,0.027904,-0.00012983236994778725
230,0.0,-0.515397,1125,2677,1361,1110,1567,0.126313,0.08248170331980945,0.0010272307277207793,-0.001493616200983305,0.027546,-0.00011014006987351142
231,1.0,-0.718681,2826,2363,1675,1187,1176,0.126249,0.08241174164151356,0.0008098399317658982,-0.0012498203764707827,0.027704,-0.0001115368253174568
232,0.0,0.367488,1112,2593,1445,844,1749,0.126731,0.0826208373509169,0.001282054744754619,-0.0014087716269014213,0.027882,-8.013759283416884e-05
233,5.0,0.101725,924,1217,2821,106,1111,0.126729,0.08261988584216717,0.0013469662001587164,-0.0014087716269014213,0.027875,-8.292491918007404e-05
234,1.0,-0.344054,2598,6,4032,3,3,0.126729,0.08261989522135581,0.0013469662001587164,-0.0014087716269014213,0.027875,-7.736012591441421e-05
235,0.0,0.547948,2826,2998,1040,1289,1709,0.127264,0.08290004938861278,0.0009432884781692331,-0.0018341136102432143,0.028075,-7.548766573450167e-05
236,3.0,0.650493,2396,3603,435,1841,1762,0.128332,0.0832251809337409,-6.691333691234962e-05,-0.001544607978069282,0.028911,-7.015685927925843e-05
237,1.0,-0.252203,2826,1865,2173,431,1434,0.128302,0.08314440891042403,-9.201240192701868e-05,-0.001544607978069282,0.02896,-6.666309597150897e-05
238,0.0,-0.441762,969,3224,814,1203,2021,0.127576,0.08262757695823568,0.00018246072683775666,-0.002447619536403942,0.028601,-0.00012729976346346244
239,3.0,0.617263,2065,3751,287,1858,1893,0.128479,0.08293378717674131,0.000299705806328784,-0.0012148712962732902,0.029207,-1.845940693957037e-05
240,5.0,-0.444015,1167,1981,2057,729,1252,0.128295,0.08295499776743748,0.0003622417429116608,-0.0009325228717065833,0.029105,-3.1285576783591174e-05
241,0.0,-0.583975,969,3097,941,1363,1734,0.12776,0.08272554474280257,0.0012168125585899868,0.0006485057361004107,0.028772,-1.9393685226275002e-05
242,5.0,0.509797,2431,3591,447,1470,2121,0.128117,0.08298394848812916,0.0011200174330335793,0.0015399755330107593,0.028685,-5.2160032094311694e-05
243,1.0,-0.624412,2826,2367,1671,1089,1278,0.128056,0.08295898745294202,0.0007201091828152658,0.0016403142355304468,0.028843,-3.963079218344269e-05
244,1.0,0.717955,1006,2378,1660,1202,1176,0.128212,0.08306546684800059,0.0007952145317133072,0.0015169002246638182,0.028713,-7.027213905147931e-05
245,5.0,0.200494,2826,439,3599,63,376,0.128231,0.0830805828174481,0.0007952145317133072,0.0015169002246638182,0.028722,-7.101108708592123e-05
246,4.0,-0.71274,305,2,4036,0,2,0.128228,0.08307909788516762,0.0007952145317133072,0.0015169002246638182,0.02872,-8.77054421242971e-05
247,5.0,0.523116,1247,2735,1303,1164,1571,0.128407,0.08319489686893093,0.0008277722705732814,0.001540903448263104,0.028744,-7.142167757861746e-05
248,5.0,0.292747,2826,2777,1261,743,2034,0.128549,0.08344236037681294,0.0008331890960520318,0.0008504850345719503,0.028744,-5.366374244615891e-05
249,3.0,-0.530645,2797,3638,400,1645,1993,0.127569,0.08294239716717995,0.0009825682370149702,0.0013811387013372665,0.028132,9.603650472880428e-06
250,5.0,-0.471174,1582,2741,1297,1048,1693,0.127349,0.0827117894666085,0.0004643034310115163,0.0010693211472793114,0.028105,3.269321716714604e-06
251,2.0,-0.441778,2826,3523,515,1285,2238,0.126926,0.08242527267849219,0.00022622038711569026,0.0007107846817708401,0.028286,-4.059713037538735e-05
252,1.0,0.583475,3580,2495,1543,1053,1442,0.127332,0.08300413237571307,0.00027985146827288825,0.0009294588006310062,0.028162,-5.0219190291208085e-05
253,3.0,0.844852,2826,3590,448,2026,1564,0.128441,0.08325996456155492,0.00043506461308957854,0.0012378847993879615,0.028899,2.225515979544704e-05
254,1.0,-0.648475,2444,2600,1438,1210,1390,0.128304,0.0831068322150738,0.00026244759157173216,0.0009599836888991826,0.029038,2.5164865168064033e-05
255,4.0,0.688897,998,2191,1847,951,1240,0.128556,0.08341582197586983,6.186458972540303e-05,0.00043931274752548696,0.029257,5.527275078331535e-05
256,4.0,-0.217845,543,22,4016,4,18,0.128555,0.08341562802923544,6.186458972540303e-05,0.00043931274752548696,0.029256,5.4431497997972444e-05
257,3.0,-0.567095,3124,3013,1025,1410,1603,0.12768,0.08299602916522764,-9.900137080278515e-05,0.0013737382244830825,0.028518,5.4186561132411674e-05
258,5.0,-0.427727,3988,26,4012,8,18,0.127681,0.08299694042612055,-9.900137080278515e-05,0.0013737382244830825,0.028516,4.78070612562047e-05
259,5.0,0.386895,3269,737,3301,255,482,0.127757,0.0830289544105949,-6.959788834908516e-05,0.0013564759435569951,0.028565,6.357154503931928e-05
260,1.0,-0.663995,3167,735,3303,342,393,0.127782,0.08298228555378236,-0.00032500252521014633,0.0015805249945335118,0.028622,4.618320634162184e-05
261,3.0,-0.165528,1684,3087,951,537,2550,0.127596,0.08300835243948301,-0.00029761366553766264,0.001746151474551264,0.028437,6.287520931265424e-05
262,2.0,0.519583,2066,3111,927,1270,1841,0.12796,0.08334719594865574,-0.0003041093289166745,0.0015460909284703665,0.028261,4.961796742109693e-05
263,1.0,-0.909202,2826,2096,1942,1146,950,0.127983,0.08335044747456709,-5.905172834431736e-05,0.0015460909284703665,0.028316,5.4702839914288326e-05
264,2.0,0.446409,2042,3554,484,1296,2258,0.128375,0.08363826467143769,8.974549396377882e-05,0.0032102475101807946,0.02814,9.599669978059185e-05
265,4.0,0.312334,2826,483,3555,112,371,0.128443,0.08362830550756463,7.307888818183702e-05,0.0032143736388503224,0.028165,8.742740044907421e-05
266,1.0,0.336061,3566,146,3892,34,112,0.128437,0.08361960446237238,3.5106662971450063e-06,0.0032143736388503224,0.028144,9.407022045402594e-05
267,3.0,-0.773106,1684,3867,171,2144,1723,0.127502,0.08338663457140313,-0.00015441544992079878,0.003754908741755734,0.027383,8.442212274007029e-05
268,2.0,0.30892,2066,2333,1705,640,1693,0.127791,0.0837294886587264,-7.791231373429375e-06,0.0026200042222421587,0.027373,6.145401182152604e-05
269,2.0,-0.51368,2826,3604,434,1463,2141,0.127352,0.08325945485212051,0.0004420686754085212,0.0018357665301159715,0.027557,4.127211036076842e-05
270,4.0,0.449114,2826,1938,2100,635,1303,0.127597,0.08347718310383836,0.0007157061206344896,0.0019942574981192387,0.027671,4.1811476540515846e-05
271,1.0,-0.597902,2826,2463,1575,1079,1384,0.12744,0.08293861061025062,0.00022881127463394407,0.001915144366773993,0.027834,0.00011974001083118183
272,5.0,-0.73907,1582,3740,298,1924,1816,0.127483,0.08287880492243281,0.0002941554503919674,0.0009830859296691562,0.028049,0.0001332184213288298
273,2.0,-0.578222,2382,3589,449,1578,2011,0.127135,0.0821673038665891,0.00010357369317054643,0.0006576479428917877,0.028214,9.679603955116203e-05
274,2.0,0.508707,3435,3580,458,1426,2154,0.127556,0.08264307617104791,-0.0005408143562850807,0.0016622065491998786,0.027988,0.00011141724529515807
275,4.0,0.708449,513,2993,1045,1364,1629,0.127953,0.08277406885475606,-0.0008765066175394053,0.0009777320836152174,0.028236,0.00011743452770079403
276,1.0,-0.394718,2826,2284,1754,721,1563,0.127913,0.08268366536767112,-0.0007682290139877515,0.0008682510098649985,0.028339,0.00012393440390777598
277,1.0,0.653195,3580,2986,1052,1359,1627,0.1281,0.08302785835981519,-0.0005327291496657584,0.0006194310009251444,0.0282,0.00011648634745815973
278,1.0,-0.28547,2826,2256,1782,569,1687,0.128008,0.08300806293863042,-0.0002365357963955232,0.0006264188787631928,0.028272,0.00012026168788895942
279,2.0,0.344691,2066,3053,985,904,2149,0.12827,0.08368475401708676,-0.00013527720541426058,0.0008268467516107799,0.028164,0.0001327436636255279
280,0.0,0.610168,2826,2688,1350,1189,1499,0.128968,0.08390983336821141,-0.0008907689719541839,-0.0007108143789547219,0.028549,0.00013224714397780746
281,2.0,-0.410948,3333,3534,504,1254,2280,0.128542,0.08322376971339882,-0.001501597827079857,-0.0013963536308865174,0.028845,0.00013271012986540342
282,2.0,-0.401041,2235,3591,447,1219,2372,0.128222,0.08292859261386716,-0.0017490319265909173,-0.0009415895992333557,0.028965,0.0001337617427478074
283,1.0,-0.336712,2826,2985,1053,831,2154,0.128141,0.08284783297877886,-0.0018327190015070224,-0.0009292189062984251,0.029064,0.00013821475091814657
284,4.0,0.593004,2826,1928,2110,767,1161,0.128544,0.08296948030270149,-0.0013444875902484642,-0.001488544491929721,0.029217,0.0002278064072687284
285,3.0,0.877537,122,3022,1016,1707,1315,0.129543,0.0832821178993513,-0.0014690283161438425,-0.0010225805233778792,0.030189,0.00023374079696914933
286,4.0,-0.419389,1253,1660,2378,516,1144,0.129333,0.0830858473521032,-0.0013352235401339482,-0.0007708748564695708,0.030092,0.00025038793735043184
287,2.0,-0.270443,2826,693,3345,181,512,0.129186,0.08298716112402343,-0.001338146093924781,-0.0007341870320212625,0.030094,0.00023657751397831005
288,0.0,-0.413241,969,2616,1422,918,1698,0.12857,0.08285803089833663,-0.0007788217502384938,-0.0009448419127703585,0.029804,0.00022040744713008027
289,4.0,0.36795,2826,2614,1424,755,1859,0.128839,0.0829318095257948,-0.0005516273220069423,-0.0012649143919624933,0.029889,0.00023588672417885473
290,2.0,-0.264681,426,1971,2067,491,1480,0.128678,0.08278174510605713,-0.0004982326499944165,-0.0013868494282413745,0.029938,0.00025689165114097407
291,5.0,0.427818,2826,2977,1061,1078,1899,0.128817,0.08284146189512737,-0.0006986095846398365,-0.0012689117537124867,0.029924,0.00027755448847694835
292,2.0,0.618265,2066,2919,1119,1362,1557,0.129244,0.08330433248422116,-0.0011705980397748413,-0.0016805206649414596,0.02981,0.00026723972615954304
293,1.0,-0.428911,2826,2336,1702,820,1516,0.129199,0.08306629669576254,-0.0009910547257135389,-0.0016805206649414596,0.029956,0.0002728951482937346
294,5.0,0.471816,849,3743,295,1488,2255,0.129468,0.08327343682465206,-0.0010280813807990734,-0.0024108340454974623,0.030018,0.00022428774547125386
295,2.0,0.027802,2066,87,3951,3,84,0.129468,0.08327393811604042,-0.0010280813807990734,-0.0024108340454974623,0.030019,0.0002251582503563168
296,0.0,-0.337308,969,2588,1450,774,1814,0.129036,0.0829848990674139,-0.00045731288175141117,-0.0027213966729478117,0.029781,0.00020488289754621526
297,0.0,0.443518,1115,2856,1182,1021,1835,0.129537,0.08318518491788077,-0.0008420006620857013,-0.002421595536904234,0.030079,0.0002064078377129232
298,1.0,-0.172729,2826,1758,2280,281,1477,0.129487,0.08315228662393517,-0.0009435543809522694,-0.002574883170470315,0.030107,0.00020671763578635838
299,1.0,-0.636744,2054,2555,1483,1135,1420,0.129194,0.08268731262629042,-0.0007022563541032727,-0.003035526634636304,0.03028,0.0002019628549000004
300,3.0,-0.270825,633,3,4035,0,3,0.129194,0.08268745515798498,-0.0007022563541032727,-0.003035526634636304,0.03028,0.00020336066789001443
301,2.0,0.598906,2066,3748,290,1676,2072,0.129566,0.08307059903936516,-0.0008344616436911842,-0.002821551996037845,0.030153,0.00020932657529283688
302,0.0,0.3978,3778,417,3621,142,275,0.129662,0.0830767626944128,-0.0007995908438163276,-0.0028016616772654217,0.030226,0.00023486558584900517
303,5.0,0.565771,2581,3566,472,1597,1969,0.130023,0.0833884554062191,-0.00016732373703212374,-0.002845700632374988,0.030249,0.0002631049334597999
304,5.0,0.440727,402,2854,1184,1078,1776,0.130213,0.08331314928147909,2.9796074692759485e-05,-0.003124227642252571,0.030317,0.00034590274232338005
305,3.0,0.440945,2961,3701,337,1450,2251,0.131045,0.08363179087533416,0.0007882956108627737,-0.003601141310398429,0.030822,0.0004277935816400426
306,5.0,0.331081,2826,2640,1398,763,1877,0.131239,0.08372274278260665,0.0008737025164314975,-0.0036467144908360716,0.030794,0.00044174150191733896
307,5.0,-0.311096,3533,529,3509,168,361,0.131202,0.08372840969732452,0.0009082810341777493,-0.0031006832547431132,0.030838,0.00045276078886955477
