,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
185,1.0,0.313315,1046,1,4037,0,1,0.119037,0.089571445390699,-0.0015656899543936642,0.003386295976292354,0.009466,0.0006327240720769649
186,0.0,0.533897,2810,2669,1369,1193,1476,0.119434,0.08982718208793732,-0.0010194599172318971,0.003757475656455117,0.009299,0.000646283195622397
187,2.0,-0.508707,3040,3865,173,1825,2040,0.119062,0.08959118871631273,-0.0009397295095208935,0.0038368594439754807,0.009258,0.0006304442503389109
188,3.0,-0.257595,1956,176,3862,63,113,0.118973,0.08949003824349742,-0.0009042171287059968,0.003324587155849124,0.009241,0.0006426959380503908
189,5.0,-0.54317,540,3702,336,1755,1947,0.118745,0.089114779089985,-0.0006309785805999433,0.0034932043305607213,0.009338,0.000656032939783493
190,0.0,0.487003,1956,173,3865,85,88,0.118779,0.08912785901175949,-0.000626162083236823,0.0034932043305607213,0.009313,0.0006171006793229828
191,2.0,0.616609,540,3814,224,1983,1831,0.119259,0.08934373719156563,-0.0008570506898616687,0.0037799042610897307,0.009547,0.0006299664381741837
192,4.0,-0.615451,2331,3955,83,1885,2070,0.119236,0.08932247985017094,-0.0007515603118305545,0.0037799042610897307,0.009535,0.0006246138756587097
193,3.0,-0.690415,628,3692,346,1995,1697,0.119042,0.08920259331695961,-0.00011544463375187127,0.0028596326780234937,0.009493,0.0005835329645420966
194,4.0,-0.712548,2331,3583,455,1841,1742,0.119001,0.0893068817391438,0.00015299352725727837,0.0028849133769063597,0.009345,0.0005610713486305672
195,1.0,-0.496881,280,216,3822,77,139,0.11897,0.08928845873075257,0.00015299352725727837,0.0028849133769063597,0.00932,0.0005713033367464375
196,0.0,0.572988,2331,3436,602,1640,1796,0.119515,0.08972674121597149,0.00012459701004521425,0.002759876919063331,0.009098,0.0005816222523195993
197,4.0,-0.914042,1764,1,4037,0,1,0.119515,0.08972724629377878,0.00012459701004521425,0.002759876919063331,0.009098,0.0005785294570732511
198,3.0,-0.609134,1567,3059,979,1492,1567,0.119303,0.0895254163707473,2.3800204587073905e-05,0.004696121181784083,0.008992,0.0005600510713342068
199,0.0,0.506824,2331,3523,515,1560,1963,0.119736,0.08998843906382767,-0.0002898821674333584,0.004556565328636317,0.008818,0.0005211494248870664
200,4.0,0.594147,1956,2974,1064,1345,1629,0.119908,0.08999518961761548,-0.0003094456740812768,0.004019593521438244,0.008953,0.0005212689718046203
201,4.0,-0.59227,2331,3615,423,1677,1938,0.119899,0.09002849468259731,-0.00041173922680115137,0.0047844284333456435,0.008884,0.0005217483726464128
202,1.0,-0.478168,1925,206,3832,94,112,0.119818,0.08998635125132128,-0.000490399785346482,0.0047844284333456435,0.00883,0.0005135566667786238
203,5.0,-0.442465,557,3,4035,0,3,0.11982,0.08998769094908428,-0.000490399785346482,0.0047844284333456435,0.008832,0.0005246396411122047
204,2.0,0.495995,2391,3837,201,1748,2089,0.120122,0.09015819858575672,0.0007503383795949065,0.0046660933175948615,0.008916,0.0005467015871384488
205,4.0,0.69763,3834,1,4037,0,1,0.120124,0.09015909272728821,0.0007503383795949065,0.0046660933175948615,0.008917,0.0005555839590126751
206,4.0,0.483269,2345,3393,645,1343,2050,0.120351,0.0901448735326138,0.0006479997630740063,0.0043370394042410295,0.009096,0.0005600191905056189
207,3.0,0.629709,1224,3641,397,1830,1811,0.120633,0.09022008034444778,0.00037024448002450727,0.002841913034081388,0.009279,0.0006073834225762636
208,4.0,-0.273453,2331,2161,1877,511,1650,0.120597,0.09024644826765939,0.0003704623655935537,0.002841913034081388,0.009257,0.0006024661575766762
209,0.0,-0.593605,3132,2921,1117,1429,1492,0.120259,0.08977457683589231,-0.0002506067743234887,0.0022272380361887008,0.009629,0.0006071816399568032
210,1.0,0.937609,83,3732,306,2183,1549,0.120426,0.08969422778959957,-9.015281974701193e-05,0.002625357338788096,0.009794,0.0007053068937324902
211,1.0,0.31465,3469,2691,1347,751,1940,0.120587,0.08979817363512729,8.117041787423642e-05,0.0024596911265656373,0.009823,0.000710492515173441
212,1.0,-0.58362,280,3773,265,1720,2053,0.120447,0.08975052508288507,0.00011740093414294145,0.0019350299019847226,0.009723,0.0006680565656809924
213,1.0,-0.454858,2584,3706,332,1422,2284,0.120256,0.08957642474413051,0.00016464956783361824,0.0011745539297190431,0.009617,0.0007406710989813143
214,4.0,0.376159,1956,204,3834,88,116,0.120292,0.08959827623080811,0.00032298737963303546,0.0011745539297190431,0.00964,0.0007144426265871572
215,0.0,-0.782162,1956,192,3846,120,72,0.120281,0.08958889220711043,0.0002774535513254217,0.0012247531688822388,0.009669,0.000753687761521547
216,3.0,0.643807,1956,178,3860,93,85,0.120365,0.08973570320179389,0.0004296241844416579,0.0012247531688822388,0.009657,0.000759195213861235
217,3.0,-0.773759,2811,3768,270,2138,1630,0.120279,0.089602186822922,0.0003829576803349765,0.0018532733162722804,0.009614,0.0008181358674883704
218,4.0,-0.48913,2331,2199,1839,859,1340,0.120173,0.0896329416521017,0.0005261403611981688,0.0017771564249057636,0.009577,0.0008204160688583466
219,0.0,0.586479,1956,175,3863,95,80,0.120214,0.08961663767289674,0.0005383687958347756,0.0015884295447891464,0.009541,0.0007735314191925877
220,1.0,-0.363954,1690,3063,975,950,2113,0.120169,0.08958485708039557,0.000610846883670981,0.0013956955017653077,0.009519,0.0007742697202141491
221,0.0,0.49337,3807,530,3508,235,295,0.120273,0.08981130743118536,0.0005257483818665059,0.0013956955017653077,0.009467,0.0007209184203874593
222,3.0,0.591781,1956,179,3859,89,90,0.120386,0.08993198196210385,0.0003534594209489417,0.001250569557020844,0.009456,0.0006658457972134064
223,2.0,0.506751,2803,3856,182,1807,2049,0.120949,0.09034564009785895,0.0002097875736465988,0.0009140005628458598,0.009619,0.0006830804592584671
224,2.0,0.572558,540,3880,158,1935,1945,0.1212,0.09037615656515238,-9.365849876638173e-05,0.0019994166396876687,0.009682,0.000676116582061141
225,4.0,0.40225,1391,1853,2185,620,1233,0.121343,0.09040551169803512,0.00021701961099022008,0.001753499070498726,0.009767,0.0007293307439824086
226,0.0,0.697028,1956,176,3862,100,76,0.121366,0.09042307229859192,0.00019585260642653016,0.0015940570305450644,0.009708,0.0007019800977828542
227,0.0,0.438502,2331,2748,1290,1103,1645,0.121675,0.09067868874814705,0.00041012181149599085,0.0019345741443862708,0.009623,0.0007031253317516585
228,4.0,0.609988,1956,205,3833,114,91,0.121703,0.09064798726548072,0.0003881878317372615,0.0019345741443862708,0.009657,0.0007209030069187791
229,5.0,-0.378303,243,34,4004,12,22,0.121699,0.09064573190062776,0.0003881878317372615,0.0019345741443862708,0.009657,0.0007041467306127627
230,0.0,-0.515397,1956,176,3862,92,84,0.121668,0.09062924484064014,0.0003362691537546623,0.002095663191185338,0.009683,0.0007453489093698808
231,1.0,-0.718681,280,2813,1225,1389,1424,0.121433,0.09073294683387866,0.0001458831448451093,0.001983111783817207,0.009546,0.0007410258078242365
232,0.0,0.367488,1956,172,3866,77,95,0.121437,0.0907859821062023,0.00012472530114602197,0.001983111783817207,0.009516,0.0007454507413886501
233,5.0,0.101725,1956,9,4029,0,9,0.121437,0.09078582022119916,0.00012472530114602197,0.001983111783817207,0.009516,0.0007439971995328552
234,1.0,-0.344054,280,168,3870,38,130,0.121431,0.09073366235437813,0.00012472530114602197,0.001983111783817207,0.009516,0.0007353791257522165
235,0.0,0.547948,2331,2977,1061,1390,1587,0.121959,0.09134489135179079,0.0006227891391877082,0.002226957558662768,0.009259,0.0007358468900503101
236,3.0,0.650493,540,3562,476,1843,1719,0.122079,0.09141692804020408,0.00012878043262986455,0.002615761840696947,0.009284,0.0006958116833159698
237,1.0,-0.252203,280,168,3870,34,134,0.122079,0.091418043623471,0.00010587338207670794,0.002615761840696947,0.009283,0.0007173913069851949
238,0.0,-0.441762,1956,176,3862,81,95,0.122058,0.09140037882928553,0.00010587338207670794,0.002615761840696947,0.009318,0.0007117861307864658
239,3.0,0.617263,540,3620,418,1783,1837,0.122264,0.09164150095657995,6.639374882171901e-05,0.002683021837270851,0.009379,0.0007539711023140717
240,5.0,-0.444015,540,3225,813,1306,1919,0.122054,0.09136119708281988,0.00012912065829249046,0.0028247863386728677,0.009452,0.0007405946972633167
241,0.0,-0.583975,3847,3467,571,1705,1762,0.121661,0.09081200507070052,-0.0005404298095775636,0.001735266582636178,0.009827,0.0007815326026854507
242,5.0,0.509797,2882,2966,1072,1315,1651,0.121917,0.09117053816333581,-0.0006373911968974056,0.0014859859383784813,0.009803,0.0007874847351200202
243,1.0,-0.624412,280,195,3843,74,121,0.121928,0.0911867524567472,-0.0005651036584478516,0.0014859859383784813,0.009788,0.0007305273137285865
244,1.0,0.717955,1956,3407,631,1719,1688,0.122374,0.09136657759349663,-0.0008508062914333287,0.0019124269498166915,0.009886,0.0007361862862465366
245,5.0,0.200494,3114,2840,1198,547,2293,0.12247,0.09153684624671117,-0.0006994258359520126,0.0019057246688048415,0.009917,0.0007377754729264079
246,4.0,-0.71274,2331,3849,189,1984,1865,0.122304,0.09161496773714278,-0.0004809654885669812,0.0016911791866300518,0.009707,0.0007550301151645857
247,5.0,0.523116,1956,3739,299,1693,2046,0.122748,0.0920417040479482,4.367944153012888e-05,0.0011822496165165264,0.009696,0.0008002012911982574
248,5.0,0.292747,2721,3161,877,940,2221,0.122896,0.09201414744693191,3.138823125695051e-05,0.0017545850886046118,0.009673,0.0008139278076627288
249,3.0,-0.530645,1956,174,3864,86,88,0.122752,0.09176113834123946,9.205131591524255e-05,0.0019042661462007958,0.009676,0.0007871093030823871
250,5.0,-0.471174,1956,3818,220,1669,2149,0.122351,0.09137995246385802,-0.00021369408635704882,0.003477401012878333,0.009703,0.0007773528122018062
251,2.0,-0.441778,1956,3946,92,1700,2246,0.122207,0.09124688872840843,-0.00036536288674978654,0.003159861957667596,0.009625,0.0007852688062597413
252,1.0,0.583475,1956,3717,321,1661,2056,0.122521,0.09127626626347625,-0.0005049445277772457,0.0028741088571589794,0.009696,0.000796303275541388
253,3.0,0.844852,237,3677,361,2179,1498,0.122849,0.09119012269295948,-0.0007224838873561073,0.003253809523150458,0.009825,0.0008134827360951069
254,1.0,-0.648475,307,68,3970,35,33,0.122837,0.09118054616539846,-0.0007103394823478979,0.003253809523150458,0.009816,0.0008323930109156071
255,4.0,0.688897,1197,3728,310,1900,1828,0.123179,0.09116996133805248,-0.0005987079858371025,0.003685724314349245,0.010046,0.0008326509248264053
256,4.0,-0.217845,2331,2202,1836,424,1778,0.123077,0.091137145078746,-0.0006295810563664049,0.0035893917326682463,0.009996,0.0008244186932509328
257,3.0,-0.567095,1956,179,3859,94,85,0.122928,0.09109693209792968,-0.0008354408103020158,0.003423441686639254,0.010004,0.0008202662751606465
258,5.0,-0.427727,942,3273,765,1300,1973,0.122443,0.09090343450927736,-0.0007531471529639175,0.0036346522224054755,0.009911,0.0008668350050442811
259,5.0,0.386895,1956,3719,319,1339,2380,0.122642,0.09122935710285367,-0.0008831137940080139,0.004084560775354826,0.009925,0.0009017954655543084
260,1.0,-0.663995,280,2807,1231,1324,1483,0.122456,0.09141220296016825,-0.0008264587870315867,0.0024448871407041655,0.009843,0.0009035900434201167
261,3.0,-0.165528,1038,1018,3020,163,855,0.12242,0.09138537980951789,-0.0008648452059793503,0.002847112286148571,0.009837,0.0009299713259157839
262,2.0,0.519583,2314,3837,201,1811,2026,0.123008,0.09140176357409514,-0.0018098949697066453,0.0037764238548674447,0.010084,0.0009231484143039988
263,1.0,-0.909202,29,3613,425,2064,1549,0.122842,0.0911433699218537,-0.0014607294581748117,0.004739785470733034,0.009934,0.0009138218359430184
264,2.0,0.446409,2861,3800,238,1650,2150,0.123436,0.09162324425521952,-0.0008561618651558125,0.0045711917724814725,0.010093,0.0009247475848907777
265,4.0,0.312334,2713,2813,1225,771,2042,0.123554,0.09159192291852755,-0.0008819139339655578,0.0048485510141538235,0.010136,0.0009118657577058309
266,1.0,0.336061,1956,207,3831,80,127,0.123597,0.09161873399624182,-0.0008258571066521598,0.0048485510141538235,0.01015,0.0009397248069754522
267,3.0,-0.773106,2467,3649,389,2070,1579,0.123286,0.09127384293146065,-0.001597467398787649,0.004781761963050423,0.010076,0.0009213358905770036
268,2.0,0.30892,3743,3570,468,1194,2376,0.123658,0.09147441073450846,-0.0015548637382899974,0.004949729302098578,0.010209,0.000981902194117484
269,2.0,-0.51368,3790,3862,176,1869,1993,0.122867,0.0912552980047528,-0.001660226680658421,0.004362501133246326,0.009861,0.0009431252443774493
270,4.0,0.449114,2080,451,3587,168,283,0.122955,0.0911614723528321,-0.0015778279407284487,0.004159601565907534,0.009937,0.0009722257445012423
271,1.0,-0.597902,703,3503,535,1561,1942,0.122746,0.09117379275750355,-0.0013831370122076787,0.004174760759980091,0.009831,0.0009577205245623134
272,5.0,-0.73907,2883,3920,118,2187,1733,0.122619,0.09112204226211093,-0.0010440353358285967,0.004228798454112592,0.009888,0.0009790340675184907
273,2.0,-0.578222,1956,3496,542,1765,1731,0.121924,0.09070530210590824,-0.0016096197833116986,0.0028859563622023834,0.009422,0.0009663151684510649
274,2.0,0.508707,585,3903,135,1846,2057,0.122156,0.09084629956948906,-0.0015649531106978198,0.0030615945871053296,0.009483,0.0009847454871296628
275,4.0,0.708449,3247,2991,1047,1516,1475,0.122307,0.09093564967920283,-0.0010161507422330946,0.0032003474280259,0.009656,0.0009853342549764896
276,1.0,-0.394718,2321,2863,1175,929,1934,0.122149,0.09072422890325431,-0.0011719478062369169,0.0028573922605700398,0.009616,0.000989774982879436
277,1.0,0.653195,2806,3710,328,1747,1963,0.122585,0.09102993008544626,-0.0008336108535982557,0.003132346255210958,0.009833,0.0009947332530267495
278,1.0,-0.28547,1120,2943,1095,734,2209,0.122445,0.09097398626879345,-0.000789449396325151,0.0026808473920359836,0.009793,0.0009739762834798322
279,2.0,0.344691,540,3166,872,1128,2038,0.123084,0.09149359592101539,-0.0006703370395511966,0.0032408494375080793,0.010086,0.0009749035041890285
280,0.0,0.610168,1956,177,3861,98,79,0.123094,0.09150779964052061,-0.0006719701826116394,0.0032408494375080793,0.01003,0.0009482779285514945
281,2.0,-0.410948,1903,186,3852,76,110,0.123079,0.09149790760813713,-0.0006719701826116394,0.0032408494375080793,0.010032,0.0009247235834165601
282,2.0,-0.401041,1935,159,3879,62,97,0.123059,0.09147436958361493,-0.0007877927055556186,0.002770996488205322,0.01002,0.0009316985772269092
283,1.0,-0.336712,2676,17,4021,5,12,0.123058,0.09147391936847557,-0.0007877927055556186,0.002770996488205322,0.01002,0.0009222706495220317
284,4.0,0.593004,1956,205,3833,110,95,0.123127,0.09154453166182312,-0.0007357214679399082,0.002770996488205322,0.010065,0.0009432855814358718
285,3.0,0.877537,1236,3763,275,2288,1475,0.123491,0.09160321964515225,-0.0005385252521419795,0.002549002513217372,0.010133,0.0009272461323148022
286,4.0,-0.419389,2331,3233,805,1152,2081,0.12334,0.09174076529975794,-0.0004191531116728123,0.002549002513217372,0.009977,0.0009199667880641037
287,2.0,-0.270443,1918,163,3875,47,116,0.123334,0.09172949893498282,-0.0004299142303991669,0.002549002513217372,0.009979,0.000917143302465358
288,0.0,-0.413241,2532,3454,584,1356,2098,0.122898,0.09128346737826842,-0.0006361597584174913,0.0024342313344472193,0.010173,0.0009206214104799725
289,4.0,0.36795,1956,201,3837,83,118,0.122944,0.09129863113755561,-0.0005169760762936276,0.0025733169514432024,0.010227,0.0009284938995449226
290,2.0,-0.264681,694,3280,758,954,2326,0.122658,0.09104618870190172,-0.0005085297874643064,0.002226145778235649,0.010102,0.0009352685343555193
291,5.0,0.427818,628,3142,896,1214,1928,0.123053,0.09131387819187087,-0.001044464436437827,0.0013782526214291227,0.01012,0.0009435316440361334
292,2.0,0.618265,540,3902,136,2022,1880,0.123493,0.0913812350784005,-0.000980526596076073,0.001658802662068214,0.010288,0.0008360687076657446
293,1.0,-0.428911,2129,2618,1420,939,1679,0.123321,0.09139321703583779,-0.0010981442063138724,0.001264057563127846,0.010193,0.0008270297128650515
294,5.0,0.471816,628,3636,402,1577,2059,0.123834,0.092055274725739,-0.0007717364006169083,0.0018075227910206158,0.010146,0.0008158046241467219
295,2.0,0.027802,3874,11,4027,0,11,0.123834,0.09205536493147745,-0.0007717364006169083,0.0018075227910206158,0.010146,0.0008151251017626934
296,0.0,-0.337308,1956,169,3869,68,101,0.123826,0.09205396563097559,-0.000803329112401711,0.0018075227910206158,0.010176,0.0008113993693206698
297,0.0,0.443518,1956,177,3861,88,89,0.123871,0.09208508101683607,-0.0008115709400340437,0.001877213118052399,0.01013,0.0007759433901178967
298,1.0,-0.172729,3977,287,3751,41,246,0.123866,0.09202872831317495,-0.0008115709400340437,0.001877213118052399,0.010138,0.0007459805527819225
299,1.0,-0.636744,1576,3535,503,1619,1916,0.123593,0.09184131267249648,-0.001209867623400967,0.0020522541192162925,0.009939,0.000748362268553153
300,3.0,-0.270825,1976,158,3880,52,106,0.12355,0.09186554469778699,-0.0012416893668427192,0.0020522541192162925,0.009934,0.0007369356613071351
301,2.0,0.598906,3662,4020,18,2092,1928,0.123791,0.0920343446438389,-0.0013658422223774248,0.0023248364776865065,0.009955,0.0007332748745660954
302,0.0,0.3978,2137,3314,724,1217,2097,0.124116,0.09224029366950079,-0.0013293575584383537,0.0027901617827158403,0.00978,0.0007299967526410038
303,5.0,0.565771,628,3795,243,1840,1955,0.124557,0.09248484840524832,-0.0011381379063578128,0.0028438001075764274,0.009828,0.0007332105927004244
304,5.0,0.440727,3575,3803,235,1573,2230,0.124918,0.09303769786155869,-0.0005026703284686008,0.005757276293222908,0.009777,0.0007382470373649454
305,3.0,0.440945,792,2864,1174,1122,1742,0.124982,0.09311969868836845,-0.0005719967854934993,0.005365457690479643,0.009824,0.0007724512834654654
306,5.0,0.331081,2945,3471,567,1182,2289,0.125204,0.09345827633398672,-0.0006965700956577722,0.005437071826617291,0.009815,0.0008117507511554875
307,5.0,-0.311096,1380,3525,513,1138,2387,0.124846,0.09291844023121441,-0.0005779880271902749,0.005108532384737194,0.009896,0.0008040083080315018
308,5.0,-0.345863,1956,3712,326,1293,2419,0.124531,0.0926677965641226,-0.0007779649496313076,0.003289815671599592,0.009854,0.0007910742608250976
309,4.0,-0.346717,2331,992,3046,346,646,0.124468,0.09264800841606577,-0.0007022853127240989,0.003289815671599592,0.009819,0.0007771860514223302
310,3.0,-0.23017,280,179,3859,38,141,0.124468,0.09264855510244045,-0.0007022853127240989,0.003289815671599592,0.009823,0.0007721333576862568
311,2.0,0.305768,1762,3410,628,1102,2308,0.124865,0.09290775897748534,-0.00018409032767051389,0.003389131258726571,0.009954,0.000790975199726366
