,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
181,4.0,-0.747363,2940,3139,899,1813,1326,0.118431,0.09463079148321156,-0.00034844791345265444,-0.002440629754944523,-0.000952,0.0002627134783646569
182,0.0,-0.201556,1355,2746,1292,572,2174,0.118343,0.09455904395015041,-0.00047808081469316095,-0.002440629754944523,-0.000908,0.0002765968653416314
183,5.0,-0.33768,1355,3754,284,1428,2326,0.11812,0.0943051157816907,-0.0007792311091747605,-0.002173254457023823,-0.000994,0.0002963797200086281
184,5.0,-0.305465,1355,3164,874,1080,2084,0.117951,0.09413534906547184,-0.001438630833549732,-0.002022753734385542,-0.00107,0.0002972860086939463
185,1.0,0.313315,2325,2976,1062,882,2094,0.118075,0.0941747979551792,-0.0013015978010819176,-0.0024706521107066754,-0.001227,0.00026314337437852164
186,0.0,0.533897,2093,3483,555,1658,1825,0.118382,0.09416598477430846,-0.001016430092671571,-0.0022962530529067235,-0.001379,0.00025446558779768476
187,2.0,-0.508707,1997,210,3828,98,112,0.118371,0.09415529439760849,-0.001016430092671571,-0.0022962530529067235,-0.001382,0.0002591832004493312
188,3.0,-0.257595,1355,3266,772,969,2297,0.118054,0.09370252662070647,-0.0013376060674898653,-0.0019187911821472753,-0.001305,0.000251154034814273
189,5.0,-0.54317,17,3765,273,1932,1833,0.117873,0.09352200085406015,-0.001203029493944644,-0.0024606615383792768,-0.001392,0.0002290663893574768
190,0.0,0.487003,3055,3583,455,1643,1940,0.118251,0.09361565272584525,-0.0007297437905611804,-0.0017368477610400044,-0.001625,0.00019073811503214874
191,2.0,0.616609,3992,3735,303,1963,1772,0.118514,0.0941122872605777,-0.0005420914963695097,-0.0008289000734490392,-0.001454,0.00016558644382640476
192,4.0,-0.615451,1355,2973,1065,1526,1447,0.11802,0.0935533108979481,-0.0007897520518501521,-0.0013079117722028153,-0.00174,0.00017978797885982888
193,3.0,-0.690415,1621,3702,336,2110,1592,0.117779,0.09333163355798169,-0.001524907296442721,-0.0011169029598450048,-0.001727,0.000175710979602587
194,4.0,-0.712548,2093,684,3354,376,308,0.117742,0.0932508122248817,-0.0015124649298436414,-0.0011089383232991325,-0.001801,0.0002201754014891926
195,1.0,-0.496881,201,10,4028,3,7,0.117742,0.09325013629126168,-0.0015124649298436414,-0.0011089383232991325,-0.001796,0.0002122391548935006
196,0.0,0.572988,3092,3573,465,1796,1777,0.118224,0.09354427509116373,-0.0018688821339698577,-0.0015699899077703848,-0.002013,0.00018299964016213146
197,4.0,-0.914042,1230,3086,952,1911,1175,0.117849,0.09318726031905822,-0.0017152616289640378,-0.00043027031751660227,-0.002485,0.00016228367581452066
198,3.0,-0.609134,1355,3176,862,1692,1484,0.117536,0.09297943071757284,-0.0011521121954971851,-0.0001771372559888071,-0.002397,0.0001082133366216511
199,0.0,0.506824,4017,4,4034,0,4,0.117535,0.09297880373964465,-0.0011521121954971851,-0.0001771372559888071,-0.002398,0.00010190432448993532
200,4.0,0.594147,337,34,4004,16,18,0.117546,0.09298767012495399,-0.0011293645324750032,-0.0001771372559888071,-0.002383,0.00011243214490753043
201,4.0,-0.59227,1299,3438,600,1675,1763,0.117245,0.09257866087328395,-0.0011579209013821443,-0.001766104633859128,-0.002611,9.960122141161563e-05
202,1.0,-0.478168,542,3542,496,1536,2006,0.117091,0.09254789823793196,-0.0011262657464434975,-0.0019369372239431038,-0.002372,0.00010637663611822615
203,5.0,-0.442465,1355,3691,347,1688,2003,0.116819,0.0922384629770656,-0.0011945622520194786,-0.0020566082544077077,-0.002531,0.00011426074109470547
204,2.0,0.495995,1355,3607,431,1660,1947,0.117,0.09259025993405726,-0.0013778127194609305,-0.002182650544432867,-0.00235,0.00012563711767306644
205,4.0,0.69763,1355,3556,482,1912,1644,0.117304,0.0929040391530128,-0.00023876474615656658,-0.0025927263055096406,-0.002105,0.00010705056159482925
206,4.0,0.483269,1041,3021,1017,1334,1687,0.11744,0.09311783421557104,-0.0006696097084871065,-0.00217507173530027,-0.002008,5.1009561347243224e-05
207,3.0,0.629709,2284,3034,1004,1644,1390,0.117989,0.09354384608133716,-0.0008014221323269205,-0.0015635832216215999,-0.002112,7.576277996571319e-05
208,4.0,-0.273453,1355,1734,2304,490,1244,0.117858,0.09343885534727148,-0.001012045344184698,-0.001623759513733364,-0.002164,8.207270816576271e-05
209,0.0,-0.593605,2445,3455,583,1791,1664,0.117561,0.09327111543809265,-0.000982812955661694,-0.0030177636239538575,-0.001967,0.00012104539117310776
210,1.0,0.937609,1355,3651,387,2296,1355,0.117729,0.09339739781327994,-0.0010473742697626645,-0.0030970730587594354,-0.002143,0.00011911556497850514
211,1.0,0.31465,1355,3162,876,976,2186,0.117926,0.09342850135816769,-0.0011347198734615678,-0.0017948589752809765,-0.002341,0.00011426677019195967
212,1.0,-0.58362,3128,3428,610,1682,1746,0.117604,0.09324866386177202,-0.001764957480309292,-0.0019193887772398328,-0.001877,0.00015401767388099162
213,1.0,-0.454858,1452,3579,459,1475,2104,0.117486,0.09323867728306294,-0.0016963732914824336,-0.002326561484160379,-0.001676,0.00018238186056086287
214,4.0,0.376159,2401,2768,1270,1008,1760,0.117573,0.09337096809638291,-0.0017737775759929608,-0.002326561484160379,-0.001581,0.00018805125273714413
215,0.0,-0.782162,1355,3545,493,2074,1471,0.117212,0.09338862060313811,-0.0018975860518433254,-0.0019716251434442056,-0.00128,0.0002441622455571491
216,3.0,0.643807,2925,3745,293,2075,1670,0.117797,0.093849541823213,-0.0016851396616101278,-0.0020031484603318535,-0.001346,0.0002548604629376888
217,3.0,-0.773759,1355,3792,246,2296,1496,0.117491,0.09374283817370659,-0.0021276257780648263,-0.0028219762856849105,-0.001245,0.0002655882054482112
218,4.0,-0.48913,38,2992,1046,1338,1654,0.11713,0.0932134685243229,-0.0016542695002857498,-0.002389600510293501,-0.001394,0.0002624866704147871
219,0.0,0.586479,3901,3521,517,1793,1728,0.117613,0.09337694337373488,-0.0012823127178327601,-0.002705673363677021,-0.001589,0.0002314450181906392
220,1.0,-0.363954,3764,2,4036,0,2,0.117613,0.09337727336839967,-0.0012823127178327601,-0.002705673363677021,-0.001589,0.00023074225760633617
221,0.0,0.49337,1736,3530,508,1620,1910,0.118167,0.09361437318999064,-0.0011316815391600012,-0.002687769107067709,-0.001869,0.0002326108265590472
222,3.0,0.591781,2284,3153,885,1627,1526,0.118666,0.09410130248501193,-0.0007677051011377636,-0.003313660718760525,-0.001907,0.00024483192088932697
223,2.0,0.506751,1355,3753,285,1718,2035,0.118832,0.09440054032487807,-0.0009016288327761637,-0.0021765198967195077,-0.001836,0.0002392130261133923
224,2.0,0.572558,1355,3941,97,1954,1987,0.118894,0.09443198501926182,-0.0009195055491892445,-0.001430431320986467,-0.001834,0.0002572662026422361
225,4.0,0.40225,1651,2759,1279,1022,1737,0.119182,0.09476258551201591,-0.0006796022543424316,-0.0016848465796369685,-0.001649,0.00029085030761871543
226,0.0,0.697028,3901,3751,287,2094,1657,0.119806,0.09498373341969636,-0.0003040215960062763,-0.0015383406855619152,-0.001903,0.0001687918277969774
227,0.0,0.438502,3055,3551,487,1533,2018,0.120091,0.09514154582746082,-0.0002523999797503475,-0.0012606585704304633,-0.001991,0.0001653152741946006
228,4.0,0.609988,3055,3493,545,1773,1720,0.120292,0.09536768467217319,-0.00028799665781432585,-0.0012386694722088803,-0.001784,0.00017373444860770913
229,5.0,-0.378303,2554,3692,346,1444,2248,0.120227,0.09518748714845043,-0.0004553358422617828,-0.0018454072257685456,-0.001797,0.00018264568901375024
230,0.0,-0.515397,2105,3688,350,1776,1912,0.119502,0.09477780870990647,-0.000879247746138782,-0.0017543152658297293,-0.001607,0.00022451181924400525
231,1.0,-0.718681,3764,3855,183,2095,1760,0.119461,0.0947269452374856,-0.001103867452641616,-0.0014002517200802152,-0.001471,0.00023851514927619144
232,0.0,0.367488,3060,3570,468,1371,2199,0.119988,0.0951103735852831,-0.0009072798079169016,-0.00041625662184295787,-0.00161,0.00024159213615413154
233,5.0,0.101725,2093,152,3886,20,132,0.119989,0.09511191424692916,-0.0009072798079169016,-0.00041625662184295787,-0.001606,0.000242204008556107
234,1.0,-0.344054,3764,2,4036,0,2,0.119989,0.09511195309020541,-0.0009072798079169016,-0.00041625662184295787,-0.001606,0.00023983094591683985
235,0.0,0.547948,765,3814,224,1886,1928,0.120243,0.09554572927854177,-0.0007784186773758298,-1.6060833355486058e-05,-0.001738,0.0002351201264070602
236,3.0,0.650493,2223,3125,913,1733,1392,0.120758,0.09576666364035621,-0.0010024605874398018,0.00022027428800787356,-0.00184,0.0002633173369377197
237,1.0,-0.252203,3506,547,3491,141,406,0.120757,0.09576601295891538,-0.0010024605874398018,0.00022027428800787356,-0.001834,0.00026648781315838924
238,0.0,-0.441762,542,3584,454,1584,2000,0.120262,0.09563302485727997,-0.0005827878781778121,-0.0005639022855116119,-0.001585,0.00026999020649007196
239,3.0,0.617263,2284,3690,348,1984,1706,0.120602,0.09594571646577792,-0.000590128567858191,-0.00038069920032890084,-0.001648,0.0002677691369183958
240,5.0,-0.444015,1355,3530,508,1586,1944,0.120424,0.09541561077720662,-0.0009260306274307072,0.0011829989800273201,-0.001874,0.00027367235553686577
241,0.0,-0.583975,1355,3749,289,1919,1830,0.120175,0.0952694476101057,-0.0010277303520273996,0.0010159591853406856,-0.001763,0.0002638578717537511
242,5.0,0.509797,2093,3690,348,1757,1933,0.120358,0.09540389979979919,-0.000779819630962248,0.0008012334169076107,-0.001664,0.000271232583316019
243,1.0,-0.624412,3506,3620,418,1815,1805,0.12025,0.09533956405999121,-0.0010569671266569961,0.0008837809598583534,-0.001562,0.00017719861451185955
244,1.0,0.717955,1240,3663,375,1992,1671,0.12042,0.09524441629810797,-0.0007719726596605684,0.0016895146649453213,-0.001792,0.00011531800049848992
245,5.0,0.200494,357,1863,2175,440,1423,0.120518,0.09532194384163475,-0.0007725651160225548,0.0017210281162102518,-0.001754,0.00011228829779218409
246,4.0,-0.71274,3373,2997,1041,1642,1355,0.120222,0.0951632580131132,-0.0014261314514846263,0.0021339609575789886,-0.002164,8.638359365749728e-05
247,5.0,0.523116,3903,481,3557,231,250,0.120335,0.09520559132316345,-0.001402758848048161,0.0019405443522078295,-0.002112,5.184693854484564e-05
248,5.0,0.292747,2902,2933,1105,934,1999,0.120572,0.09548176890428418,-0.0022785761135028313,0.001724295725861585,-0.002027,5.550900011123995e-05
249,3.0,-0.530645,3253,3884,154,1927,1957,0.120051,0.09517726161273114,-0.0014676716440557487,0.00012892530707101247,-0.00189,3.9595779016909685e-05
250,5.0,-0.471174,3658,490,3548,240,250,0.119943,0.09503802663365007,-0.0015577870921940815,-4.223020073805406e-05,-0.001941,-5.5742497784278745e-05
251,2.0,-0.441778,1206,3444,594,1448,1996,0.119685,0.09486417990533715,-0.0012525548185196847,-0.0004254626084530275,-0.002114,-5.0927053367343844e-05
252,1.0,0.583475,2322,3055,983,1448,1607,0.119941,0.09483945807001207,-0.0010884659905425244,-0.00033359844685752977,-0.002375,-4.36662524265169e-05
253,3.0,0.844852,3518,511,3527,303,208,0.120076,0.0949292547854005,-0.0006923061701297426,-0.0005559045808579154,-0.002359,-7.504108943237645e-05
254,1.0,-0.648475,301,3,4035,0,3,0.120076,0.09492971555721982,-0.0006923061701297426,-0.0005559045808579154,-0.002359,-7.23685219651816e-05
255,4.0,0.688897,3729,494,3544,257,237,0.120146,0.09490793258297059,-0.0008167655466543815,-0.0005559045808579154,-0.002309,-0.0001025955336017253
256,4.0,-0.217845,3409,708,3330,167,541,0.120116,0.09498605101946994,-0.0011251876030438136,-0.0005559045808579154,-0.002322,-0.00011203512260890528
257,3.0,-0.567095,2324,3201,837,1634,1567,0.119933,0.09484221179849561,-0.0012741824651504529,-0.0007553224096377438,-0.002274,-7.243046799142572e-05
258,5.0,-0.427727,1355,3558,480,1561,1997,0.119713,0.0946608856703437,-0.00119287713008286,-0.0011088423206936223,-0.002374,-7.503252295552574e-05
259,5.0,0.386895,2093,393,3645,136,257,0.119763,0.09474078458161683,-0.001032589341594139,-0.0011088423206936223,-0.002338,-9.419469180920236e-05
260,1.0,-0.663995,301,3,4035,0,3,0.119763,0.0947412086671819,-0.001032589341594139,-0.0011088423206936223,-0.002337,-9.167023030883099e-05
261,3.0,-0.165528,2864,14,4024,3,11,0.119762,0.09474045587578234,-0.001032589341594139,-0.0011088423206936223,-0.002336,-9.317023030883097e-05
262,2.0,0.519583,736,3815,223,1775,2040,0.120079,0.09461095840656944,-0.0010177168451421096,-0.0006954611789855575,-0.002198,-0.00010030511827614963
263,1.0,-0.909202,301,3,4035,0,3,0.120079,0.09461151028346221,-0.0010177168451421096,-0.0006954611789855575,-0.002197,-9.68869702197e-05
264,2.0,0.446409,2473,3490,548,1496,1994,0.120385,0.09481445631471307,-0.0009642738965578473,-0.0008258690621731587,-0.002045,-0.00010307856157894734
265,4.0,0.312334,1946,174,3864,56,118,0.120382,0.09481356270829736,-0.0009642738965578473,-0.0008258690621731587,-0.002044,-9.93595991255895e-05
266,1.0,0.336061,1236,3322,716,1063,2259,0.120617,0.09491494334928988,-0.00104978997118122,-0.0011503163269250866,-0.002274,-0.00010659306533009558
267,3.0,-0.773106,1355,3682,356,2183,1499,0.120092,0.09481489284030485,-0.0008125184185870702,-0.0009833085458408953,-0.002233,-0.00018351930944992723
268,2.0,0.30892,1355,3084,954,950,2134,0.120256,0.0949150871944699,-0.001245921733672405,-0.0006466495289163295,-0.002133,-0.00018405359547369552
269,2.0,-0.51368,2167,3119,919,1483,1636,0.11993,0.09455460099571218,-0.0008262989647749356,-0.0011173952849368508,-0.0023,-0.0001520637960183848
270,4.0,0.449114,2518,3064,974,1266,1798,0.120138,0.09481531240159476,-0.0007504514162016619,-0.0010316618780106832,-0.002122,-0.00016018661107161582
271,1.0,-0.597902,1831,184,3854,98,86,0.120117,0.09479593585485231,-0.0007504514162016619,-0.0010316618780106832,-0.002108,-0.0001869104040896896
272,5.0,-0.73907,3404,3743,295,2258,1485,0.120081,0.09465537942837131,-0.0007726908526233165,-0.0010316618780106832,-0.002178,-0.0002092746712350226
273,2.0,-0.578222,553,3635,403,1820,1815,0.119821,0.09450543088108193,3.6686685707580805e-05,-0.0014903155163271129,-0.002346,-0.00020410515732894024
274,2.0,0.508707,1649,3268,770,1504,1764,0.119935,0.09457827291447048,-0.00020616161223949273,-0.0008328564856132886,-0.002329,-0.00020090950464845728
275,4.0,0.708449,3055,3126,912,1703,1423,0.120238,0.0949347540993984,-0.0003832287251595092,-0.0004343852158686474,-0.002174,-0.00017938910355907872
276,1.0,-0.394718,3194,3210,828,1169,2041,0.12011,0.09493937405835996,-0.00036855515530427905,-0.0006501969918850043,-0.002004,-0.00017885643870804293
277,1.0,0.653195,3937,3513,525,1773,1740,0.120454,0.09489184903215142,-0.0005260422736682801,-0.0003786614684718614,-0.002262,-0.0002150909769600855
278,1.0,-0.28547,301,3,4035,0,3,0.120454,0.09489206402909826,-0.0005260422736682801,-0.0003786614684718614,-0.002261,-0.00021362903918670928
279,2.0,0.344691,3314,2814,1224,948,1866,0.120532,0.09486528500904105,-0.0004618685448385756,0.0007888194384003529,-0.002251,-0.00023262336946648147
280,0.0,0.610168,3055,3554,484,1837,1717,0.121017,0.09505001197536227,-0.00033266426052286195,-0.00041698841863751704,-0.002406,-0.000237475841200409
281,2.0,-0.410948,2284,3832,206,1500,2332,0.120864,0.09506056286869735,-0.00012777259555552887,0.00010211723927448889,-0.002512,-0.00021483040916277598
282,2.0,-0.401041,2638,2775,1263,1084,1691,0.120751,0.09503211773637993,-0.000137625444607846,0.00027239602331620617,-0.002577,-0.0002126463708440756
283,1.0,-0.336712,3221,2950,1088,944,2006,0.120631,0.09501587456759637,-0.0004997338258887973,-0.00037733913837123117,-0.002418,-0.00020605675295185802
284,4.0,0.593004,3012,3056,982,1475,1581,0.12101,0.09543622995071203,-0.00021406111419939447,-0.0005492330507856971,-0.002201,-0.0001720513060590628
285,3.0,0.877537,301,3759,279,2333,1426,0.121203,0.09556786381519715,-0.00011798442457016786,-0.0007335739816145313,-0.002217,-0.000161021603987593
286,4.0,-0.419389,947,3502,536,1372,2130,0.120918,0.09524467708544485,8.078482552719108e-05,-0.0008959475687127038,-0.00241,-0.00017270856858278986
287,2.0,-0.270443,2284,3018,1020,837,2181,0.120817,0.09517392242528452,-0.00020746747852568254,-0.0010732276518014704,-0.002451,-0.00019307113357412437
288,0.0,-0.413241,1753,3577,461,1499,2078,0.120451,0.09496370312006895,-0.0005769166936084034,-3.358406558286402e-05,-0.002358,-0.0001917403338712276
289,4.0,0.36795,3055,3414,624,1254,2160,0.120581,0.09517047034277823,-0.0007605565666577916,-0.00012537762708590206,-0.002247,-0.00016366915288583514
290,2.0,-0.264681,2284,2842,1196,759,2083,0.120461,0.09498805910046601,-0.0010069640454451131,-0.00012537762708590206,-0.002299,-0.00016507371763875345
291,5.0,0.427818,1085,11,4027,1,10,0.120462,0.0949886451591508,-0.0010069640454451131,-0.00012537762708590206,-0.002298,-0.00016339770422409185
292,2.0,0.618265,1355,3514,524,1828,1686,0.120782,0.09525740009392374,-0.00143928725247673,0.0005832568019741871,-0.002152,-0.00017136720162443843
293,1.0,-0.428911,2291,3575,463,1396,2179,0.120547,0.0951548024471283,-0.0009542650260432532,0.0013589187528563968,-0.001885,-0.0001679336372108047
294,5.0,0.471816,609,3606,432,1677,1929,0.120848,0.09542461682481142,-0.001061452139097553,0.0025066742994960577,-0.00175,-0.0001545976332494281
295,2.0,0.027802,1355,92,3946,5,87,0.120848,0.09542474742036997,-0.001061452139097553,0.0025066742994960577,-0.00175,-0.00015352137675029467
296,0.0,-0.337308,1355,3328,710,1187,2141,0.120426,0.09515700693774136,-0.0012284488703155347,0.0033581745098958337,-0.001554,-0.00014008219095465926
297,0.0,0.443518,1503,3644,394,1576,2068,0.120967,0.09557177293716163,-0.001355166239040962,0.002965625854631143,-0.001641,-0.0001488011890564996
298,1.0,-0.172729,301,3,4035,0,3,0.120967,0.09557186161864635,-0.001355166239040962,0.002965625854631143,-0.001641,-0.0001482154500121817
299,1.0,-0.636744,3506,3507,531,1757,1750,0.120673,0.09572532929183003,-0.001991735301582683,0.0030704179228788074,-0.001184,-0.00014460596746699726
300,3.0,-0.270825,3630,449,3589,135,314,0.120593,0.09562431079490988,-0.0020023314966712735,0.0031964420586050027,-0.001191,-0.00013826036565608228
301,2.0,0.598906,1355,3119,919,1576,1543,0.120889,0.09613803314377578,-0.0018945552881780268,0.0036272306753977247,-0.00098,-0.00012899335649539892
302,0.0,0.3978,773,3564,474,1421,2143,0.121261,0.09640231638333897,-0.0012593092972780558,0.0032380741967229965,-0.001078,-0.00013327964785157358
303,5.0,0.565771,2093,3687,351,1939,1748,0.121691,0.09671549097167521,-0.0008674466621902687,0.003127467795713655,-0.000973,-0.00016109154683647083
304,5.0,0.440727,2093,3471,567,1564,1907,0.122185,0.09717140289629257,-0.0005124856878945031,0.002067747740908184,-0.000772,-0.0001397584899742112
305,3.0,0.440945,4019,37,4001,16,21,0.122192,0.09712875169054616,-0.0005124856878945031,0.002121057039616076,-0.000768,-0.0001893796585803018
