,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
182,0.0,-0.201556,1107,2158,1880,352,1806,0.124774,0.08168044874107738,-0.00018353229286188064,0.0033247701723195006,-0.025335,0.00031213197876265496
183,5.0,-0.33768,2181,3075,963,1121,1954,0.124277,0.0814482280724051,0.00016246494870378762,0.004943795343384433,-0.02498,0.0003319063900176249
184,5.0,-0.305465,2012,8,4030,2,6,0.124275,0.08144496629852623,0.00016246494870378762,0.004943795343384433,-0.024975,0.00033514583047318324
185,1.0,0.313315,259,8,4030,2,6,0.124276,0.08144562323608248,0.00016246494870378762,0.004943795343384433,-0.024974,0.00033901560021816957
186,0.0,0.533897,602,3149,889,1265,1884,0.124497,0.08141997344280194,1.5474852149093854e-05,0.006234531782033859,-0.025085,0.0003547080612233689
187,2.0,-0.508707,1660,3550,488,1386,2164,0.124303,0.08116496648108332,-0.0004267536031970535,0.005546958883063341,-0.025075,0.00035565208821024686
188,3.0,-0.257595,720,2124,1914,509,1615,0.12415,0.08108884246275434,-0.0004104088637626959,0.005470114930072469,-0.025023,0.0003628823432238641
189,5.0,-0.54317,1660,3915,123,1975,1940,0.123488,0.0807432123070673,-0.0006595707083705319,0.005850234451480672,-0.024468,0.00032975763413745654
190,0.0,0.487003,3225,2839,1199,1056,1783,0.123676,0.0806799283914097,-0.0007751461840376405,0.006094545218358116,-0.024587,0.00032010913203297527
191,2.0,0.616609,1941,3688,350,1676,2012,0.124045,0.08099811788292002,-0.0010038449090063514,0.005791023772660532,-0.024566,0.00030114870978624453
192,4.0,-0.615451,2534,2680,1358,1176,1504,0.123883,0.08082221917197706,-0.0007901652834270203,0.005795954706174369,-0.024486,0.00034370939312370426
193,3.0,-0.690415,1660,3588,450,1845,1743,0.123307,0.0807678338554641,-0.0007405584582244247,0.005502076011487092,-0.02413,0.0003760228618040707
194,4.0,-0.712548,2534,3559,479,1728,1831,0.123047,0.08070165296404339,-0.0009273097966198844,0.005147015719695698,-0.024004,0.0003662689994619068
195,1.0,-0.496881,3513,3231,807,1385,1846,0.122639,0.08028954695719713,-0.00046129393588755944,0.005171147108211534,-0.024377,0.0003770346592786931
196,0.0,0.572988,2338,3591,447,1508,2083,0.122947,0.08030920488145331,-3.2641015954710644e-05,0.005273893482090079,-0.024542,0.0004072047880234319
197,4.0,-0.914042,3584,3755,283,2077,1678,0.122795,0.08028483850695649,3.2361604041096094e-06,0.006469734273887827,-0.024531,0.0004166458930189563
198,3.0,-0.609134,1660,2819,1219,1269,1550,0.122341,0.0802414707214959,2.100798665157454e-05,0.00706951171444274,-0.024238,0.00039306480859211795
199,0.0,0.506824,1995,170,3868,74,96,0.122364,0.08026146446040697,-6.233955655436045e-05,0.00706951171444274,-0.024273,0.0003845354118767594
200,4.0,0.594147,1660,1938,2100,813,1125,0.122491,0.08019849737981899,-0.00019557075236389788,0.006137698670609578,-0.024246,0.000364006456689832
201,4.0,-0.59227,2534,1951,2087,815,1136,0.122456,0.08015640897696008,-0.00019228838222278623,0.006549440715065156,-0.024244,0.0003134869469101835
202,1.0,-0.478168,1005,2950,1088,1165,1785,0.122081,0.07966184438002769,-0.0003255006800665785,0.006292067350409876,-0.024578,0.0003109985958331843
203,5.0,-0.442465,655,3557,481,1567,1990,0.121626,0.07964052533259713,0.00010326489105395053,0.0064719898689401595,-0.024239,0.0003292107770661628
204,2.0,0.495995,1941,180,3858,82,98,0.121628,0.0796465983659919,0.00012640376735671233,0.0064719898689401595,-0.024238,0.0003609669605274156
205,4.0,0.69763,186,2940,1098,1372,1568,0.121883,0.07953960473220094,2.973133056266657e-05,0.0061039826799380355,-0.024287,0.0003572280647611368
206,4.0,0.483269,1660,3084,954,1127,1957,0.121968,0.07960919105930778,0.000640955113358358,0.0061039826799380355,-0.024333,0.00035647946362224095
207,3.0,0.629709,2338,3537,501,1688,1849,0.122375,0.07980759192199176,0.0007858434113136115,0.00609612806694963,-0.024477,0.0003346283948758516
208,4.0,-0.273453,3716,365,3673,70,295,0.122377,0.0798069731801785,0.0008388286129103632,0.00609612806694963,-0.024481,0.0003370809264430712
209,0.0,-0.593605,1660,3089,949,1337,1752,0.122135,0.07976682687413125,0.00019093822888306016,0.00594576050406947,-0.024293,0.0003211911765049677
210,1.0,0.937609,3612,743,3295,424,319,0.122156,0.07978631226827922,0.0003953505216729063,0.00594576050406947,-0.024272,0.00032428275170234876
211,1.0,0.31465,835,1919,2119,548,1371,0.122302,0.07994796007972059,0.00014853184353356513,0.006021585120600452,-0.024212,0.00031306787178157633
212,1.0,-0.58362,1660,3739,299,1699,2040,0.122025,0.07929929650230902,-0.0005727450911372369,0.005990098965531877,-0.02464,0.00039598007777315845
213,1.0,-0.454858,2338,2673,1365,1005,1668,0.121744,0.07896316100516837,-0.0007534213706087207,0.005642055885866888,-0.024905,0.00040122842307315014
214,4.0,0.376159,1660,2635,1403,761,1874,0.121877,0.0791295727023831,-0.0005961689131495575,0.004939965650282326,-0.024871,0.0004015553356752794
215,0.0,-0.782162,2762,3834,204,1977,1857,0.121601,0.07925775433821605,-0.0007039306157775242,0.004478929338167688,-0.024568,0.00047658286724249903
216,3.0,0.643807,424,3547,491,1681,1866,0.122268,0.07967392258904746,-0.0002540807215963641,0.0033563837101942677,-0.024795,0.00044091925248637134
217,3.0,-0.773759,2951,3589,449,1893,1696,0.121632,0.07909481881713505,-0.00019015372525914563,0.0034355554445263245,-0.024492,0.00047539836860422226
218,4.0,-0.48913,2534,2133,1905,766,1367,0.121466,0.078864129002881,-0.0002728412045074876,0.004281414398588931,-0.024452,0.0004767572445636182
219,0.0,0.586479,1660,3066,972,1311,1755,0.121843,0.07897966751503618,-0.0004113941635164945,0.004951078905067128,-0.024572,0.00039936342183522004
220,1.0,-0.363954,2338,2965,1073,920,2045,0.121646,0.07868475184176298,-0.0004995740157755016,0.003740211270044008,-0.024744,0.00038086131735391276
221,0.0,0.49337,2816,3077,961,1172,1905,0.121866,0.07870785148573832,-0.0003966111273716193,0.003740211270044008,-0.024911,0.00033353566744056786
222,3.0,0.591781,1585,3730,308,1654,2076,0.122567,0.07913627498316304,-0.0005441203165121546,0.004667903960688812,-0.025182,0.000336013072738909
223,2.0,0.506751,3887,3393,645,1324,2069,0.12287,0.07956127441052105,-0.0006283616291248199,0.005525075129521088,-0.025161,0.0003367673621669853
224,2.0,0.572558,17,3524,514,1546,1978,0.123257,0.0797175053515388,-0.0011202508494019693,0.005188941823960054,-0.02522,0.0003317938684367376
225,4.0,0.40225,3548,365,3673,93,272,0.123263,0.0796782586094883,-0.0011145726688720997,0.005188941823960054,-0.025239,0.0003487922467482008
226,0.0,0.697028,2338,3144,894,1489,1655,0.123621,0.07983184487678231,-0.0010652324969996788,0.005384291316510187,-0.025425,0.00033990167049170164
227,0.0,0.438502,2245,3139,899,1091,2048,0.12384,0.07987300358992548,-0.0011165478729605522,0.005520054327980482,-0.025591,0.00034681911292794824
228,4.0,0.609988,2549,2775,1263,1170,1605,0.123959,0.07990276136562437,-0.0011510957263251383,0.004615824252262766,-0.025571,0.00032149047134999984
229,5.0,-0.378303,1437,3080,958,1170,1910,0.123358,0.07982438791071543,-0.0010766182925110287,0.004403249276605284,-0.024946,0.0003916077033381158
230,0.0,-0.515397,1660,3495,543,1448,2047,0.122969,0.07968776106909557,-0.0008793555429671131,0.004327734972961452,-0.024812,0.0003665653413673309
231,1.0,-0.718681,3479,3655,383,1810,1845,0.122925,0.07932958735288045,-0.0002933457958076568,0.003808435801443905,-0.025137,0.0004197399637986258
232,0.0,0.367488,3744,19,4019,4,15,0.12293,0.07933193949766919,-0.0002933457958076568,0.003808435801443905,-0.025135,0.00043230952244393926
233,5.0,0.101725,1660,967,3071,95,872,0.122959,0.07930251192377002,-0.0003053490778444329,0.003808435801443905,-0.025155,0.00043031326146022856
234,1.0,-0.344054,2338,2425,1613,695,1730,0.122847,0.079225397678968,-0.00015823248516166213,0.004173376695298396,-0.025215,0.0003811671609402979
235,0.0,0.547948,1776,3130,908,1264,1866,0.1232,0.07946010565381749,-0.00021905118986177867,0.005092958296754499,-0.025371,0.00037199815871202357
236,3.0,0.650493,3673,2543,1495,1182,1361,0.123678,0.07970070854276123,3.4645186409743673e-06,0.004926783576936495,-0.025619,0.00038870127829607903
237,1.0,-0.252203,2338,659,3379,143,516,0.123635,0.07967982749524766,1.3456111783738605e-05,0.004926783576936495,-0.025641,0.00038827133058042435
238,0.0,-0.441762,2762,3106,932,1124,1982,0.123422,0.07948700550345271,-0.0004192674880267124,0.005117992381314343,-0.025434,0.00039566348210307847
239,3.0,0.617263,1454,3580,458,1679,1901,0.124041,0.0800965955411496,-0.00018205437613551557,0.003609499747989311,-0.025644,0.00039501249485375935
240,5.0,-0.444015,3380,967,3071,429,538,0.123696,0.07993772222010125,-0.000480724247020391,0.003106188170283941,-0.025354,0.0003828992490008254
241,0.0,-0.583975,2762,3185,853,1370,1815,0.123498,0.08000978324833682,-0.0012243009072748121,0.003102272682031465,-0.025144,0.0003784352480104813
242,5.0,0.509797,1660,2702,1336,1227,1475,0.124281,0.08013487263669959,-0.0017024131478358578,0.0024933208187166555,-0.025821,0.00037573829950837684
243,1.0,-0.624412,2338,2889,1149,1256,1633,0.124117,0.07982073741550508,-0.0010746338462838216,0.003017712226372038,-0.026062,0.00033120407073887936
244,1.0,0.717955,3290,2721,1317,1324,1397,0.124377,0.07999261844547204,-0.0004705178159654307,0.003137970272092735,-0.0259,0.00031707807420508385
245,5.0,0.200494,3287,696,3342,162,534,0.124477,0.08009145816280132,-0.00033938725148622054,0.0031269590790887715,-0.025957,0.00030576227821597766
246,4.0,-0.71274,2534,2978,1060,1408,1570,0.124283,0.08015977504380474,-0.000827311929524105,0.00351509936456829,-0.025901,0.00030724676447495264
247,5.0,0.523116,3287,933,3105,453,480,0.12454,0.08022647931935777,-0.0006996767999917094,0.00351509936456829,-0.026115,0.0002896224534307109
248,5.0,0.292747,3287,713,3325,238,475,0.124718,0.08021514683959871,-0.0007496065899125666,0.0036167197766238993,-0.026234,0.0002687439835124143
249,3.0,-0.530645,1660,3605,433,1581,2024,0.124142,0.08006789570125827,-0.0007531604857328137,0.004525455553498549,-0.026022,0.0002611768876966183
250,5.0,-0.471174,2991,943,3095,422,521,0.123867,0.08014839893640845,-0.0006674987009920865,0.004390166452801454,-0.025733,0.00028198382285658644
251,2.0,-0.441778,2527,3564,474,1294,2270,0.123637,0.07999091342733493,-0.0007157058448883852,0.004028390991919812,-0.025714,0.0002995644740078615
252,1.0,0.583475,2031,9,4029,5,4,0.123637,0.07999165184010089,-0.0007157058448883852,0.004028390991919812,-0.025714,0.00032360571083765987
253,3.0,0.844852,2235,2796,1242,1533,1263,0.123994,0.07989823388383409,-0.0003395262554784692,0.003953148279511334,-0.026057,0.0003350093751109948
254,1.0,-0.648475,3860,3356,682,1518,1838,0.123859,0.07951329674073546,-0.0004702038605601816,0.004075046108280253,-0.026256,0.00028875895421473334
255,4.0,0.688897,2197,3555,483,1610,1945,0.124104,0.07986487619855125,-0.0001914413751987154,0.003901365121948449,-0.026342,0.0002749219277230275
256,4.0,-0.217845,2534,17,4021,0,17,0.124104,0.07986529136276517,-0.0001914413751987154,0.003901365121948449,-0.026341,0.00027819606080780386
257,3.0,-0.567095,3261,734,3304,349,385,0.124009,0.0798153602114869,-5.2277267976281154e-05,0.003650287589907233,-0.026316,0.0002843947379909821
258,5.0,-0.427727,1660,3771,267,1538,2233,0.123539,0.07980611963121848,0.0003280018928057885,0.0018111671928875035,-0.025814,0.000292006509331523
259,5.0,0.386895,1660,3412,626,1301,2111,0.124113,0.07982807818508034,-0.0002223899951041973,0.00305911326452042,-0.026382,0.0002549360463456354
260,1.0,-0.663995,2296,3284,754,1518,1766,0.123998,0.07921808611416499,-0.0004342311329504956,0.003389639451636744,-0.026604,0.0002759074563481112
261,3.0,-0.165528,1712,1508,2530,239,1269,0.123881,0.07919328894512463,-6.218370111995071e-05,0.0033337651615897887,-0.026581,0.00026228469965444587
262,2.0,0.519583,1941,3768,270,1543,2225,0.124149,0.07931572513522209,-0.0002096845278566887,0.0037423764599134393,-0.026584,0.0002798708637214592
263,1.0,-0.909202,432,3363,675,1839,1524,0.12408,0.07913851082381293,0.00019299486767896274,0.004859264190438029,-0.026832,0.00021502491175315016
264,2.0,0.446409,3448,3215,823,1154,2061,0.124428,0.07949451274793944,0.0005383218562890621,0.005067512912887864,-0.026817,0.0002071842952639202
265,4.0,0.312334,1660,20,4018,1,19,0.124428,0.07949449953718213,0.0005383218562890621,0.005067512912887864,-0.026817,0.00021102603119572795
266,1.0,0.336061,1660,1973,2065,513,1460,0.124583,0.07956912536750257,0.0006205799255442455,0.005067512912887864,-0.026741,0.0002234937789880858
267,3.0,-0.773106,1660,3730,308,1965,1765,0.124119,0.07938126326732813,0.0008527095404573531,0.004266662239511898,-0.026451,0.00020140946768990966
268,2.0,0.30892,2298,6,4032,2,4,0.124119,0.07938131033446318,0.0008527095404573531,0.004266662239511898,-0.026451,0.00016643256746708222
269,2.0,-0.51368,2916,3556,482,1490,2066,0.123798,0.07935709271640544,0.0007751996569739802,0.0035992760264086723,-0.026498,0.00016786054195115662
270,4.0,0.449114,1653,2900,1138,967,1933,0.124059,0.07956643912688263,0.0005902662471367613,0.0037241663080555235,-0.026529,0.00016391059146836384
271,1.0,-0.597902,478,44,3994,15,29,0.12406,0.07956734386435638,0.0005902662471367613,0.0037241663080555235,-0.026529,0.000162251902396492
272,5.0,-0.73907,3939,3927,111,2269,1658,0.123546,0.07971728458302194,0.001139653411601124,0.0059559373731768814,-0.025814,0.00016483489323580868
273,2.0,-0.578222,1660,3558,480,1571,1987,0.123258,0.07946000000781789,0.0013968040245201636,0.005779672488857456,-0.025751,0.00019360686649651682
274,2.0,0.508707,1026,3246,792,1285,1961,0.12357,0.07961908042707985,0.001595101165031695,0.004843651431142182,-0.02575,0.00020546641093821031
275,4.0,0.708449,3039,3180,858,1489,1691,0.124013,0.08022419060495777,0.002383743888688597,0.006249477024656907,-0.025745,0.00021746536488720763
276,1.0,-0.394718,2338,2703,1335,802,1901,0.123816,0.08009041491821536,0.0023152454723962745,0.006466581248883402,-0.025839,0.0002168945057636622
277,1.0,0.653195,2531,2746,1292,1221,1525,0.124008,0.08050099181512227,0.0026937100490988064,0.006239640059205175,-0.025752,0.0001949115892001564
278,1.0,-0.28547,3146,684,3354,155,529,0.123991,0.08044021593882578,0.00274433913446854,0.006239640059205175,-0.025772,0.00018953015265095553
279,2.0,0.344691,1941,181,3857,62,119,0.12399,0.08044304705534452,0.00274433913446854,0.006239640059205175,-0.025768,0.00020126340345561012
280,0.0,0.610168,1660,3645,393,1591,2054,0.124492,0.08045129776169442,0.0019532965067160066,0.006216830437279404,-0.025876,0.0001982985111555358
281,2.0,-0.410948,1660,3024,1014,1035,1989,0.124249,0.08024373927427852,0.0014159574148366345,0.005967685601098567,-0.02584,0.00020629644381213398
282,2.0,-0.401041,1660,2826,1212,926,1900,0.123995,0.08019192899123861,0.0014078248236726125,0.0061968104316387175,-0.025838,0.00019154836260391412
283,1.0,-0.336712,2338,1658,2380,412,1246,0.123923,0.08011129638833824,0.0012922895407872339,0.006989852892583708,-0.02589,0.00019390020711988344
284,4.0,0.593004,1660,19,4019,1,18,0.123923,0.08011112682180296,0.0012922895407872339,0.006989852892583708,-0.02589,0.00020229522683154095
285,3.0,0.877537,2338,2961,1077,1605,1356,0.124421,0.08037961457411558,0.0014420102962971525,0.004903830120741578,-0.026086,8.396712347757825e-06
286,4.0,-0.419389,200,347,3691,121,226,0.124429,0.08042757936667042,0.0014420102962971525,0.004903830120741578,-0.026089,-7.499851708251624e-06
287,2.0,-0.270443,3868,1,4037,0,1,0.124427,0.08042569006440929,0.0014420102962971525,0.004903830120741578,-0.026091,-2.1704803428974582e-05
288,0.0,-0.413241,3211,3013,1025,1016,1997,0.124059,0.08033988704363207,0.0015121355872938442,0.004132466075667478,-0.025924,-2.6090554852594272e-05
289,4.0,0.36795,1660,13,4025,0,13,0.124059,0.08033988704363207,0.0015121355872938442,0.004132466075667478,-0.025924,-2.097931254204522e-05
290,2.0,-0.264681,1660,2029,2009,439,1590,0.123929,0.08028258857772168,0.0010748438591909753,0.00358397673648645,-0.025889,-2.2213211196827763e-05
291,5.0,0.427818,3287,720,3318,323,397,0.124083,0.08034495733324741,0.0009679422846475608,0.00358397673648645,-0.025952,-4.8713706368900044e-05
292,2.0,0.618265,1941,181,3857,93,88,0.124082,0.08034607146627633,0.0009679422846475608,0.00358397673648645,-0.02595,-1.757144343252967e-05
293,1.0,-0.428911,2338,1921,2117,604,1317,0.124026,0.07999885024249216,0.0006558127259530844,0.00358397673648645,-0.026086,-1.8645397381526934e-05
294,5.0,0.471816,3287,726,3312,322,404,0.124228,0.07987579305674948,0.0007793615732041,0.003810757859978236,-0.026265,-3.476759170119591e-05
295,2.0,0.027802,2845,65,3973,0,65,0.124228,0.07987579944920735,0.0007793615732041,0.003810757859978236,-0.026265,-3.4719948529809226e-05
296,0.0,-0.337308,1660,1950,2088,525,1425,0.124079,0.07981966469548012,0.0005957516620088973,0.004168840120315975,-0.026207,-1.6757903469150684e-05
297,0.0,0.443518,1054,3054,984,1056,1998,0.124322,0.0798098004239866,0.0008582952099486329,0.003370180930295078,-0.02623,-4.2479814833349744e-05
298,1.0,-0.172729,2338,382,3656,51,331,0.124311,0.07975630692685577,0.0008706286950554861,0.003370180930295078,-0.026234,-4.342705424904671e-05
299,1.0,-0.636744,2160,729,3309,354,375,0.124264,0.07966726490243342,0.00085083627076153,0.003387953403863972,-0.026217,-3.636954001284962e-05
300,3.0,-0.270825,477,2743,1295,684,2059,0.12397,0.07948976150437938,0.0004790201770016616,0.0033158262230274125,-0.026034,-4.118817470392198e-05
301,2.0,0.598906,1287,48,3990,21,27,0.12397,0.07949541367985115,0.0004790201770016616,0.0033158262230274125,-0.026029,-4.537701352541245e-05
302,0.0,0.3978,1660,2828,1210,904,1924,0.124346,0.07975584385307602,0.000702981818985061,0.0031308122544903175,-0.026045,-5.524948195819286e-05
303,5.0,0.565771,3287,730,3308,388,342,0.124487,0.07969021616399796,0.0005426879781848406,0.003302933446158632,-0.026226,-0.00015890418609287963
304,5.0,0.440727,3287,2962,1076,1262,1700,0.124857,0.07962517809617653,0.0007449535972708595,0.003280707997431283,-0.026543,-6.272582511243895e-05
305,3.0,0.440945,687,2336,1702,865,1471,0.125266,0.07992075107217107,0.0007450822288713559,0.0026966206348328827,-0.026584,-5.856960657649771e-05
306,5.0,0.331081,3287,720,3318,277,443,0.125347,0.07991917032811507,0.0007465146820041705,0.002900195504578046,-0.026665,-9.349473655916672e-05
307,5.0,-0.311096,1660,2315,1723,734,1581,0.125053,0.07988109594848555,0.0003633987238315686,0.0028568822450018394,-0.026483,-0.00015755675686122167
