,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
182,0.0,-0.201556,1660,2732,1306,479,2253,0.124127,0.08071323031021163,0.0002870739594662834,0.0036968507068700996,-0.026438,3.147274727313982e-05
183,5.0,-0.33768,1048,2715,1323,966,1749,0.123778,0.0805241787178235,0.0002280097510051107,0.004249911034815307,-0.026071,4.307162385150079e-05
184,5.0,-0.305465,1660,1977,2061,626,1351,0.123681,0.08054291626497868,8.801819455584616e-05,0.004322985876837319,-0.025959,3.8310024445707276e-05
185,1.0,0.313315,2338,2986,1052,835,2151,0.123796,0.08066719244370989,0.00031601280820957095,0.0044516738429911315,-0.025894,5.259875928106248e-05
186,0.0,0.533897,3639,396,3642,157,239,0.123859,0.08069384088379122,0.0002765223683013102,0.0044516738429911315,-0.025912,4.5532461242494086e-05
187,2.0,-0.508707,587,3422,616,1458,1964,0.123485,0.08058428365638266,0.0003941083165981405,0.003915942473086713,-0.025891,7.972919310681692e-05
188,3.0,-0.257595,1660,2046,1992,507,1539,0.123463,0.08057501684225324,0.0004348832248978243,0.0031105769202417846,-0.025888,8.829072648966749e-05
189,5.0,-0.54317,1660,3469,569,1748,1721,0.123098,0.08056927312200333,0.00022307264751062747,0.0035807261444506504,-0.025361,0.000133718332332698
190,0.0,0.487003,2338,3163,875,1285,1878,0.123458,0.08096418436757157,0.000210104384397482,0.003831126804432353,-0.025471,0.00012556913698731547
191,2.0,0.616609,2534,3659,379,1791,1868,0.124133,0.08159097878120514,-0.00014648343074351552,0.0062932969645201715,-0.025563,5.810429420444838e-05
192,4.0,-0.615451,1610,3556,482,1614,1942,0.123941,0.0813267626354623,-0.0004902287612959604,0.005529885449475941,-0.025481,7.054675520964769e-05
193,3.0,-0.690415,3101,3558,480,1870,1688,0.123579,0.08094844035239142,-0.0008130408095736395,0.006125815715479778,-0.02538,9.726262547456478e-05
194,4.0,-0.712548,2538,2801,1237,1394,1407,0.123408,0.08086641479188461,-0.0010426961546295636,0.006300098854106313,-0.025325,0.00015519189014403742
195,1.0,-0.496881,1660,2089,1949,860,1229,0.123262,0.08046579730179915,-0.0010934719060487579,0.006034358023429845,-0.025486,0.00016956530559340612
196,0.0,0.572988,1413,3180,858,1420,1760,0.123463,0.08041117504776701,-0.0012643695246617392,0.005894029196445651,-0.025585,0.00015997728875755566
197,4.0,-0.914042,2534,3614,424,2020,1594,0.123193,0.080353477162822,-0.00011748948668481758,0.0043950553757515845,-0.02543,0.00021182345117399536
198,3.0,-0.609134,2529,2536,1502,1211,1325,0.122689,0.08036879731627693,0.00013680540204221887,0.004329776098495073,-0.025114,0.00020313705602668168
199,0.0,0.506824,2338,3607,431,1478,2129,0.123095,0.08065472680609373,1.787134657883797e-05,0.004874268093337864,-0.02518,0.00020549462508550101
200,4.0,0.594147,1315,2447,1591,1061,1386,0.123363,0.08101589465350195,0.00027907980289423726,0.004926673580951011,-0.025217,0.0002035839244170187
201,4.0,-0.59227,2534,64,3974,12,52,0.123362,0.0810165107296804,0.00027907980289423726,0.004926673580951011,-0.025219,0.00015085987556004088
202,1.0,-0.478168,1075,2139,1899,789,1350,0.123139,0.08083855592207086,0.00035866194873028197,0.0036750166181240274,-0.025411,0.00011940587704555708
203,5.0,-0.442465,3256,950,3088,440,510,0.122809,0.08072976525980347,2.4855186332778273e-05,0.0033899960763715,-0.025099,0.00011214615929363826
204,2.0,0.495995,2534,3510,528,1477,2033,0.123054,0.08093860271826123,0.00016980407214324718,0.0028664094950580105,-0.0251,0.00010343460940505192
205,4.0,0.69763,1507,2,4036,0,2,0.123054,0.08093860271826123,0.00016980407214324718,0.0028664094950580105,-0.0251,8.359915508467561e-05
206,4.0,0.483269,1660,1915,2123,725,1190,0.123243,0.08112860596732319,0.0001740763451018335,0.004101190288754691,-0.02514,8.537449551547537e-05
207,3.0,0.629709,42,2,4036,0,2,0.123243,0.08112860596732319,0.0001740763451018335,0.004101190288754691,-0.02514,7.277536206660183e-05
208,4.0,-0.273453,2534,2165,1873,508,1657,0.123122,0.08105629399818272,0.00023259385116399818,0.0030749494421007384,-0.025126,7.338078420079349e-05
209,0.0,-0.593605,1660,3737,301,1737,2000,0.122731,0.0809552069100314,-8.668470397513418e-05,0.003326177343473505,-0.025035,7.730203017752038e-05
210,1.0,0.937609,2338,3902,136,2328,1574,0.123088,0.08172790564071426,0.00031665130312723874,0.0037223899969158693,-0.024558,5.677772548163859e-05
211,1.0,0.31465,3201,717,3321,224,493,0.123145,0.08171631688187644,0.0002880707353103628,0.0032086420978764494,-0.024527,6.283761344895725e-05
212,1.0,-0.58362,1128,3508,530,1615,1893,0.122827,0.08123975380055477,-9.224343095240364e-05,0.0015467873402975443,-0.024758,7.641290436254972e-05
213,1.0,-0.454858,1660,2719,1319,1003,1716,0.122693,0.08086701196509534,-0.0006740595471862041,0.001974771368654025,-0.024959,5.4891042515557915e-05
214,4.0,0.376159,1660,2760,1278,823,1937,0.122919,0.08105809784896939,-0.0005397843201212591,0.003079933113751369,-0.025001,5.958397216575421e-05
215,0.0,-0.782162,2947,3668,370,1960,1708,0.122431,0.08094306773008332,-0.0004155060603519239,0.003207239768538201,-0.024745,5.456926555520704e-05
216,3.0,0.643807,2338,3469,569,1732,1737,0.123307,0.08119957640554858,-0.00046674914213870285,0.001986016013055962,-0.025107,3.563663371564281e-05
217,3.0,-0.773759,1660,3791,247,2084,1707,0.1227,0.08086071558375268,-0.0002478311718522255,0.002873066436904134,-0.024872,7.747795582507582e-05
218,4.0,-0.48913,3379,2928,1110,1129,1799,0.122579,0.08087277724674362,-0.00033547053619212237,0.003606872461245548,-0.024838,6.925286828572731e-05
219,0.0,0.586479,3662,462,3576,198,264,0.122625,0.08095402455620185,-0.0003483703823753183,0.0042831671550687496,-0.024824,6.471852562665329e-05
220,1.0,-0.363954,64,1896,2142,575,1321,0.122522,0.0809391848193802,-0.0003775027905771063,0.004598661661620761,-0.024947,8.473553478733663e-05
221,0.0,0.49337,2338,3093,945,1199,1894,0.122957,0.08115606755558208,-0.0007181485198453251,0.004435045883047096,-0.025067,7.647980317059984e-05
222,3.0,0.591781,644,2993,1045,1385,1608,0.123428,0.08141998113451564,-0.0005949648707872157,0.004225220541259586,-0.02515,6.542077865958228e-05
223,2.0,0.506751,2534,3433,605,1455,1978,0.123916,0.08198542459695173,-0.00038424658796308136,0.004297968602290964,-0.025155,7.447672072444986e-05
224,2.0,0.572558,2534,3482,556,1626,1856,0.124844,0.08262088537118009,0.00036569846443272895,0.004662586524608044,-0.025243,6.995043834132167e-05
225,4.0,0.40225,1660,1986,2052,646,1340,0.124939,0.08262589452054137,0.0005870092342899014,0.004364290964741463,-0.025244,8.319767775701868e-05
226,0.0,0.697028,1764,3178,860,1555,1623,0.125268,0.08268738279544681,0.0003869778722876604,0.0035741380212023226,-0.025336,2.0120377471152043e-06
227,0.0,0.438502,419,3070,968,1111,1959,0.125511,0.08284575304612933,0.00035063511300087506,0.0036402584533916683,-0.025419,3.994910983064669e-06
228,4.0,0.609988,1660,1927,2111,855,1072,0.125734,0.08286193796096436,0.00012576832071867284,0.0040044750055963875,-0.025454,1.8134673300469983e-05
229,5.0,-0.378303,675,2959,1079,1154,1805,0.125483,0.08292680726116276,-0.00017732211543864272,0.0034430812089220296,-0.025094,2.5696840778668627e-05
230,0.0,-0.515397,1660,3117,921,1253,1864,0.12506,0.08269230275104769,-0.0003205662286666804,0.0034394546234087736,-0.024968,6.409379547042404e-05
231,1.0,-0.718681,1660,3575,463,1821,1754,0.124813,0.08242418679805483,-0.0003894994201430343,0.0039854309714672026,-0.025108,5.6861980664779074e-05
232,0.0,0.367488,613,3084,954,967,2117,0.125108,0.08240840033853812,-1.6331838757967124e-05,0.0036849369538697967,-0.025217,5.0712686284982095e-05
233,5.0,0.101725,1660,1675,2363,189,1486,0.125179,0.08238947027087505,-6.391388545766255e-05,0.004054256563118862,-0.025266,4.9799378535539145e-05
234,1.0,-0.344054,443,2147,1891,608,1539,0.12513,0.08234742258052648,-0.00031736803550399027,0.004054256563118862,-0.025344,3.9531218099787686e-05
235,0.0,0.547948,2338,3070,968,1302,1768,0.125628,0.08255499582717994,2.1653173869817643e-05,0.0041173938719820105,-0.025418,3.6563070043338075e-05
236,3.0,0.650493,2338,3762,276,1854,1908,0.126329,0.08292556992774942,0.0004224314566496788,0.004705966088910242,-0.025524,3.0599270990354705e-05
237,1.0,-0.252203,2482,1837,2201,392,1445,0.126279,0.08283810129035205,0.0004444310789213851,0.0045714184617671036,-0.025563,2.7444158338708254e-05
238,0.0,-0.441762,3384,13,4025,3,10,0.126276,0.082835494426645,0.0004444310789213851,0.0045714184617671036,-0.025565,1.091231382273896e-05
239,3.0,0.617263,2338,3542,496,1702,1840,0.126876,0.08326393754420416,-3.42991734457081e-05,0.00414339905158781,-0.02581,-1.2088701280009291e-05
240,5.0,-0.444015,3220,2948,1090,1261,1687,0.126239,0.08337622776233128,7.880921729720587e-05,0.003377152002216054,-0.025208,1.827445791781195e-05
241,0.0,-0.583975,1919,741,3297,334,407,0.126241,0.08342959261760118,6.304356768893503e-05,0.0034023990843795285,-0.025191,2.335353020624302e-05
242,5.0,0.509797,1660,2715,1323,1202,1513,0.126566,0.08312841717936571,-8.92522470524537e-05,0.004077313439362037,-0.025619,8.118967195596837e-06
243,1.0,-0.624412,1660,2348,1690,1026,1322,0.126511,0.08298055105163545,-0.0004492730709139298,0.004455921337945459,-0.025731,3.440179710399001e-05
244,1.0,0.717955,2338,3061,977,1494,1567,0.12666,0.08286503602008922,-0.0006196251543224443,0.004628177973111897,-0.025531,4.029041579898647e-05
245,5.0,0.200494,1382,1797,2241,355,1442,0.12679,0.08287921690884946,-0.000739067025028669,0.004138654286952972,-0.025673,3.5835253630132885e-05
246,4.0,-0.71274,3256,1070,2968,518,552,0.126751,0.08291221594335257,-0.0010512245706589454,0.004308801226666582,-0.02563,-6.12959669690253e-05
247,5.0,0.523116,113,956,3082,481,475,0.12699,0.08300549357841142,-0.0009702144244337729,0.004003787155273435,-0.025896,-6.829924129435336e-05
248,5.0,0.292747,2534,1960,2078,588,1372,0.127077,0.08306875828294104,-0.000881422376487126,0.004003787155273435,-0.025987,-7.898420044265739e-05
249,3.0,-0.530645,3755,547,3491,244,303,0.127053,0.08305633335044797,-0.000881422376487126,0.004003787155273435,-0.025976,-7.106540108334945e-05
250,5.0,-0.471174,1660,2006,2032,864,1142,0.126966,0.08320967024063164,-0.0008742228768510232,0.0039034354001662376,-0.025789,-6.24679409034369e-05
251,2.0,-0.441778,121,3584,454,1411,2173,0.126437,0.08297067485803633,-0.0010558627531732294,0.004227095064107935,-0.025742,-4.241529173285013e-05
252,1.0,0.583475,2338,2714,1324,1192,1522,0.126738,0.08330023964689988,-0.0013759344885926484,0.004860388787333239,-0.025596,-4.752375917528637e-05
253,3.0,0.844852,2338,3660,378,2145,1515,0.12748,0.08369104497923047,-0.0013511490074940386,0.003786903908282738,-0.02584,-3.124453164371917e-05
254,1.0,-0.648475,1660,3128,910,1493,1635,0.127222,0.0835635666674423,-0.0006226302020403523,0.002774689528966059,-0.026089,-3.654203012444118e-05
255,4.0,0.688897,1660,3591,447,1719,1872,0.127466,0.0839216129404911,-0.0007283116531311756,0.00285251230305801,-0.026037,-4.411775110823978e-06
256,4.0,-0.217845,3790,228,3810,48,180,0.12746,0.08392413960199153,-0.000803281894878136,0.00285251230305801,-0.026026,-1.8279514650313965e-05
257,3.0,-0.567095,1660,3485,553,1602,1883,0.126728,0.08322659465821111,-0.00029305857032792184,0.002040555420206856,-0.025833,1.4156187256098488e-05
258,5.0,-0.427727,1660,2246,1792,890,1356,0.12644,0.08319732929093485,-0.0005561453275031374,0.001513999221089042,-0.025512,2.0186214136868163e-05
259,5.0,0.386895,1660,1866,2172,677,1189,0.126711,0.0830924478659488,-0.0008617344683714616,0.0011860874940011737,-0.02577,1.935009958706207e-05
260,1.0,-0.663995,3738,3581,457,1711,1870,0.12668,0.08275225867493158,-0.0007883741060160166,0.0008077233133083592,-0.026008,-2.8007290856116953e-05
261,3.0,-0.165528,3184,851,3187,133,718,0.126618,0.08270984297243711,-0.0007472203184399901,0.0008734465207528805,-0.025986,-3.0881586473844076e-05
262,2.0,0.519583,2534,3463,575,1513,1950,0.127335,0.08314472790060581,-0.00047092301580008747,0.0022928453298923855,-0.025961,-3.5822914772928004e-05
263,1.0,-0.909202,1511,3765,273,2136,1629,0.127328,0.0829425232780069,-0.0008251634081283431,0.0025195488447243525,-0.026229,-3.7110225988575464e-05
264,2.0,0.446409,2534,3445,593,1322,2123,0.127864,0.08326073648410193,-0.0003318304384364977,0.003993352492843059,-0.026175,-1.041439781328448e-05
265,4.0,0.312334,1512,9,4029,2,7,0.127865,0.08326200669585809,-0.0003318304384364977,0.003993352492843059,-0.026174,-2.7442566892439163e-06
266,1.0,0.336061,1610,2010,2028,536,1474,0.127964,0.08347061442669182,-0.0001891372227076719,0.004072442211042969,-0.026132,-2.202192442878345e-05
267,3.0,-0.773106,3920,3606,432,1980,1626,0.127435,0.08317409064037325,0.0003927332978623317,0.0048501480062654225,-0.026015,-2.102632155678539e-05
268,2.0,0.30892,384,3205,833,968,2237,0.127899,0.08325856242742675,0.0004594192383390951,0.004808832974937256,-0.026024,-2.5368007308209046e-05
269,2.0,-0.51368,1660,3432,606,1525,1907,0.127061,0.08279522168840653,9.908178778985697e-05,0.004077282135474935,-0.025998,-1.1289613316296809e-05
270,4.0,0.449114,1660,2557,1481,908,1649,0.12721,0.08294041915973492,0.00017349802102084352,0.004077282135474935,-0.02599,4.691619662163193e-06
271,1.0,-0.597902,3750,3194,844,1403,1791,0.127064,0.08272104784595202,0.00047960510940828405,0.003938445299952154,-0.026167,-8.092559590126991e-06
272,5.0,-0.73907,1660,2517,1521,1442,1075,0.126516,0.08260692630839984,0.00012569398884362451,0.002515834343109967,-0.025396,6.6517149827870864e-06
273,2.0,-0.578222,1660,3719,319,1802,1917,0.125933,0.08223730994298616,9.362580076264441e-05,0.001492984195135558,-0.025419,7.007211392789566e-06
274,2.0,0.508707,2534,3771,267,1624,2147,0.126529,0.08261430951979093,0.0001977242202218546,0.0018313222813822762,-0.02546,3.848119010039037e-05
275,4.0,0.708449,1660,2953,1085,1441,1512,0.126843,0.08287308274126742,0.0004893506397839635,0.0034851396415779175,-0.025423,2.717222748588191e-05
276,1.0,-0.394718,453,1955,2083,619,1336,0.126799,0.08278780927362668,0.00045990020684940117,0.0034851396415779175,-0.025458,4.018874147449294e-05
277,1.0,0.653195,1660,2222,1816,990,1232,0.126942,0.082859684018835,0.0004324652145947484,0.0034654500559877233,-0.025362,3.403777588895195e-05
278,1.0,-0.28547,1660,1853,2185,435,1418,0.126902,0.08292240008683212,-8.574139762422776e-05,0.0034654500559877233,-0.025432,3.079224481690439e-05
279,2.0,0.344691,2534,25,4013,6,19,0.126912,0.08292565427437498,-8.574139762422776e-05,0.0034654500559877233,-0.025434,2.9524899958683843e-05
280,0.0,0.610168,2615,6,4032,3,3,0.126909,0.08292352764056504,-8.574139762422776e-05,0.0034654500559877233,-0.025431,5.2042750911890096e-05
281,2.0,-0.410948,3423,3401,637,1261,2140,0.126229,0.08230216829121509,-0.0005468722017112816,0.0022760821772504452,-0.02547,0.0001062985072872306
282,2.0,-0.401041,1660,3172,866,1143,2029,0.125716,0.08191503734305311,-0.00021496879228422315,0.0017247415539167251,-0.025437,3.517766054298697e-05
283,1.0,-0.336712,3962,550,3488,162,388,0.125715,0.0819135554354176,-0.00021496879228422315,0.0017247415539167251,-0.025438,3.312245851420165e-05
284,4.0,0.593004,1660,1952,2086,874,1078,0.12602,0.08188553454202002,2.7468075243288367e-06,0.0032322725666322195,-0.025505,6.802691506285232e-05
285,3.0,0.877537,1764,1,4037,0,1,0.12602,0.08188483119094717,2.7468075243288367e-06,0.0032322725666322195,-0.025504,7.402327554812092e-05
286,4.0,-0.419389,3005,915,3123,298,617,0.125968,0.08189464138039503,-2.3290573466330408e-05,0.003129646677120243,-0.025522,5.8073675812212694e-05
287,2.0,-0.270443,3061,3125,913,788,2337,0.125557,0.08176116831834161,-0.00038687516050856945,0.002859436920029069,-0.025526,4.465812740914264e-05
288,0.0,-0.413241,1660,3158,880,1095,2063,0.125242,0.08159698634999264,-6.433799073249842e-06,0.0030860524839023524,-0.025486,5.6735567369528866e-05
289,4.0,0.36795,1660,2562,1476,798,1764,0.125413,0.08165740858817074,-0.00014875304176763368,0.003627472318788272,-0.025473,7.030709497537192e-05
290,2.0,-0.264681,1660,2561,1477,623,1938,0.125128,0.08158838525458814,-0.00024829170494207323,0.0024812881556102325,-0.025404,7.867827596076433e-05
291,5.0,0.427818,1724,2902,1136,1200,1702,0.125637,0.08188794189928432,-0.0002920707222723302,0.004120204736838337,-0.025954,6.252233389589674e-05
292,2.0,0.618265,3028,3499,539,1699,1800,0.126231,0.08212819176980084,-0.0005570025026133892,0.004286870443621064,-0.026001,7.484578029351985e-05
293,1.0,-0.428911,140,44,3994,15,29,0.126236,0.08213372943131607,-0.0005570025026133892,0.004286870443621064,-0.026008,7.656429972902373e-05
294,5.0,0.471816,3307,3089,949,1390,1699,0.126589,0.08224301490168395,0.00013977668131303532,0.003858627779713418,-0.026432,8.780693404444835e-05
295,2.0,0.027802,2534,17,4021,0,17,0.126589,0.08224310132064538,0.00013977668131303532,0.003858627779713418,-0.026432,8.768443866848164e-05
296,0.0,-0.337308,2745,3078,960,918,2160,0.126262,0.08193689865323028,-6.883183222147625e-05,0.004484479784140316,-0.026352,9.33287318103484e-05
297,0.0,0.443518,1333,3113,925,1137,1976,0.126847,0.08220416232432982,-0.000537781189933913,0.005695728685285721,-0.02657,9.036906897751401e-05
298,1.0,-0.172729,1660,2011,2027,284,1727,0.126826,0.08228202444273039,-0.0006763232837581157,0.005695728685285721,-0.02661,8.916313681608792e-05
299,1.0,-0.636744,2422,3479,559,1590,1889,0.126684,0.08180721765819994,-0.0003841296401886828,0.004017830708653614,-0.026813,5.9032650722170273e-05
300,3.0,-0.270825,1660,2172,1866,555,1617,0.126503,0.08179684457202048,-0.00036723465616070024,0.005175107604085286,-0.026752,5.891799842081813e-05
301,2.0,0.598906,2534,3531,507,1695,1836,0.127269,0.08211499237496012,-0.0009733418898329945,0.007105717576622404,-0.026734,-2.0101684669055595e-05
302,0.0,0.3978,2338,3115,923,1069,2046,0.127728,0.08246105316493968,-0.0012050756794151861,0.007244227556117189,-0.026878,-2.275626523580255e-05
303,5.0,0.565771,2588,2087,1951,1002,1085,0.127818,0.08239972221445263,-0.0010773699258375905,0.007244227556117189,-0.027017,-3.4510996604953334e-05
304,5.0,0.440727,2469,1986,2052,803,1183,0.128177,0.08245101765855344,-0.00034371163210614343,0.007372396864936876,-0.0274,-4.634625285650075e-05
305,3.0,0.440945,1515,2005,2033,778,1227,0.128563,0.08270416912834151,-0.00022474315989558897,0.00836439686049734,-0.027555,-8.579463116796399e-05
306,5.0,0.331081,3226,1084,2954,390,694,0.128684,0.08269903940276443,-0.00046339100307150324,0.008214447326271666,-0.027662,-0.00010002567845689688
307,5.0,-0.311096,2338,711,3327,197,514,0.128584,0.08263734865450635,-0.0006204559964770286,0.008214447326271666,-0.027577,-0.00010768065493622343
