,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
185,1.0,0.313315,969,1081,2957,182,899,0.130853,0.08940749275696848,8.60689801165252e-06,0.002128123270310456,0.022647,0.0006715970903906001
186,0.0,0.533897,562,1719,2319,531,1188,0.131126,0.08963924659376332,0.0005466454415984134,0.0023421387449824482,0.022883,0.0006639826808832964
187,2.0,-0.508707,2791,3020,1018,1054,1966,0.130623,0.08914463949545325,0.0006829427869625913,0.0017432537733785708,0.023171,0.0006604381484082612
188,3.0,-0.257595,2352,591,3447,176,415,0.130437,0.08896565262142768,0.0005383270118977862,0.001591587326951756,0.023053,0.0006483292848281671
189,5.0,-0.54317,819,2661,1377,1260,1401,0.129283,0.08749603758153267,0.0003269636321738536,0.0019147515257556726,0.023742,0.0006631471481606751
190,0.0,0.487003,2167,2734,1304,828,1906,0.129878,0.08744866793194578,0.000693852632920237,0.0017008397321481795,0.024298,0.000656583880024998
191,2.0,0.616609,969,2945,1093,1136,1809,0.130258,0.08844806977396524,0.0009854386163297337,0.001566028612750337,0.023434,0.000661408613870009
192,4.0,-0.615451,2826,1801,2237,582,1219,0.129967,0.08849567192304707,0.0006232238963674942,0.0007593462625547327,0.023367,0.0006619167842092019
193,3.0,-0.690415,969,3481,557,1811,1670,0.128789,0.08817680243471429,0.001203486009813738,0.0005951507078273985,0.02275,0.0005421729614808038
194,4.0,-0.712548,2826,1793,2245,608,1185,0.128549,0.08800464622777986,0.001415936376595207,0.00027928034233133214,0.022563,0.0005406392093144259
195,1.0,-0.496881,2826,1673,2365,464,1209,0.128364,0.08770895870477129,0.0012959470708302323,0.0002465062278559573,0.022699,0.0005772305685617644
196,0.0,0.572988,2826,637,3401,230,407,0.12854,0.08796847896783679,0.001406039693692658,-0.00015912176533602472,0.022729,0.0006285540366231658
197,4.0,-0.914042,2826,2730,1308,1149,1581,0.128108,0.08767110374049118,0.00059822411983769,-0.001989086494503149,0.022602,0.0005630142578000247
198,3.0,-0.609134,2566,2587,1451,1208,1379,0.127292,0.08754292175815583,0.00024341245001544988,-0.0022381468505325154,0.022193,0.0005432565207363952
199,0.0,0.506824,1860,145,3893,59,86,0.127333,0.08755533749603861,0.00044041153275859053,-0.0022381468505325154,0.022227,0.0005930682810731122
200,4.0,0.594147,1775,1607,2431,467,1140,0.127518,0.08744700135728434,0.0005508358418175249,-0.0016974894636357003,0.02226,0.0006062635702726475
201,4.0,-0.59227,2826,402,3636,88,314,0.127529,0.08740724343168248,0.0002732338189066603,-0.0015930801283143858,0.022283,0.0006081348190184287
202,1.0,-0.478168,2389,1633,2405,415,1218,0.127386,0.08725886754527833,0.0006777678713544004,-0.0015258841117807684,0.022443,0.0006386357474660643
203,5.0,-0.442465,424,3250,788,1219,2031,0.126392,0.08591828901091468,0.0007040770426205166,-0.0016781326403607045,0.022928,0.0006433373072580921
204,2.0,0.495995,3010,2730,1308,926,1804,0.127031,0.08705013354447355,0.00032942655386154003,-0.0015555982590132772,0.02221,0.0006328978420439301
205,4.0,0.69763,1703,1720,2318,608,1112,0.127471,0.08744332286302135,8.93587479524072e-05,-0.0010056028003826059,0.022358,0.0006423510235244946
206,4.0,0.483269,1200,2164,1874,583,1581,0.127872,0.0876997341532035,6.425152132749184e-05,-0.000549253247229669,0.022518,0.0006608251235492533
207,3.0,0.629709,2826,2671,1367,1195,1476,0.129079,0.08846973052022937,0.0006763288451024578,-0.0016152706101319944,0.022989,0.0006724397806425931
208,4.0,-0.273453,2826,327,3711,34,293,0.129077,0.08846825274246785,0.0006763288451024578,-0.0016152706101319944,0.022985,0.0006630893968842371
209,0.0,-0.593605,1075,2140,1898,747,1393,0.128665,0.08841044816419774,0.0006306990511186723,-0.0018652904074529465,0.0226,0.0006674342718532889
210,1.0,0.937609,455,2480,1558,1110,1370,0.129162,0.08894437635492712,0.0002583908665672475,-0.001789126621917626,0.022519,0.0006997199613803995
211,1.0,0.31465,263,3,4035,0,3,0.129162,0.08894414487912267,0.0002583908665672475,-0.001789126621917626,0.022518,0.0006973598805022944
212,1.0,-0.58362,2826,1847,2191,573,1274,0.128928,0.08886763931587759,0.0001763823243466436,-0.0011913282885986053,0.022429,0.0007211769639387886
213,1.0,-0.454858,2826,1946,2092,481,1465,0.128716,0.08861154306752081,-0.0001515446546084292,-0.001215912828879307,0.022515,0.0007868826089004128
214,4.0,0.376159,969,943,3095,189,754,0.128855,0.08865090054095796,-0.0001406426608315419,-0.0007548073782662163,0.022611,0.0007991889993711013
215,0.0,-0.782162,969,2949,1089,1283,1666,0.128185,0.08857836827692656,2.9484763069392234e-05,-0.0012488900581767188,0.021731,0.0008070576302203215
216,3.0,0.643807,2081,506,3532,231,275,0.128363,0.08849878329489905,-0.00025198556279881036,-0.0012455539826871085,0.021847,0.0009169989770883581
217,3.0,-0.773759,969,3134,904,1610,1524,0.12689,0.0875667228455567,-0.0006297498244850517,-0.001798280484876179,0.020793,0.0008524700095221288
218,4.0,-0.48913,570,2610,1428,734,1876,0.126334,0.08731250691754519,-0.0014142916722301032,-0.0016252943543019266,0.020582,0.0008176457873549257
219,0.0,0.586479,2061,3,4035,2,1,0.126349,0.08732134362432928,-0.0014142916722301032,-0.0017976901582226305,0.020593,0.0008382404890137521
220,1.0,-0.363954,2826,332,3706,51,281,0.126351,0.08731380352298003,-0.0011965096977646203,-0.0017976901582226305,0.020611,0.0008358958409985668
221,0.0,0.49337,2826,2453,1585,692,1761,0.126768,0.0873588290043476,-0.0019558387997845633,-0.0031222461855611758,0.020874,0.0008565277795972298
222,3.0,0.591781,2385,2820,1218,1138,1682,0.127747,0.08768389505172232,-0.002299298689488662,-0.002625978915913193,0.021325,0.0008909440398101538
223,2.0,0.506751,2825,2841,1197,990,1851,0.128315,0.08898332053468361,-0.0019931141880845786,-0.0009745294051688483,0.020389,0.0008334378996764573
224,2.0,0.572558,969,2759,1279,1083,1676,0.129261,0.08996635565280658,-0.0013840638973437464,-0.00045393081682901487,0.019882,0.0008522883989749637
225,4.0,0.40225,969,1122,2916,237,885,0.129416,0.0900055098440843,-0.0014588233173954868,-0.0006185586216260175,0.019971,0.00085053708814445
226,0.0,0.697028,3537,680,3358,317,363,0.129668,0.09002568466401493,-0.0018279030262519109,-4.369885887629791e-05,0.020259,0.0008597624125084964
227,0.0,0.438502,2826,609,3429,185,424,0.129857,0.09002568295182871,-0.0019082966616457964,-0.0009112329611285816,0.020292,0.0009059128237764119
228,4.0,0.609988,3438,690,3348,264,426,0.130076,0.09011272369784305,-0.0017986073008981669,-0.0009404115836799718,0.020373,0.0009167249554921832
229,5.0,-0.378303,1992,153,3885,47,106,0.130047,0.09009643732657066,-0.0017798758367680281,-0.0009404115836799718,0.020344,0.0008911831629692813
230,0.0,-0.515397,2024,7,4031,3,4,0.130047,0.09004579980517129,-0.0017798758367680281,-0.0009404115836799718,0.020348,0.0008888266762151343
231,1.0,-0.718681,3167,697,3341,267,430,0.130045,0.0901106249093345,-0.001877146524458134,-0.00012791454262901732,0.020367,0.000883331516522141
232,0.0,0.367488,961,979,3059,196,783,0.130201,0.09028915054545232,-0.00178305269312503,9.281510322042853e-05,0.020417,0.0009152897239992394
233,5.0,0.101725,3130,399,3639,31,368,0.130218,0.09030141591374127,-0.00178305269312503,9.281510322042853e-05,0.020422,0.0009003432768588582
234,1.0,-0.344054,2826,390,3648,65,325,0.130227,0.09031806842974219,-0.001779022873179042,9.281510322042853e-05,0.020428,0.0009014481460509024
235,0.0,0.547948,2826,2443,1595,792,1651,0.130857,0.0907666414565326,-0.0021434776648713884,-3.12272717716311e-05,0.02064,0.0009129383787817762
236,3.0,0.650493,2826,2785,1253,1257,1528,0.131856,0.09147256980726834,-0.0021268099127815937,-0.0004269103073713142,0.021045,0.0008927254052734821
237,1.0,-0.252203,1198,3,4035,0,3,0.131856,0.0914728129312625,-0.0021268099127815937,-0.0004269103073713142,0.021045,0.0008952044925062955
238,0.0,-0.441762,969,1448,2590,391,1057,0.13143,0.09122212016300359,-0.0011337218551058764,-7.00597984967216e-05,0.020902,0.0008959159282302098
239,3.0,0.617263,2826,2579,1459,1161,1418,0.132384,0.09201545487253544,-0.0016140983585921133,-0.0008360116223449712,0.021107,0.0008862281342217919
240,5.0,-0.444015,3849,2586,1452,977,1609,0.131913,0.09084437888791431,-0.001220435912843866,-0.0004444214071425414,0.021645,0.0008657361560093631
241,0.0,-0.583975,2803,2372,1666,805,1567,0.131358,0.09103558727785346,-0.0015911239440412443,-0.00028822000871414665,0.021402,0.0007556384833181028
242,5.0,0.509797,2265,2845,1193,1098,1747,0.132671,0.09224721442027017,-0.0025908481715450392,-0.0003566978700435423,0.021141,0.0007810912521552737
243,1.0,-0.624412,758,2103,1935,707,1396,0.132453,0.09191643060753335,-0.0017798113713046355,-0.00019073488947475174,0.021558,0.0008714784024399976
244,1.0,0.717955,557,3,4035,0,3,0.13245,0.09191481045208262,-0.0017798113713046355,-0.00019073488947475174,0.021556,0.0008559529836069531
245,5.0,0.200494,2826,256,3782,28,228,0.132458,0.09191857846605747,-0.0017798113713046355,-0.00019073488947475174,0.021569,0.0008632566274908498
246,4.0,-0.71274,2826,2583,1455,932,1651,0.131904,0.09172619644530629,-0.0021666543857315136,-0.0016976957348486543,0.021154,0.0008252906375593486
247,5.0,0.523116,3821,1,4037,0,1,0.131907,0.09172794637557319,-0.0021666543857315136,-0.0016976957348486543,0.021156,0.0008432401300079744
248,5.0,0.292747,2380,13,4025,1,12,0.131908,0.09172889065188822,-0.0021666543857315136,-0.0016976957348486543,0.021157,0.0008461602773216661
249,3.0,-0.530645,969,2481,1557,1058,1423,0.130858,0.09123169664071641,-0.0016584292388350883,-0.001643367159099245,0.020908,0.0008374787967571699
250,5.0,-0.471174,819,3174,864,1177,1997,0.129861,0.09006557159773758,-0.0017932134609343767,0.00034710229466977644,0.021214,0.0008426134010321554
251,2.0,-0.441778,1086,2714,1324,940,1774,0.128988,0.08848374157818993,-0.0025551253041024152,0.0007216447898394339,0.0217,0.000823977709736573
252,1.0,0.583475,1978,158,3880,65,93,0.129034,0.08845102706122092,-0.0026097730732878273,0.0008336704149266243,0.021707,0.0008361416438786874
253,3.0,0.844852,1834,175,3863,99,76,0.129194,0.0886175693033822,-0.0027992011432500133,0.00046305193140202226,0.02179,0.0008009983163223617
254,1.0,-0.648475,1737,2414,1624,748,1666,0.129099,0.0885090847409921,-0.0033682798177304134,6.518045476065063e-05,0.021985,0.000814497969701911
255,4.0,0.688897,969,1734,2304,498,1236,0.129395,0.08834234674940607,-0.0030842976806166097,-4.8040821810285575e-05,0.02213,0.0008153871050440895
256,4.0,-0.217845,2826,216,3822,14,202,0.129395,0.08834263124968886,-0.0030842976806166097,-4.8040821810285575e-05,0.02213,0.0008147127761790946
257,3.0,-0.567095,969,2485,1553,1051,1434,0.128581,0.08817958741520504,-0.003720428274991787,-0.0007773062925658674,0.021794,0.0008394406543667649
258,5.0,-0.427727,2734,2429,1609,795,1634,0.127899,0.08759476451174472,-0.0037567414457129493,-0.00020249296745171103,0.021899,0.0008291215555799363
259,5.0,0.386895,2826,1791,2247,508,1283,0.128351,0.0883344879804696,-0.0035766143295656617,-0.00010776374706799829,0.021597,0.0008002774109896912
260,1.0,-0.663995,1291,1683,2355,488,1195,0.128295,0.08819427864070897,-0.003774050657225286,-0.000342185834439773,0.021754,0.0008056971422212943
261,3.0,-0.165528,1445,523,3515,91,432,0.128223,0.0881466475681016,-0.0037514049652853866,-0.0003851309663217778,0.021735,0.0008042437626719007
262,2.0,0.519583,969,2781,1257,1040,1741,0.129111,0.08957232293158597,-0.0026895733563077327,-0.0004239602557692419,0.020923,0.0007935720452500967
263,1.0,-0.909202,2826,2171,1867,816,1355,0.128963,0.08924640430461774,-0.0023791227085860674,-0.002050701548159818,0.021177,0.000797594394016293
264,2.0,0.446409,1043,2708,1330,897,1811,0.129682,0.0899005442806738,-0.0031106320679825774,-0.0017508804604026251,0.020652,0.0007725604252121337
265,4.0,0.312334,969,1245,2793,196,1049,0.129801,0.08992487743099235,-0.0031192561495128274,-0.001231367045349582,0.020747,0.0007998528738380311
266,1.0,0.336061,969,466,3572,54,412,0.129788,0.08992520937183579,-0.0029745033050974324,-0.001231367045349582,0.020714,0.0008057644905748472
267,3.0,-0.773106,969,2943,1095,1456,1487,0.128835,0.08918355887543995,-0.0019619638753571624,-0.0010119816688961701,0.020255,0.0007820255576706629
268,2.0,0.30892,2055,310,3728,69,241,0.128846,0.08913928478878295,-0.002019661619013379,-0.0010119816688961701,0.020256,0.0007875409420479841
269,2.0,-0.51368,2466,2786,1252,1064,1722,0.127819,0.08763012709228545,-0.001734549387178523,9.079487524740077e-05,0.021044,0.000791310996516912
270,4.0,0.449114,3066,665,3373,211,454,0.128034,0.0877042420155428,-0.0017455565014046852,0.0004888532703990794,0.021064,0.0007813492485594969
271,1.0,-0.597902,710,1,4037,0,1,0.128033,0.08770277407980367,-0.0017455565014046852,0.0004888532703990794,0.021066,0.0007930124325159217
272,5.0,-0.73907,3061,2991,1047,1376,1615,0.127479,0.08652130244472336,-0.0016652344701979479,0.00010665403465640172,0.022247,0.0007796557807044171
273,2.0,-0.578222,2456,2781,1257,1125,1656,0.126611,0.08538937358058615,-0.002071671744627592,-0.0008051542809192326,0.02283,0.0008226410988524737
274,2.0,0.508707,969,2774,1264,970,1804,0.127418,0.08657105468760047,-0.002175554586441166,0.0005601710193556286,0.021843,0.0008370992568123647
275,4.0,0.708449,2122,2288,1750,750,1538,0.127852,0.08682457671661069,-0.0018670567680245912,-0.00018508479035931314,0.022162,0.0008387120817690371
276,1.0,-0.394718,1367,1447,2591,231,1216,0.127818,0.08670184185136037,-0.002053803608081712,-0.00018508479035931314,0.02221,0.0008475677826851054
277,1.0,0.653195,1684,1650,2388,457,1193,0.127902,0.08681087369416045,-0.002140399800471723,-9.312304716717671e-05,0.022082,0.0008045060099690866
278,1.0,-0.28547,2701,780,3258,108,672,0.127896,0.08678964540117139,-0.002131348929174271,-9.312304716717671e-05,0.022121,0.0008346121996199903
279,2.0,0.344691,983,1746,2292,450,1296,0.128333,0.08726327399767975,-0.0020785070844142493,-0.00017631566305806952,0.021877,0.0008094094613184305
280,0.0,0.610168,98,295,3743,81,214,0.128344,0.08728230174597411,-0.0019986303768959367,-0.00017631566305806952,0.021905,0.000829465725245145
281,2.0,-0.410948,43,0,4038,0,0,0.128344,0.08728230174597411,-0.0019986303768959367,-0.00017631566305806952,0.021905,0.000829465725245145
282,2.0,-0.401041,2826,2745,1293,848,1897,0.127544,0.08616355619060732,-0.0027596454334502924,-0.0018988749949465338,0.022433,0.000856936163472429
283,1.0,-0.336712,2826,1493,2545,231,1262,0.127522,0.08609253998866888,-0.0027596454334502924,-0.0016158118651643006,0.022458,0.000858710746289958
284,4.0,0.593004,969,1863,2175,524,1339,0.127942,0.08627036592604262,-0.002449364201718887,-0.0021220387944370666,0.022616,0.0008489148314595545
285,3.0,0.877537,2826,2773,1265,1383,1390,0.128913,0.08655992916335636,-0.002536980403384029,-0.001520539573462359,0.02318,0.0008985611465540498
286,4.0,-0.419389,2826,389,3649,64,325,0.128915,0.08651170062973294,-0.002511240707427975,-0.0015986451749464706,0.023195,0.0009158274996117374
287,2.0,-0.270443,2826,371,3667,83,288,0.128811,0.08647035988406773,-0.002502727760618258,-0.0014488654323593115,0.023235,0.00091722025772018
288,0.0,-0.413241,969,1005,3033,213,792,0.128621,0.08645174693534746,-0.0022171918131361546,-0.0010667818140940454,0.023082,0.0009070384998593234
289,4.0,0.36795,342,118,3920,28,90,0.128632,0.08641747580366499,-0.0022171918131361546,-0.0010667818140940454,0.023094,0.0009059444336713231
290,2.0,-0.264681,284,151,3887,37,114,0.1286,0.08637424702601064,-0.0023790923727938064,-0.0010950916780341539,0.023148,0.0009068558226289858
291,5.0,0.427818,1017,1759,2279,537,1222,0.129007,0.08668137960182029,-0.00207283571596109,-0.00022870672146140298,0.02284,0.0009048003138396814
292,2.0,0.618265,3871,4,4034,0,4,0.129004,0.08668013875854637,-0.00207283571596109,-0.00022870672146140298,0.022839,0.0008931990697198499
293,1.0,-0.428911,2826,393,3645,74,319,0.129,0.08667335441759705,-0.0019793271022063743,-0.00022870672146140298,0.022847,0.0008878518385570207
294,5.0,0.471816,783,2240,1798,778,1462,0.129521,0.08738941836545874,-0.0013029119338469368,-0.000274869978511405,0.02248,0.0008526765971606355
295,2.0,0.027802,922,23,4015,0,23,0.129521,0.08738947535166688,-0.0013029119338469368,-0.000274869978511405,0.02248,0.000853161513788729
296,0.0,-0.337308,969,950,3088,172,778,0.129463,0.08742180074607221,-0.0015801391834913718,-0.0005151121027676483,0.022399,0.0008558464770634669
297,0.0,0.443518,2826,1578,2460,393,1185,0.1297,0.08741984221650458,-0.001612583788961829,-0.0006642863245360001,0.022546,0.0008551234268035017
298,1.0,-0.172729,1411,469,3569,48,421,0.129697,0.08731480355865939,-0.0015541542139498802,-0.0004434270938123284,0.022572,0.000860125254946846
299,1.0,-0.636744,2826,407,3631,106,301,0.129699,0.0874021930300441,-0.001537455799364335,-0.0004434270938123284,0.022572,0.0008831381830643668
300,3.0,-0.270825,969,1353,2685,305,1048,0.129279,0.08745938428356934,-0.0007824737794943414,-0.00017784392881471924,0.022279,0.0008791599672593747
301,2.0,0.598906,969,2855,1183,1123,1732,0.130138,0.08890617215120078,-0.000513645398985364,0.0009348358681025496,0.021205,0.0008243246986285255
302,0.0,0.3978,3829,677,3361,209,468,0.130336,0.08905078532708155,-0.0002528995442845587,0.0009348358681025496,0.02138,0.0008431659499990911
303,5.0,0.565771,3684,12,4026,2,10,0.130336,0.08904990104955464,-0.0002528995442845587,0.0009348358681025496,0.02138,0.0008474932773078308
304,5.0,0.440727,2826,1941,2097,640,1301,0.130974,0.08976007965555223,-0.00046490142314061195,0.0015675081106391931,0.020904,0.0008659412842402398
305,3.0,0.440945,2826,2791,1247,971,1820,0.131903,0.09030469629346483,-0.0005954950492726066,0.0006634907149770038,0.021395,0.0009298144087760159
306,5.0,0.331081,2826,721,3317,210,511,0.13209,0.09057424310380938,-0.0004474001458221624,0.0009095807557311782,0.021239,0.0009097878180357337
307,5.0,-0.311096,1318,970,3068,243,727,0.131824,0.09043895772756684,-0.0005228919839362335,0.0007855568707125892,0.021354,0.0009247898791894845
308,5.0,-0.345863,3140,824,3214,199,625,0.131762,0.09028830915218575,-0.0006506371928593877,0.0007440276955218791,0.021428,0.0009765384308111733
309,4.0,-0.346717,3816,50,3988,13,37,0.131741,0.09028003658238579,-0.0006094563445052755,0.0007440276955218791,0.021418,0.0009676526455507953
310,3.0,-0.23017,969,1168,2870,224,944,0.13149,0.09024860922538827,-0.0006171718981442196,0.0010658188461133127,0.021157,0.0009498120414408671
311,2.0,0.305768,969,2266,1772,547,1719,0.131795,0.09060549626772088,-0.0006097999550320272,0.0019506161027162494,0.020885,0.0009494275493298585
