,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
181,4.0,-0.747363,568,2766,1272,1299,1467,0.122215,0.06863680950958803,-0.0014685682061160268,-0.0016160534084914493,0.039929,-0.00042865792234419726
182,0.0,-0.201556,2388,1726,2312,270,1456,0.122132,0.06873487253099828,-0.0015713744873786346,-0.0016640990403346432,0.039847,-0.00043164244821693794
183,5.0,-0.33768,2388,2935,1103,787,2148,0.121903,0.06867941574523441,-0.0018867167967567774,-0.0002584794148631267,0.039644,-0.0004382900342530856
184,5.0,-0.305465,2388,2917,1121,726,2191,0.121735,0.06865690125133479,-0.0016091829329631453,-0.0002584794148631267,0.039512,-0.00045771466906368224
185,1.0,0.313315,3349,3401,637,925,2476,0.121935,0.06869686758354641,-0.0014866832467270179,-0.000560195803996625,0.039494,-0.0004625232726784383
186,0.0,0.533897,568,3361,677,1356,2005,0.122445,0.06891643300438888,-0.0020270243038666234,-0.000784211736823102,0.039864,-0.00047862481761530394
187,2.0,-0.508707,585,3402,636,1436,1966,0.122362,0.06880000701104383,-0.0021312985737703565,-0.0008577472256627781,0.039991,-0.00048128450835783695
188,3.0,-0.257595,568,1930,2108,472,1458,0.122008,0.06868250783199047,-0.0017022721575770355,-0.0013464170031986817,0.039723,-0.0004860181513387728
189,5.0,-0.54317,999,3662,376,1435,2227,0.121822,0.06874545143190847,-0.0017906342167180837,-0.0014829104444431009,0.039559,-0.0004842903757224604
190,0.0,0.487003,568,3785,253,1483,2302,0.122362,0.0689705591805345,-0.0023163321657366114,-0.0013934827524613594,0.039931,-0.0004713102414070358
191,2.0,0.616609,1479,3314,724,1603,1711,0.122595,0.06950421996377043,-0.0021473768153609444,-0.0011982077939315667,0.039622,-0.0004929810559650947
192,4.0,-0.615451,3216,2915,1123,1221,1694,0.122284,0.06940445802853369,-0.0025711943870465213,-0.0007728051677661384,0.03934,-0.000510925250072547
193,3.0,-0.690415,568,3955,83,2001,1954,0.121684,0.06975662671555632,-0.0021612021604507817,0.00030511428821713293,0.038523,-0.0005251387451620906
194,4.0,-0.712548,1790,25,4013,14,11,0.121683,0.06975645709366991,-0.0021612021604507817,0.00030511428821713293,0.038523,-0.0005266662457810557
195,1.0,-0.496881,568,2497,1541,957,1540,0.121253,0.0694261815428263,-0.0022727353466398563,0.0005775410024861596,0.038476,-0.0005336513658602834
196,0.0,0.572988,3520,3588,450,1570,2018,0.121835,0.06938621744872732,-0.0027590534441994663,-0.0004987577599889259,0.038889,-0.0005343502517231206
197,4.0,-0.914042,754,2090,1948,1063,1027,0.121672,0.06944125368538409,-0.00261308033839442,-0.0004960000208418825,0.038714,-0.0005175286374621649
198,3.0,-0.609134,568,3911,127,1812,2099,0.121162,0.06945746838623734,-0.0019900047549196694,5.791303031177671e-05,0.038133,-0.000522770091617484
199,0.0,0.506824,568,3736,302,1492,2244,0.121553,0.06962991306575528,-0.001963078198118595,0.0001409214569744666,0.038442,-0.0005000831818449094
200,4.0,0.594147,2251,718,3320,265,453,0.121651,0.06961717814832931,-0.0020754511818514066,0.0001409214569744666,0.038526,-0.0005127622855834585
201,4.0,-0.59227,568,1967,2071,751,1216,0.121617,0.06965557583509338,-0.0021910350606138933,0.00017398887114392943,0.038447,-0.0005168779082623395
202,1.0,-0.478168,568,3066,972,1152,1914,0.121392,0.06946847647364918,-0.00220064075366866,0.0002435722188997423,0.038423,-0.0005253368353895162
203,5.0,-0.442465,3881,451,3587,142,309,0.121359,0.0694649553877905,-0.002280301170627018,0.00025849548577824854,0.038375,-0.0005177175979545074
204,2.0,0.495995,3876,3605,433,1516,2089,0.121391,0.06952760578561375,-0.002342328348778477,0.00025849548577824854,0.038342,-0.0005216218976986685
205,4.0,0.69763,2251,2760,1278,1208,1552,0.121589,0.06967419293446649,-0.0025381795991311264,0.0009603880237745113,0.038507,-0.0005539008033683889
206,4.0,0.483269,2251,701,3337,238,463,0.12165,0.06976017584468996,-0.002396054643606766,0.0007949387005592775,0.038551,-0.0005580476342671261
207,3.0,0.629709,2388,2976,1062,1362,1614,0.122376,0.06958903445822552,-0.00207044578157143,0.0004925096889415565,0.039185,-0.0005424173018828727
208,4.0,-0.273453,57,177,3861,42,135,0.122352,0.06962098520967973,-0.00207044578157143,0.0004925096889415565,0.039174,-0.0005522151808958298
209,0.0,-0.593605,2388,3759,279,1697,2062,0.121894,0.06928704453499322,-0.0023905597748214726,0.0006667874281694262,0.038856,-0.00052217621085374
210,1.0,0.937609,812,3649,389,2077,1572,0.122117,0.06956011550102238,-0.0022327941592683925,0.0009382677269828256,0.038827,-0.000550381806298157
211,1.0,0.31465,3720,3,4035,0,3,0.122117,0.06956024905433567,-0.0022327941592683925,0.0009382677269828256,0.038827,-0.0005489746180502407
212,1.0,-0.58362,568,3450,588,1478,1972,0.121855,0.06935623351662495,-0.00263977242557992,0.001276413910364077,0.03883,-0.0005751559129252099
213,1.0,-0.454858,568,3521,517,1248,2273,0.121649,0.06920089031553796,-0.0026363786387438013,0.0012662438880230746,0.038862,-0.0005777274405310528
214,4.0,0.376159,18,1,4037,0,1,0.121649,0.06920095455929089,-0.0026363786387438013,0.0012662438880230746,0.038862,-0.0005768978044825259
215,0.0,-0.782162,2388,3901,137,2028,1873,0.121066,0.06936283521329138,-0.002415454634877775,0.002063421222180892,0.038246,-0.0005959613156831029
216,3.0,0.643807,2388,3178,860,1491,1687,0.121625,0.06950207596086508,-0.002183470228986085,0.0026108998728234067,0.038712,-0.0005775055048388345
217,3.0,-0.773759,568,3159,879,1672,1487,0.120938,0.06961591054223605,-0.002492217940168094,0.0028360206659233706,0.037785,-0.0005996865964681758
218,4.0,-0.48913,568,1896,2142,607,1289,0.120878,0.06957146934283533,-0.0024724148233181494,0.002845627541666164,0.037715,-0.0006057695842126671
219,0.0,0.586479,555,3656,382,1605,2051,0.121439,0.06959083296059915,-0.0027744282822717748,0.0014741008581931783,0.038224,-0.000590801200949483
220,1.0,-0.363954,568,2796,1242,794,2002,0.121394,0.06967677561532695,-0.0027006102047841575,0.0015896470055975684,0.038235,-0.000592224792897685
221,0.0,0.49337,568,3375,663,1319,2056,0.122047,0.06983533598665839,-0.0019589226640632377,0.0009946687005852634,0.038606,-0.0005824372563787446
222,3.0,0.591781,1087,3003,1035,1333,1670,0.122756,0.06994978032390142,-0.0016817702175063016,0.0011637155981052477,0.03914,-0.0005679288384535157
223,2.0,0.506751,3570,3629,409,1569,2060,0.123026,0.07062137662101307,-0.001862455147952418,0.0011649425310502907,0.038792,-0.000582559829472895
224,2.0,0.572558,2251,3886,152,1818,2068,0.123269,0.07075330075522006,-0.0019732102365399335,0.001760529983402485,0.038654,-0.0005932737231759567
225,4.0,0.40225,1909,168,3870,68,100,0.123324,0.07073626075322648,-0.0020502891245093497,0.0016096392625895742,0.038703,-0.000591377713812703
226,0.0,0.697028,2809,3561,477,1761,1800,0.123812,0.07083746130564703,-0.001949860844024667,0.001798911533600624,0.039149,-0.0005391608532036413
227,0.0,0.438502,568,2739,1299,1003,1736,0.124183,0.07079546508274775,-0.0018924237392015102,0.001865149593359257,0.039397,-0.000586536515496288
228,4.0,0.609988,2734,2637,1401,1042,1595,0.124486,0.07062305109029166,-0.001619903581962868,0.002238460096939754,0.03964,-0.0005762376048748471
229,5.0,-0.378303,2388,2562,1476,725,1837,0.124242,0.07057088743731339,-0.001803254243685486,0.0025247753677409704,0.039378,-0.0005850519965559562
230,0.0,-0.515397,3533,3564,474,1477,2087,0.123643,0.07052804354386492,-0.0021480138550592403,0.002491966193209734,0.038906,-0.0005918709925945796
231,1.0,-0.718681,10,3450,588,1634,1816,0.123409,0.07033974224601629,-0.002245120650831634,0.0017750810487793783,0.038927,-0.0006087175882865827
232,0.0,0.367488,568,2995,1043,929,2066,0.123894,0.0704928227844383,-0.0021668291504747324,0.0015806909916125593,0.039252,-0.0006243074743970061
233,5.0,0.101725,17,13,4025,0,13,0.123895,0.07049295085425882,-0.0021668291504747324,0.0015806909916125593,0.039252,-0.0006229875475301122
234,1.0,-0.344054,568,2092,1946,535,1557,0.123802,0.0704598866316946,-0.0020609890708210552,0.0015149065112101735,0.039201,-0.0006213307017762126
235,0.0,0.547948,3411,3503,535,1477,2026,0.124439,0.07053419494944742,-0.0026882941753243947,0.0017343665282416282,0.039646,-0.0006078326081886909
236,3.0,0.650493,2252,3160,878,1485,1675,0.125111,0.07049638481742795,-0.002316725017098325,0.001168127920962365,0.040199,-0.000589224123190154
237,1.0,-0.252203,418,2821,1217,599,2222,0.12502,0.07043423960851361,-0.0021631888967545178,0.0011818190692829797,0.040186,-0.0005734844846657667
238,0.0,-0.441762,2388,3510,528,1327,2183,0.124425,0.07033415971516223,-0.0020671034457023078,0.0013375166410666852,0.039766,-0.0005688572935293469
239,3.0,0.617263,3847,744,3294,348,396,0.124539,0.07037609387023891,-0.0019920947149340137,0.001664117701058952,0.039856,-0.00055899745198441
240,5.0,-0.444015,2388,3596,442,1177,2419,0.124343,0.070274121831802,-0.002046693005723643,0.0014772184225303887,0.039709,-0.0005513486527766854
241,0.0,-0.583975,3278,755,3283,341,414,0.124342,0.07027282751493744,-0.002046693005723643,0.0014772184225303887,0.039711,-0.0005463137967892296
242,5.0,0.509797,3649,658,3380,246,412,0.124387,0.07022766257930325,-0.0019916193809553263,0.00167253140558122,0.039801,-0.0005422368875632736
243,1.0,-0.624412,3249,738,3300,336,402,0.124337,0.07015579203894472,-0.0016909813723921063,0.0016749206853538064,0.039838,-0.000537688022332606
244,1.0,0.717955,486,3495,543,1669,1826,0.124671,0.07020051451344503,-0.0014386181458256053,0.002042423995170885,0.039831,-0.0005292797925727644
245,5.0,0.200494,3601,119,3919,19,100,0.124677,0.07020559230187619,-0.0014386181458256053,0.002042423995170885,0.039839,-0.0005170651602380281
246,4.0,-0.71274,568,3010,1028,1359,1651,0.124296,0.07016343995431461,-0.0018455788374285,0.0024345866221781305,0.039613,-0.0005120122449124525
247,5.0,0.523116,568,3530,508,1320,2210,0.124534,0.07023041266302611,-0.0021404334358362427,0.002712906641308939,0.039783,-0.0005137961518201029
248,5.0,0.292747,3267,895,3143,229,666,0.124629,0.07028244708281321,-0.0021534139178421155,0.002715200476463107,0.039844,-0.0005185045697453319
249,3.0,-0.530645,1057,2987,1051,1271,1716,0.123853,0.07024667574112539,-0.0018066923528064125,0.0022584757990760877,0.039163,-0.000531295467863678
250,5.0,-0.471174,738,3587,451,1261,2326,0.123707,0.07017825302808577,-0.0018505104153669844,0.0025614831760694635,0.038998,-0.0005228965696215389
251,2.0,-0.441778,3799,3237,801,1285,1952,0.123499,0.06981074182062255,-0.001913721359717362,0.002065675182684052,0.039227,-0.0005144667850213903
252,1.0,0.583475,2344,3463,575,1449,2014,0.123853,0.07013506892188646,-0.0017937553535523024,0.0034048169729868423,0.039286,-0.0005153672670859665
253,3.0,0.844852,2251,3758,280,2067,1691,0.124999,0.0699256604590787,-0.0015497047001566233,0.0051006177760010134,0.040244,-0.0005132305129389004
254,1.0,-0.648475,2929,3569,469,1631,1938,0.124802,0.06978035067878462,-0.001649526734449272,0.004535282490633915,0.040269,-0.0005165790707502397
255,4.0,0.688897,672,2021,2017,873,1148,0.124988,0.06982218164535894,-0.0016567649811723372,0.004423284474449722,0.040367,-0.0005051705620434642
256,4.0,-0.217845,568,650,3388,106,544,0.124962,0.06985514542873705,-0.0017344415220708824,0.004423284474449722,0.040346,-0.0005065669070546055
257,3.0,-0.567095,568,3808,230,1646,2162,0.124132,0.07014677878453643,-0.001640827937858015,0.002867602564598617,0.039492,-0.0005569918059569742
258,5.0,-0.427727,3404,2939,1099,910,2029,0.123975,0.06998822184330535,-0.0016178573647866088,0.0032641214606588197,0.039363,-0.0005590033187076551
259,5.0,0.386895,1441,3531,507,1057,2474,0.124184,0.07000979590615464,-0.0015028879767360695,0.0028840484179234204,0.039494,-0.0005608784032995508
260,1.0,-0.663995,2407,3557,481,1636,1921,0.124149,0.06988125940022549,-0.0014199582058884845,0.003036005934300626,0.039459,-0.0005634882225617443
261,3.0,-0.165528,568,1987,2051,324,1663,0.12397,0.0698040376746063,-0.0016780362821367028,0.002892694155035116,0.039358,-0.0005676345335298058
262,2.0,0.519583,2251,3348,690,1460,1888,0.12415,0.07013639597355,-0.001904667879282117,0.0022450845455197236,0.039187,-0.000570353014702013
263,1.0,-0.909202,3983,3437,601,1856,1581,0.123794,0.0697934431770833,-0.001794839773806985,0.002625280447152219,0.039191,-0.0005999887001026899
264,2.0,0.446409,2511,3293,745,1328,1965,0.12402,0.07026444356574878,-0.0012927019183686373,0.0022819670259828805,0.038938,-0.0005970997424399021
265,4.0,0.312334,1488,615,3423,152,463,0.124046,0.07023621722395318,-0.0013761182124109519,0.0022819670259828805,0.038969,-0.0006060920053762724
266,1.0,0.336061,2344,2083,1955,520,1563,0.124122,0.07031677817703352,-0.0013504868440098981,0.0022410121254831574,0.038989,-0.0006064132606374758
267,3.0,-0.773106,842,3736,302,1964,1772,0.123509,0.07040508721167789,-0.0015393115101150507,0.0011005586420339488,0.038162,-0.000581976419835297
268,2.0,0.30892,2251,792,3246,226,566,0.123527,0.07042002368586196,-0.0015393115101150507,0.0011005586420339488,0.038153,-0.0005855659001178973
269,2.0,-0.51368,488,3905,133,1694,2211,0.123341,0.07001750948614692,-0.001133711278233226,0.0016359035239401744,0.03831,-0.0005702340495498249
270,4.0,0.449114,2327,2487,1551,773,1714,0.123556,0.07020053530944079,-0.0008078841673961341,0.0010109081706620301,0.038453,-0.0005571396078563366
271,1.0,-0.597902,568,3359,679,1401,1958,0.12339,0.06981898934282592,-0.0009985140880228332,0.0007952396516549311,0.038444,-0.0005557982578934744
272,5.0,-0.73907,3125,3866,172,1849,2017,0.123203,0.06975246870252695,-0.0009835315594451837,-0.0009740923412535688,0.03827,-0.0005827902684825386
273,2.0,-0.578222,568,3513,525,1669,1844,0.12295,0.06902661789370314,-0.00047189242347106004,-0.0007448963861285476,0.038701,-0.0005723463095818207
274,2.0,0.508707,2251,3264,774,1372,1892,0.123344,0.06963861705352482,-0.0003344268528725411,-0.0001609072321644399,0.038479,-0.0005362508651648857
275,4.0,0.708449,2251,2722,1316,1178,1544,0.123628,0.06981611037078218,9.976561173081942e-05,0.00022181583667063738,0.038694,-0.0005350831931488603
276,1.0,-0.394718,568,1871,2167,524,1347,0.123516,0.06969212727325164,0.00027810472970961895,-0.00022979399591353288,0.038682,-0.0005597876744561145
277,1.0,0.653195,2344,3453,585,1521,1932,0.123759,0.06975738774497096,-4.677264857877437e-05,-0.0005576329303299361,0.038736,-0.0005591718019404153
278,1.0,-0.28547,568,1118,2920,229,889,0.123724,0.06973942995376282,-0.00015702130054430084,-0.0005576329303299361,0.038712,-0.0005620607100859959
279,2.0,0.344691,2251,792,3246,262,530,0.123728,0.0697468349541788,-0.0001688123716573171,-0.0005576329303299361,0.038706,-0.0005662372019544437
280,0.0,0.610168,1378,3527,511,1604,1923,0.124364,0.07025328689482717,-0.0006810385465583943,8.622043582094362e-05,0.039088,-0.000564839946033011
281,2.0,-0.410948,568,3366,672,1232,2134,0.123998,0.06967246117874291,-0.0005580220143950861,-0.00019147301803437643,0.039321,-0.000551425610801518
282,2.0,-0.401041,568,2425,1613,835,1590,0.123724,0.06896935995314953,-0.0003950674945460263,0.00014841468767576603,0.039604,-0.0005523745022913107
283,1.0,-0.336712,1558,2068,1970,524,1544,0.123622,0.06888864575936528,-0.00018342797111595458,0.0007180538041473432,0.039605,-0.0005537222121204762
284,4.0,0.593004,143,17,4021,9,8,0.123638,0.06889439495328863,-0.00018342797111595458,0.0007180538041473432,0.039615,-0.0005426954460067519
285,3.0,0.877537,1743,3073,965,1684,1389,0.124515,0.06882158324619306,-0.00026301832384898973,0.001109561350582093,0.040439,-0.0005194411968114064
286,4.0,-0.419389,568,1431,2607,413,1018,0.124413,0.06892262451989925,-0.00030166212233319453,0.0007040152913366755,0.040319,-0.0005384470893590666
287,2.0,-0.270443,3091,2764,1274,673,2091,0.124169,0.06869659215284837,-0.00016501848335848308,0.00034378172550308446,0.040466,-0.0005336614371949397
288,0.0,-0.413241,2388,3552,486,1280,2272,0.123716,0.0686538513663032,-0.00024221751653320857,0.00014394565419325884,0.040124,-0.0005152348959718647
289,4.0,0.36795,1466,2559,1479,721,1838,0.123877,0.068554129820249,-0.00034084890233568153,0.0002980943922788338,0.04025,-0.0004999912713122954
290,2.0,-0.264681,568,1116,2922,252,864,0.123814,0.06845574652187215,-0.0004362243118628149,-5.235513294547259e-06,0.040302,-0.0004983748934960043
291,5.0,0.427818,148,3383,655,1060,2323,0.124058,0.06845873305553701,-0.0001566011613539993,-0.0004813766762792869,0.040551,-0.00048873359020311
292,2.0,0.618265,416,3485,553,1694,1791,0.124428,0.06876428886908534,0.0004985626241400399,5.520448687224895e-06,0.040301,-0.0005031573543361463
293,1.0,-0.428911,568,3407,631,1086,2321,0.124295,0.06873245973358096,9.85271373380275e-05,-0.000490457270042301,0.040221,-0.0005054006117430952
294,5.0,0.471816,1076,3454,584,1217,2237,0.12457,0.06876196102257366,0.0001968565964958232,-0.0006484979189104789,0.040513,-0.0005030481884947664
295,2.0,0.027802,61,3,4035,0,3,0.12457,0.06876190822103118,0.0001968565964958232,-0.0006484979189104789,0.040512,-0.0005038814970694962
296,0.0,-0.337308,2388,3005,1033,869,2136,0.124079,0.0688094031781744,0.000531543693905516,-0.0003365319189408025,0.040137,-0.0005163999422291892
297,0.0,0.443518,568,1983,2055,712,1271,0.124493,0.06870284990501858,0.0002660931389783461,0.0003803676385107509,0.040422,-0.0005135845176191372
298,1.0,-0.172729,4034,2,4036,0,2,0.124493,0.06870318913083089,0.0002660931389783461,0.0003803676385107509,0.040422,-0.0005164851737221328
299,1.0,-0.636744,568,3456,582,1494,1962,0.124306,0.06860997351800718,0.0001856875511344186,0.0004271596431281263,0.040318,-0.0005088531831304023
300,3.0,-0.270825,95,8,4030,1,7,0.124306,0.06861047527185596,0.0001856875511344186,0.0004271596431281263,0.040317,-0.0005100892068986619
301,2.0,0.598906,918,3723,315,1749,1974,0.12458,0.06904921855287549,-9.027556640052815e-05,0.0017680408493749643,0.04008,-0.000519403979532152
302,0.0,0.3978,568,2690,1348,900,1790,0.12494,0.06916882609243553,-6.423953035400482e-05,0.002155462596480134,0.040341,-0.0005066908822308398
303,5.0,0.565771,568,3495,543,1417,2078,0.125374,0.06929646802807923,-0.00019589517778091428,0.0011225809904587061,0.04065,-0.0005245469357094235
304,5.0,0.440727,2768,3581,457,1210,2371,0.12562,0.06944929902595115,-6.447303204086657e-05,0.0011598647660240858,0.04086,-0.0005078983235667039
305,3.0,0.440945,2388,3001,1037,1097,1904,0.126339,0.0694168146532406,-0.0005142764370056223,0.00047240300569012717,0.041326,-0.0005099139214869812
306,5.0,0.331081,568,3329,709,902,2427,0.126699,0.0695755596206388,-0.0004723662338594424,0.0010173133281036863,0.041555,-0.0005006594313373685
307,5.0,-0.311096,2388,3038,1000,757,2281,0.12632,0.06936100998690008,-0.0005726851117653111,0.0011507766430551673,0.041324,-0.0005049013228946846
