,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
180,4.0,0.229346,1291,2015,2023,361,1654,0.120414,0.08900713934608079,-0.0028234829943423515,-0.0005293124089731787,-0.012014,-0.0010615913578774798
181,4.0,-0.747363,271,3622,416,1762,1860,0.120156,0.08883291255193002,-0.0029204492081673352,-5.570978713781753e-05,-0.012026,-0.0010397226527524487
182,0.0,-0.201556,2790,600,3438,76,524,0.120147,0.08877790490446934,-0.0031424075182303326,-5.570978713781753e-05,-0.012039,-0.0010395024656481445
183,5.0,-0.33768,2790,2907,1131,874,2033,0.119748,0.088578952982469,-0.0031841127434884204,-0.0005778155252108982,-0.012203,-0.0009691753797357899
184,5.0,-0.305465,3676,726,3312,211,515,0.119676,0.08848331408380755,-0.0032531227579689326,-0.00032044914977102934,-0.012117,-0.0009501690415332644
185,1.0,0.313315,2790,2614,1424,701,1913,0.12007,0.08879424405772772,-0.00334501434922703,-0.0001717543893652796,-0.012009,-0.0009531307152148688
186,0.0,0.533897,585,3416,622,1319,2097,0.120442,0.08902200486318217,-0.003183150400953369,-0.0010711240351282717,-0.011988,-0.0009615169122933535
187,2.0,-0.508707,4028,40,3998,17,23,0.120423,0.08905910107496781,-0.003155508999300947,-0.0010711240351282717,-0.011964,-0.00093098346341987
188,3.0,-0.257595,2790,3284,754,737,2547,0.120321,0.08895785182067124,-0.0030883899791798734,-0.0017733031005166078,-0.011951,-0.0009259861125904569
189,5.0,-0.54317,2790,3824,214,1672,2152,0.119952,0.08879214081888165,-0.00285638804024211,-0.0012441971143658536,-0.011885,-0.0008494832158338339
190,0.0,0.487003,3313,730,3308,255,475,0.120014,0.0888547805870706,-0.0026987054461792806,-0.0012859267162438157,-0.011932,-0.0008638385513129128
191,2.0,0.616609,2743,2894,1144,1339,1555,0.120155,0.08902882821196871,-0.002543452166813768,-0.0014401161217514045,-0.012089,-0.0008823586631175544
192,4.0,-0.615451,1963,171,3867,76,95,0.120151,0.08897794281885626,-0.0025698521992052474,-0.0014401161217514045,-0.01209,-0.0008049539342242641
193,3.0,-0.690415,2921,3142,896,1523,1619,0.120035,0.088973499660581,-0.002779157947063384,-0.0006125995393053101,-0.012112,-0.0007148953553681117
194,4.0,-0.712548,1983,169,3869,77,92,0.120042,0.08898218367879675,-0.0027860231574495537,-0.0005483983813235639,-0.012107,-0.0007451428176112412
195,1.0,-0.496881,1821,546,3492,205,341,0.120046,0.08894469039431929,-0.002810498978645649,-0.0005483983813235639,-0.012123,-0.0007464167606939624
196,0.0,0.572988,585,3401,637,1415,1986,0.120348,0.08903570587199619,-0.0025304213633202213,-0.0006269435449590023,-0.012189,-0.0007258503828776711
197,4.0,-0.914042,3059,3740,298,2093,1647,0.119945,0.08896121718243692,-0.002985655062947619,0.0005571867956804728,-0.012129,-0.0006967107691118876
198,3.0,-0.609134,3070,3806,232,1700,2106,0.119752,0.08869480081412116,-0.003250295209866075,-0.0007812591225118419,-0.011953,-0.0006800832430465799
199,0.0,0.506824,585,2611,1427,993,1618,0.119932,0.0887651375784754,-0.003614201979911988,-0.001737391005527824,-0.01201,-0.0006678301110832226
200,4.0,0.594147,2113,2948,1090,1211,1737,0.120446,0.08955028303385876,-0.0034747733361785967,-0.0017051099441188341,-0.011997,-0.0006753811014273672
201,4.0,-0.59227,2616,3077,961,1302,1775,0.120231,0.08941225522878433,-0.003378462464558375,-0.0011924807531925416,-0.012009,-0.000674634725886191
202,1.0,-0.478168,2603,3249,789,1293,1956,0.119723,0.08875486451726769,-0.0033582782020018,-0.001200701991273764,-0.012183,-0.000681329774165468
203,5.0,-0.442465,2790,2707,1331,1010,1697,0.119377,0.08861008435767559,-0.003315130247744876,-0.0008982613250359147,-0.01225,-0.0006869024489199451
204,2.0,0.495995,2762,3810,228,1522,2288,0.119753,0.08875280515261533,-0.00344503381809455,-0.000812308040947419,-0.012747,-0.0007010614871857425
205,4.0,0.69763,2182,2982,1056,1342,1640,0.120226,0.08891986792702737,-0.003585884239346651,-0.000998075868121221,-0.012742,-0.0007115643344251582
206,4.0,0.483269,214,2973,1065,1098,1875,0.12058,0.0893204331592744,-0.0032618255094920864,-0.0008819213837688995,-0.012722,-0.0007053234177962522
207,3.0,0.629709,585,3651,387,1604,2047,0.120892,0.08965183331216206,-0.0043927281476575895,0.0002486080717749553,-0.012931,-0.0007149113851148954
208,4.0,-0.273453,3242,2777,1261,628,2149,0.120512,0.08934868234695593,-0.004209154031710675,0.0001344250751964171,-0.012985,-0.0007198564367703457
209,0.0,-0.593605,2790,3462,576,1502,1960,0.120404,0.08921046095908435,-0.004471858675457388,-0.00019308483727961865,-0.012907,-0.0008059677081246413
210,1.0,0.937609,585,3689,349,2110,1579,0.120838,0.08954889489434152,-0.0037148678193102583,-6.292014031428198e-07,-0.012817,-0.0006265861285257308
211,1.0,0.31465,585,2433,1605,666,1767,0.121062,0.08981069245759932,-0.003709250731876226,0.0005720273670876169,-0.012674,-0.0006226584669758421
212,1.0,-0.58362,2790,2977,1061,1333,1644,0.120726,0.08902536996342494,-0.0039845124011254,0.00028261429615353186,-0.01287,-0.0005906653993848543
213,1.0,-0.454858,318,2755,1283,999,1756,0.120525,0.08887478077342859,-0.00345789342867799,-0.00015242005326053,-0.013061,-0.0006267145452130296
214,4.0,0.376159,1606,3688,350,1110,2578,0.120607,0.08903419713754136,-0.003422544035503843,-0.00015242005326053,-0.012932,-0.0006315326623212247
215,0.0,-0.782162,2142,2904,1134,1455,1449,0.120354,0.08898981803926391,-0.003691553649840604,-0.00029962630181444105,-0.012806,-0.0006926171077285037
216,3.0,0.643807,1808,1,4037,0,1,0.120358,0.08899308627249936,-0.003691553649840604,-0.00029962630181444105,-0.012803,-0.0006722324085455377
217,3.0,-0.773759,746,3916,122,1979,1937,0.120186,0.08878032065849606,-0.0028758473136120837,-0.0009370096137033349,-0.012756,-0.0007004418168149113
218,4.0,-0.48913,3527,550,3488,198,352,0.120187,0.08878177851051859,-0.0028758473136120837,-0.0009370096137033349,-0.012757,-0.000699821988104667
219,0.0,0.586479,2790,3531,507,1493,2038,0.120522,0.08910089838375065,-0.0029244536573959333,-0.001024031322448722,-0.012717,-0.0006856430824349469
220,1.0,-0.363954,318,2699,1339,812,1887,0.12035,0.08896345356883183,-0.0027649846043606976,-0.0021380334197368856,-0.012894,-0.0006837931484578898
221,0.0,0.49337,2790,3056,982,1138,1918,0.120594,0.08907634606410052,-0.0026789812684508154,-0.0024880072928028614,-0.012949,-0.000715544547318994
222,3.0,0.591781,3542,3707,331,1603,2104,0.120949,0.08919021094109097,-0.002458335402565742,-0.0028984879852456155,-0.013251,-0.0007286549360290708
223,2.0,0.506751,2790,2204,1834,846,1358,0.121189,0.0892586952007007,-0.002511121619997717,-0.002714988061055714,-0.013647,-0.0007145366641796031
224,2.0,0.572558,318,221,3817,96,125,0.121271,0.08926130267567581,-0.002497949580212273,-0.002714988061055714,-0.013718,-0.0007090584462488721
225,4.0,0.40225,2790,3243,795,1011,2232,0.121824,0.08955796674178332,-0.0026089759754689256,-0.0019120415294940156,-0.01381,-0.0007232272553600384
226,0.0,0.697028,2790,3750,288,1742,2008,0.122148,0.08986653720406516,-0.002230467853211791,-0.002917770845277828,-0.013782,-0.0006976646903687038
227,0.0,0.438502,2790,2169,1869,727,1442,0.122368,0.0900518889699923,-0.002360560622490069,-0.002817475880432729,-0.013803,-0.0005890976440701151
228,4.0,0.609988,3597,3569,469,1546,2023,0.122946,0.09030285597602207,-0.002264185116109121,-0.0038635164328823784,-0.01374,-0.0006068613562100837
229,5.0,-0.378303,1047,3067,971,958,2109,0.122819,0.09008217939704226,-0.0029440642101301157,-0.0037956111466670994,-0.013833,-0.0006112872537094648
230,0.0,-0.515397,318,270,3768,117,153,0.122765,0.09002241083919943,-0.0029636084309037918,-0.0037956111466670994,-0.013813,-0.0006508919330855479
231,1.0,-0.718681,3525,519,3519,265,254,0.122543,0.0899648250799652,-0.002848150532749096,-0.003541771176496693,-0.013846,-0.000680208954625533
232,0.0,0.367488,2790,2519,1519,735,1784,0.122745,0.09023010415982989,-0.003005388302653245,-0.003541771176496693,-0.013859,-0.0006884696627215965
233,5.0,0.101725,2145,487,3551,40,447,0.122756,0.09023814806264606,-0.002936592878993963,-0.003541771176496693,-0.013862,-0.0006988236364774766
234,1.0,-0.344054,1994,150,3888,50,100,0.122741,0.09023513736456144,-0.0029938821652674874,-0.003541771176496693,-0.013861,-0.0006996755530184746
235,0.0,0.547948,1848,640,3398,282,358,0.122983,0.09037887413647216,-0.0030637605305332653,-0.003986577297970878,-0.01394,-0.0006700785983267193
236,3.0,0.650493,1410,3072,966,1400,1672,0.123201,0.09043405408839132,-0.0031014441089599488,-0.0031271588991465386,-0.01407,-0.0006647384257238826
237,1.0,-0.252203,2109,1837,2201,392,1445,0.123122,0.09031603053926676,-0.0032395361564683273,-0.0032738333805269505,-0.014141,-0.0007136592724681262
238,0.0,-0.441762,529,2868,1170,966,1902,0.122816,0.09006947894084769,-0.00339746190123469,-0.0027704976345446363,-0.014111,-0.0007488126842037044
239,3.0,0.617263,3616,3930,108,1800,2130,0.123082,0.09017055273693504,-0.0037687165504499604,-0.0026555888482849375,-0.014228,-0.0006062119909628032
240,5.0,-0.444015,2790,3409,629,1248,2161,0.122791,0.08987464109066134,-0.0033821559014743548,-0.0022087510936927945,-0.014257,-0.0006235904262190547
241,0.0,-0.583975,224,221,3817,100,121,0.122764,0.08974268379076046,-0.0033219398277790006,-0.0022087510936927945,-0.014243,-0.0006258116305875728
242,5.0,0.509797,318,8,4030,0,8,0.122764,0.08974268379076046,-0.0033219398277790006,-0.0022087510936927945,-0.014243,-0.0006189865377428091
243,1.0,-0.624412,2068,3510,528,1602,1908,0.122461,0.08904572586144313,-0.003488562273809247,-0.0017319030386082955,-0.01436,-0.0006140463050119351
244,1.0,0.717955,2790,3566,472,1744,1822,0.122728,0.08966636858871802,-0.0031932862458151686,-0.0016034888831162966,-0.014114,-0.00047573219260787483
245,5.0,0.200494,1436,81,3957,13,68,0.122732,0.08967131595854914,-0.003167982036410595,-0.0016034888831162966,-0.014105,-0.0004773011143706873
246,4.0,-0.71274,625,3110,928,1499,1611,0.122352,0.08945019315527933,-0.002951258559235138,-0.0014233268134720921,-0.014051,-0.0006131497650267903
247,5.0,0.523116,318,8,4030,0,8,0.122352,0.08945019315527933,-0.002951258559235138,-0.0014233268134720921,-0.014051,-0.0006059963112015861
248,5.0,0.292747,1021,3628,410,910,2718,0.122595,0.08962084982497928,-0.0029977166982618542,-0.001034725877101387,-0.014005,-0.0005926824959007691
249,3.0,-0.530645,2790,3611,427,1471,2140,0.122376,0.08929293948724931,-0.0028695355976185583,-0.0008894787746678986,-0.013903,-0.0006012940829272608
250,5.0,-0.471174,3641,739,3299,299,440,0.122277,0.08929697715544502,-0.0029147300821151414,-0.000724931019169842,-0.013806,-0.0005287816293496426
251,2.0,-0.441778,1065,2179,1859,808,1371,0.121937,0.0892435918600787,-0.0030281170953734135,-0.0008528147481262831,-0.013329,-0.0005158926084148677
252,1.0,0.583475,585,3578,460,1573,2005,0.122516,0.0898824739880164,-0.00310865199038636,-0.0013488549973265014,-0.013254,-0.0005346939082415575
253,3.0,0.844852,2790,3635,403,1922,1713,0.122854,0.0902757874898275,-0.0031268734944196338,-0.0006743235048944583,-0.013556,-0.0005782100756097179
254,1.0,-0.648475,2076,3031,1007,1408,1623,0.122624,0.08978295569887916,-0.00309755991197603,0.00021039001723626563,-0.013764,-0.0005705746460479451
255,4.0,0.688897,3548,550,3488,249,301,0.122614,0.08977471017671136,-0.0030737292339016015,0.00021039001723626563,-0.013755,-0.000572417787030508
256,4.0,-0.217845,318,2540,1498,473,2067,0.122359,0.08948936444127811,-0.0030351288807510266,-0.0007357827303838923,-0.013769,-0.0005762650016876014
257,3.0,-0.567095,820,3817,221,1650,2167,0.122115,0.08966408974552253,-0.0028092458132458905,-0.0010478080447885098,-0.013691,-0.0005676685372161975
258,5.0,-0.427727,2790,706,3332,235,471,0.122037,0.08965325927453521,-0.0026613283942565073,-0.0010478080447885098,-0.013729,-0.0005778191190433826
259,5.0,0.386895,2782,3721,317,1237,2484,0.122268,0.08992797862847485,-0.002570922449441303,-0.0013272412156246185,-0.013716,-0.0005984374280307556
260,1.0,-0.663995,2790,3329,709,1542,1787,0.121998,0.08963346398921465,-0.0029770809807863007,-0.0016507922971637228,-0.013819,-0.0005620383193404859
261,3.0,-0.165528,318,132,3906,16,116,0.121992,0.08963052417770827,-0.0029770809807863007,-0.001548447443228562,-0.013811,-0.0005587957367930506
262,2.0,0.519583,695,3763,275,1562,2201,0.12244,0.08985566529854745,-0.003197424501914554,-0.0017993486407025298,-0.014335,-0.0005668565142132042
263,1.0,-0.909202,1582,3617,421,2003,1614,0.12206,0.08931322364360833,-0.003300879248178415,-0.0009460765551472589,-0.01452,-0.0005240516862854991
264,2.0,0.446409,3403,922,3116,327,595,0.122229,0.08944331297209815,-0.0029717532189772952,-0.0011555587937415882,-0.014718,-0.0005040495694248901
265,4.0,0.312334,2790,2819,1219,689,2130,0.12254,0.08962347242921032,-0.0026560432832518953,-0.0013323024267041057,-0.014689,-0.0005075008006892928
266,1.0,0.336061,1006,2836,1202,749,2087,0.122664,0.08978721041462583,-0.002537702861757514,-0.0014665502898070623,-0.014646,-0.0005259231081911497
267,3.0,-0.773106,318,3923,115,1984,1939,0.122556,0.08961171266271266,-0.0034061496758334923,-0.0016830017716853692,-0.014623,-0.0004904383594909764
268,2.0,0.30892,2815,213,3825,48,165,0.122576,0.08961905475894645,-0.0034061496758334923,-0.0016830017716853692,-0.014639,-0.0004944867000455692
269,2.0,-0.51368,2254,3693,345,1491,2202,0.122063,0.0892660315055641,-0.0036840851281386127,-0.0023724984266593496,-0.013954,-0.0004809932268349051
270,4.0,0.449114,2790,2955,1083,1016,1939,0.122397,0.08951236473135563,-0.0038303512718204117,-0.001268045751684674,-0.013937,-0.00038468630680519477
271,1.0,-0.597902,1547,3,4035,0,3,0.122395,0.08951152692723897,-0.0038328963130929063,-0.001268045751684674,-0.013937,-0.0003922817017049224
272,5.0,-0.73907,2790,3774,264,1955,1819,0.122184,0.08931594061812641,-0.004378314651685179,-0.0021997900638582803,-0.014073,-0.0004098208698158409
273,2.0,-0.578222,2790,2211,1827,969,1242,0.122052,0.08933736114072525,-0.004682932009396717,-0.0022839647894623127,-0.013792,-0.0003995366162877399
274,2.0,0.508707,2790,2110,1928,831,1279,0.122329,0.08958377830047645,-0.004434009385898685,-0.0019029126700484168,-0.01407,-0.00040262232438380345
275,4.0,0.708449,2790,3603,435,1706,1897,0.122752,0.08986352810742837,-0.003440046672971272,-0.0012504265513711959,-0.014113,-0.00042325338817847207
276,1.0,-0.394718,1518,10,4028,3,7,0.12275,0.08986257569075017,-0.003440046672971272,-0.0012504265513711959,-0.014112,-0.0004160038819750664
277,1.0,0.653195,2790,3019,1019,1363,1656,0.122914,0.09010743169064543,-0.002942824787590086,-0.0007294837792672108,-0.014014,-0.0004132709171322834
278,1.0,-0.28547,2790,2475,1563,585,1890,0.122814,0.08983114214001224,-0.00253773686098991,-0.0007112263986016725,-0.014142,-0.0004123879015343632
279,2.0,0.344691,318,190,3848,55,135,0.122833,0.08984309991753205,-0.0024819069189599865,-0.0007112263986016725,-0.014164,-0.00041263766632762886
280,0.0,0.610168,856,3351,687,1432,1919,0.123246,0.089716926149021,-0.0027717524919549314,-8.364451085157804e-05,-0.014343,-0.00046099053832564826
281,2.0,-0.410948,2790,3007,1031,1037,1970,0.123049,0.08967314360731639,-0.0029221292358659052,0.0004997942038706447,-0.014131,-0.0004446225112054547
282,2.0,-0.401041,2473,2665,1373,879,1786,0.122802,0.08977132967799495,-0.0026099504042244545,-0.00041151024766763854,-0.013729,-0.0004367047071285379
283,1.0,-0.336712,1518,9,4029,1,8,0.1228,0.08977063440716936,-0.0026099504042244545,-0.00041151024766763854,-0.013729,-0.00043124844182634544
284,4.0,0.593004,511,3527,511,1535,1992,0.123222,0.09026880130955765,-0.00285098027905262,-0.0015848522350176359,-0.01379,-0.00044851756784763784
285,3.0,0.877537,2790,3881,157,2101,1780,0.123667,0.09042832889989091,-0.0019562435027364387,-0.0008097154567678261,-0.014201,-0.00043505611699346604
286,4.0,-0.419389,318,3475,563,1199,2276,0.123214,0.09023447568012581,-0.0018071600306498155,-0.0011918735723389035,-0.014237,-0.0004306665836931443
287,2.0,-0.270443,1518,8,4030,0,8,0.12321,0.09023292921808883,-0.0018071600306498155,-0.0011918735723389035,-0.014235,-0.0004287291827275587
288,0.0,-0.413241,3270,715,3323,217,498,0.123137,0.09013730019689718,-0.00210912182838043,-0.0015564575978301869,-0.014248,-0.00045757678114300804
289,4.0,0.36795,2309,2743,1295,848,1895,0.123409,0.09050563647799575,-0.002011499971029135,-0.001359996092363731,-0.014225,-0.0004650497695064644
290,2.0,-0.264681,2173,705,3333,166,539,0.12337,0.09047914264232569,-0.0020907204386346537,-0.001844600997750954,-0.014167,-0.00045659922481718486
291,5.0,0.427818,318,8,4030,0,8,0.12337,0.09047914264232569,-0.0020907204386346537,-0.001844600997750954,-0.014167,-0.00044982010560450845
292,2.0,0.618265,1544,2767,1271,1219,1548,0.123663,0.09055733778740933,-0.0020087774805822383,0.0002020462629860727,-0.014531,-0.00045595428267221594
293,1.0,-0.428911,3571,2614,1424,854,1760,0.123605,0.09041915244489886,-0.0019228343696987944,5.660439676273635e-07,-0.014633,-0.0005461050378096262
294,5.0,0.471816,318,8,4030,0,8,0.123605,0.09041915244489886,-0.0019228343696987944,5.660439676273635e-07,-0.014633,-0.0005386287317932855
295,2.0,0.027802,1221,311,3727,9,302,0.123605,0.09041976654801087,-0.0019228343696987944,5.660439676273635e-07,-0.014633,-0.0005385683793208013
296,0.0,-0.337308,318,197,3841,64,133,0.123604,0.09040658151606314,-0.0019282808398748648,5.660439676273635e-07,-0.014634,-0.0005302827789246636
297,0.0,0.443518,131,263,3775,98,165,0.123637,0.09034594847313504,-0.0019222939885469525,5.660439676273635e-07,-0.014642,-0.0005517007839314034
298,1.0,-0.172729,1440,589,3449,75,514,0.123632,0.09034459007621438,-0.0020625420847028863,5.660439676273635e-07,-0.014649,-0.0005498582734089969
299,1.0,-0.636744,1518,10,4028,4,6,0.123628,0.0903431052276556,-0.0020625420847028863,5.660439676273635e-07,-0.014647,-0.0005374903825669294
300,3.0,-0.270825,2790,2871,1167,661,2210,0.12335,0.0903703816815045,-0.0018830427021013217,0.00028582776036603446,-0.014432,-0.0005434711533847885
301,2.0,0.598906,1599,5,4033,1,4,0.123352,0.09037280147062567,-0.0018830427021013217,0.00028582776036603446,-0.014434,-0.0005636313291708741
302,0.0,0.3978,132,190,3848,61,129,0.123379,0.09044734374116109,-0.001974426240905971,0.00036805086018380686,-0.014434,-0.0005421403165439863
303,5.0,0.565771,1881,3701,337,1601,2100,0.123859,0.09127678252687384,-0.0023781159071971716,-0.0002985135436891133,-0.014146,-0.0005386017921567618
304,5.0,0.440727,318,8,4030,0,8,0.123859,0.09127678252687384,-0.0023781159071971716,-0.0002985135436891133,-0.014146,-0.0005313018850015253
305,3.0,0.440945,3980,733,3305,226,507,0.123877,0.09124761555476948,-0.002382839406036801,-0.0002985135436891133,-0.014154,-0.0005644045094135085
306,5.0,0.331081,1890,165,3873,55,110,0.123899,0.0913114563205885,-0.0023911506667348126,-0.0002985135436891133,-0.014129,-0.0005561831303592871
