,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
183,5.0,-0.33768,1336,1875,2163,526,1349,0.128046,0.07542581450757282,-0.002022205417123919,-0.0010691411136648284,0.035577,-0.00044401596246980147
184,5.0,-0.305465,568,1330,2708,333,997,0.127548,0.07507284749232063,-0.0018980834247471245,-0.0011236257772116241,0.035436,-0.0003973383442474692
185,1.0,0.313315,568,1620,2418,262,1358,0.127624,0.07511531228021955,-0.0019767107605830926,-0.0010629601484800585,0.035465,-0.00039457949304667694
186,0.0,0.533897,568,3321,717,1091,2230,0.128548,0.07570762574300957,-0.0014905407437620496,-0.00015000986870272742,0.035971,-0.0004007861861225208
187,2.0,-0.508707,1808,1,4037,0,1,0.128545,0.07570520621669181,-0.0014905407437620496,-0.00015000986870272742,0.035973,-0.00038072461147533086
188,3.0,-0.257595,568,1464,2574,455,1009,0.127721,0.0755076377959691,-0.001359460429176291,0.0003559783693641606,0.035601,-0.0004236538390068981
189,5.0,-0.54317,2388,3199,839,1241,1958,0.126664,0.07468178484023977,-6.8081475654174e-05,-0.0022947642799965033,0.035676,-0.0004010237820621098
190,0.0,0.487003,408,2032,2006,655,1377,0.127325,0.07490316324737074,4.227848289241635e-05,-0.0009516715302063715,0.036034,-0.00037313680508761115
191,2.0,0.616609,2344,2,4036,1,1,0.127332,0.07490557754818958,4.227848289241635e-05,-0.0009516715302063715,0.036038,-0.0003467704767885272
192,4.0,-0.615451,568,1643,2395,421,1222,0.127109,0.07504064538469667,9.454500566743128e-05,-0.0005318403214399011,0.03585,-0.00034634818166597215
193,3.0,-0.690415,3571,445,3593,148,297,0.127001,0.07511971734197105,-7.606761112392892e-05,-0.0006886438800893089,0.035736,-0.00038427928672498014
194,4.0,-0.712548,568,2785,1253,811,1974,0.126854,0.07505520859260138,-0.0002819039849300946,-0.00040484254932664595,0.035502,-0.00038512098133885845
195,1.0,-0.496881,2251,741,3297,211,530,0.12685,0.074971335717007,-0.00030347605910119514,-0.00010795079114622618,0.035579,-0.0003968831997097423
196,0.0,0.572988,1607,1844,2194,671,1173,0.127515,0.07525141229277432,0.0001495664717871064,-0.0010099058713410485,0.035852,-0.0003942341033987742
197,4.0,-0.914042,568,1747,2291,578,1169,0.127451,0.07549188198642422,0.00025281926238985295,-0.0011305543077411674,0.035618,-0.00039799914115564474
198,3.0,-0.609134,568,2566,1472,1112,1454,0.126271,0.07518764199642447,0.00018275279765217497,-0.0025506875476196014,0.035174,-0.00035682340458718725
199,0.0,0.506824,568,2981,1057,1038,1943,0.127532,0.07601693262424074,-0.0002694662829398786,-0.0014848645542190095,0.035486,-0.00035665019339629846
200,4.0,0.594147,2251,581,3457,114,467,0.127522,0.07596941584029354,-0.00026269223937309337,-0.0014848645542190095,0.035479,-0.0003575057145649046
201,4.0,-0.59227,568,2245,1793,566,1679,0.127433,0.07569104202428216,-0.00017510879460480585,-0.0007405124666463756,0.035378,-0.00034660583835792257
202,1.0,-0.478168,2251,2605,1433,675,1930,0.127131,0.07523618473939185,0.0005171940883052478,-0.0008456916713553802,0.035528,-0.0003440634763871378
203,5.0,-0.442465,2388,3078,960,963,2115,0.126457,0.0747031048750504,0.0004212191845619409,-0.0018332038121117715,0.035364,-0.0003059844766347238
204,2.0,0.495995,2344,2,4036,1,1,0.126467,0.0747067684255977,0.0004212191845619409,-0.0018332038121117715,0.03537,-0.0003008390198384871
205,4.0,0.69763,2251,622,3416,153,469,0.12648,0.07469223481307419,0.000589850182073628,-0.0018332038121117715,0.035354,-0.0002918125900291284
206,4.0,0.483269,2251,611,3427,113,498,0.126508,0.0747579624619322,0.0006989876603381743,-0.0018332038121117715,0.035355,-0.0002714147770391143
207,3.0,0.629709,619,2824,1214,1259,1565,0.128098,0.07549474161584455,-0.0006234902883583498,0.00046987265565106873,0.035659,-0.00025126976589774267
208,4.0,-0.273453,568,990,3048,88,902,0.128097,0.07545158507059754,-0.0006211467361728602,0.00048644145783411296,0.035642,-0.0002563578888418943
209,0.0,-0.593605,2388,3135,903,1225,1910,0.126642,0.07495546438456822,-0.0001646132547995618,-1.9100105026539595e-06,0.034914,-0.0002498713781544305
210,1.0,0.937609,2261,3181,857,1337,1844,0.127174,0.07583240230497963,-0.00047960608099953324,-1.7006567351059575e-05,0.03463,-0.00022813297756022402
211,1.0,0.31465,384,1499,2539,260,1239,0.127314,0.07596159889847474,-0.0006897313208381041,-0.001525400805791738,0.034631,-0.00021508212338839934
212,1.0,-0.58362,2490,2326,1712,735,1591,0.126809,0.07554850841523211,-0.00022333090507303994,-0.0006586127804341018,0.034588,-0.00021000029620345253
213,1.0,-0.454858,3367,1600,2438,343,1257,0.126696,0.0755222328683806,3.508798738826805e-05,1.6117750818261745e-05,0.034595,-0.00022488351482192247
214,4.0,0.376159,2251,516,3522,66,450,0.126711,0.07553278714883159,5.0112703013373356e-05,1.6117750818261745e-05,0.034611,-0.00021704903846638885
215,0.0,-0.782162,2388,3081,957,1327,1754,0.125426,0.07480431265209289,3.229987345955027e-05,0.000994910040137665,0.033701,-0.0002803462407441804
216,3.0,0.643807,2388,2777,1261,1299,1478,0.127098,0.0755810857252032,-0.0014633734253732226,0.0009144436605910872,0.034057,-0.0002660313785081248
217,3.0,-0.773759,568,3208,830,1577,1631,0.125092,0.07481932093995729,-0.0005842121291710372,-0.00030433743144788573,0.033185,-0.0003769998608057233
218,4.0,-0.48913,3164,638,3400,123,515,0.125075,0.0747667773635819,-0.0004465191394114245,-0.00030433743144788573,0.033158,-0.00037939225408885975
219,0.0,0.586479,568,1713,2325,567,1146,0.125567,0.07497785930474782,-0.0009702226091050123,-0.0011195369993801981,0.033337,-0.0003858173593129251
220,1.0,-0.363954,2251,557,3481,99,458,0.125544,0.07491753887512984,-0.0009128935375186647,-0.0009939699548868056,0.033326,-0.00038483065468306624
221,0.0,0.49337,568,1636,2402,498,1138,0.126068,0.07511521250345428,-0.0012143315063125248,-0.0006720839559924442,0.033506,-0.00039518995153872363
222,3.0,0.591781,2388,763,3275,312,451,0.126408,0.07553164574778483,-0.0015220759233548927,-0.0006094212903764454,0.033486,-0.0003956458399599499
223,2.0,0.506751,358,2789,1249,854,1935,0.12678,0.07614390807908666,-0.0013507365611592763,-0.0007629450631069843,0.033197,-0.000373934668877999
224,2.0,0.572558,1862,1,4037,0,1,0.126779,0.07614343848046692,-0.0013507365611592763,-0.0007629450631069843,0.033196,-0.00037975338638233187
225,4.0,0.40225,2251,551,3487,74,477,0.126805,0.07616023144690875,-0.0014561559651879888,-0.0006655907436218729,0.0332,-0.0003984162979941169
226,0.0,0.697028,601,2888,1150,1065,1823,0.127734,0.07682403421548895,-0.0005738622244979895,0.0011391182943506289,0.033591,-0.000421712586679435
227,0.0,0.438502,2320,1737,2301,468,1269,0.128173,0.07679241655920173,-0.0005240648292977973,0.0015794186405890577,0.033831,-0.00037092791225507254
228,4.0,0.609988,2251,583,3455,124,459,0.128218,0.07677562928698617,-0.00045949493702947405,0.0014434044288471378,0.033835,-0.00036502227348309923
229,5.0,-0.378303,568,1671,2367,397,1274,0.127864,0.076489233703174,-0.00020650698819855265,0.001563925510101779,0.033696,-0.00036551046362917497
230,0.0,-0.515397,799,1740,2298,594,1146,0.127137,0.0758310343709167,-0.0010142808347129845,0.0015050949289591557,0.033378,-0.0003750553416930521
231,1.0,-0.718681,2251,211,3827,73,138,0.127125,0.07583022144638449,-0.0010493828097435155,0.0015050949289591557,0.033338,-0.00044201493565195296
232,0.0,0.367488,568,1688,2350,423,1265,0.127586,0.07607035193637457,-0.0009431834227103806,0.001153996894948469,0.033477,-0.0004215406907893631
233,5.0,0.101725,159,14,4024,0,14,0.127586,0.07607040620121491,-0.0009431834227103806,0.001153996894948469,0.033477,-0.0004221584727721735
234,1.0,-0.344054,2251,557,3481,95,462,0.127565,0.07600692256215943,-0.0011174113101842438,0.001153996894948469,0.033512,-0.00042331748903032317
235,0.0,0.547948,568,1790,2248,621,1169,0.128082,0.07611998931035115,-0.0008161745113975086,0.001963318083052604,0.033713,-0.0004157756222316106
236,3.0,0.650493,2388,2773,1265,1281,1492,0.129784,0.0766052268584506,-0.0012332458657100278,0.0015419880871011522,0.034022,-0.0004248198906148738
237,1.0,-0.252203,1752,36,4002,5,31,0.129779,0.07660507491260271,-0.0012332458657100278,0.0015419880871011522,0.034019,-0.00044187444000828803
238,0.0,-0.441762,2749,378,3660,85,293,0.129705,0.07660872960082021,-0.0011760965040813695,0.0015071938688202833,0.033973,-0.00040348727321782836
239,3.0,0.617263,2016,204,3834,80,124,0.129718,0.0766296530369035,-0.0011806432986547323,0.0015071938688202833,0.033966,-0.0004094673425419185
240,5.0,-0.444015,568,1768,2270,468,1300,0.129334,0.07656491064203638,-0.0004249910224529246,0.001535895035901592,0.033805,-0.0004334958715271694
241,0.0,-0.583975,3636,2236,1802,877,1359,0.12837,0.0760990994672736,-0.00015729137844670192,0.001293862251131893,0.033565,-0.000381510751447942
242,5.0,0.509797,2939,2395,1643,739,1656,0.128761,0.07639147443991263,-0.00010135780780111745,0.0004030922569625393,0.033414,-0.0004111180511095744
243,1.0,-0.624412,2269,2423,1615,731,1692,0.128536,0.07616229066146614,-0.00014845854569099802,0.0007482744177816884,0.033536,-0.00048180958366713815
244,1.0,0.717955,356,3202,836,1113,2089,0.128956,0.07687638152218751,0.0001944968678396841,0.0013187378172936286,0.033492,-0.0004327143868362394
245,5.0,0.200494,2251,189,3849,23,166,0.128962,0.07678993600850177,0.00019446350973841847,0.0013187378172936286,0.033502,-0.0004283308612110847
246,4.0,-0.71274,568,1717,2321,455,1262,0.128869,0.07676041527284255,-0.0003030354402267575,0.0016044925437063552,0.033385,-0.0004317533482128178
247,5.0,0.523116,2442,24,4014,12,12,0.128896,0.07677587435559295,-0.0002744394979220218,0.0018511378366983155,0.033383,-0.00046241416772259744
248,5.0,0.292747,1246,954,3084,184,770,0.129044,0.0769067065629279,-0.000578613345864198,0.002231559752408432,0.033435,-0.00046202612922296884
249,3.0,-0.530645,2005,3404,634,1389,2015,0.127247,0.07629397489753274,-0.00039709186148644107,0.0015011125117083116,0.032861,-0.0005464985976557493
250,5.0,-0.471174,565,2120,1918,649,1471,0.126825,0.07574308317726748,-0.0001543141809883819,0.0012060573220896804,0.032858,-0.000545661399229296
251,2.0,-0.441778,2905,1705,2333,471,1234,0.126706,0.07540679921255455,-0.00045563520180946706,0.0015698461095866986,0.033146,-0.0005356626866766841
252,1.0,0.583475,1030,2520,1518,693,1827,0.127114,0.07569658260187506,-0.0006591944521894438,0.0009241705807697116,0.033297,-0.0005326030184419725
253,3.0,0.844852,2388,2803,1235,1461,1342,0.12902,0.07662589688908084,-0.0018113186851365865,0.0008536618136913208,0.03376,-0.0004968963685723192
254,1.0,-0.648475,2251,627,3411,204,423,0.128926,0.07628064158590313,-0.0014757204065807274,0.000789387401224851,0.03384,-0.0005516719813477587
255,4.0,0.688897,2251,2564,1474,711,1853,0.129198,0.07643422191495065,-0.0015973169849803086,0.0013081592614723858,0.034079,-0.0005490014440860602
256,4.0,-0.217845,373,1273,2765,114,1159,0.129187,0.07647057419332513,-0.0015106390844242996,0.0013081592614723858,0.034053,-0.0005498379308402072
257,3.0,-0.567095,3374,2647,1391,1190,1457,0.127429,0.07576810505170409,0.0003397526300390223,0.002705165383907482,0.03344,-0.0005534551545754553
258,5.0,-0.427727,1659,25,4013,5,20,0.127428,0.07580982396869174,0.00038250396921621767,0.002705165383907482,0.033436,-0.000580708187504398
259,5.0,0.386895,2251,568,3470,111,457,0.127464,0.07582074879791695,0.0001446882633587507,0.002705165383907482,0.033473,-0.0005694395665586195
260,1.0,-0.663995,2251,2933,1105,995,1938,0.126988,0.07580070829388641,0.0005209984113961271,0.0022210428221396007,0.033168,-0.0006275399007997682
261,3.0,-0.165528,568,488,3550,73,415,0.126919,0.07580025516927279,0.00032224137805785913,0.0021276344430216057,0.033109,-0.0006341161688529167
262,2.0,0.519583,2344,2,4036,1,1,0.126931,0.07580429955313905,0.00032894227322421304,0.0021276344430216057,0.033116,-0.0006311084689271924
263,1.0,-0.909202,2251,3230,808,1300,1930,0.126552,0.07541221840351486,0.0007128456804636618,0.0017202782323501367,0.033308,-0.0006284818039110993
264,2.0,0.446409,2036,164,3874,54,110,0.126592,0.0757961008000716,0.0006550451767958897,0.001668747989272597,0.033254,-0.0007020531829653207
265,4.0,0.312334,1539,436,3602,40,396,0.126605,0.07580301410670089,0.0007307538503114108,0.001668747989272597,0.03326,-0.000703153164396368
266,1.0,0.336061,568,1048,2990,159,889,0.126655,0.07580113952437467,0.0009800744173829004,0.0016776193570172005,0.033223,-0.0007156062097046126
267,3.0,-0.773106,568,2894,1144,1426,1468,0.125056,0.07507707476256413,0.001794278896797536,0.0009634651441259832,0.032624,-0.000741682788065593
268,2.0,0.30892,2344,0,4038,0,0,0.125056,0.07507707476256413,0.001794278896797536,0.0009634651441259832,0.032624,-0.000741682788065593
269,2.0,-0.51368,568,2319,1719,761,1558,0.12487,0.07450802209913437,0.0022635318216209124,0.0007483880523741299,0.03308,-0.0007577260413461081
270,4.0,0.449114,3037,618,3420,122,496,0.124896,0.07461269027357724,0.0021469430375676947,0.0007483880523741299,0.033077,-0.0007954834813064943
271,1.0,-0.597902,2840,613,3425,140,473,0.124897,0.0746585606468744,0.002083443955315441,0.0006510929828599765,0.033089,-0.0007856018076248901
272,5.0,-0.73907,2660,1866,2172,707,1159,0.124376,0.0748643128880104,0.0027789230659071296,0.0007186402821365973,0.032425,-0.000817616460591796
273,2.0,-0.578222,568,1524,2514,499,1025,0.124254,0.07446895502885846,0.003474315407680064,0.001055856672008816,0.032801,-0.0008066086121144501
274,2.0,0.508707,2344,0,4038,0,0,0.124254,0.07446895502885846,0.003474315407680064,0.001055856672008816,0.032801,-0.0008066086121144501
275,4.0,0.708449,568,2306,1732,613,1693,0.124512,0.07452576027036453,0.0032440270474705835,0.0009469720751560205,0.032948,-0.0008092978049839722
276,1.0,-0.394718,2818,328,3710,46,282,0.124528,0.07453073913646024,0.0032440270474705835,0.0009469720751560205,0.032967,-0.0008068263320533789
277,1.0,0.653195,2527,2401,1637,692,1709,0.124837,0.0745564068054304,0.004081751060524005,0.0012149585927767137,0.033135,-0.0008137712003566527
278,1.0,-0.28547,2262,0,4038,0,0,0.124837,0.0745564068054304,0.004081751060524005,0.0012149585927767137,0.033135,-0.0008137712003566527
279,2.0,0.344691,2344,0,4038,0,0,0.124837,0.0745564068054304,0.004081751060524005,0.0012149585927767137,0.033135,-0.0008137712003566527
280,0.0,0.610168,568,2649,1389,945,1704,0.125911,0.07494687546011132,0.004463795832948792,0.0005347562208638356,0.033676,-0.0008151082887448677
281,2.0,-0.410948,1177,3222,816,822,2400,0.125826,0.0746168410486834,0.004923018132669991,0.00013419495459841133,0.033939,-0.0007948407472742067
282,2.0,-0.401041,568,2283,1755,537,1746,0.125815,0.07440125614352822,0.005620052537647842,0.0006331505653627835,0.034091,-0.0007868539946745531
283,1.0,-0.336712,568,836,3202,145,691,0.12572,0.07438860817374578,0.0056774365756447395,0.0007907571648441122,0.034061,-0.0007675543108228764
284,4.0,0.593004,2673,2292,1746,539,1753,0.126029,0.07458935079620163,0.005682945284671133,0.0007163174457009485,0.034213,-0.000745460178611933
285,3.0,0.877537,2388,1,4037,0,1,0.126029,0.07458935079620163,0.005682945284671133,0.0007163174457009485,0.034213,-0.000745460178611933
286,4.0,-0.419389,2388,720,3318,121,599,0.12602,0.0746355309539328,0.005636892212964606,0.0007163174457009485,0.034201,-0.000795439282350482
287,2.0,-0.270443,568,848,3190,109,739,0.126023,0.07461884162347787,0.005349918411044441,0.0007163174457009485,0.034254,-0.0007915290818057927
288,0.0,-0.413241,2850,621,3417,155,466,0.125836,0.07461379552215242,0.005379324146630165,0.0007766187386960737,0.03414,-0.0007930151757234293
289,4.0,0.36795,568,505,3533,76,429,0.125869,0.07462427585908342,0.0053693691038812835,0.0007766187386960737,0.034183,-0.0007963581009524464
290,2.0,-0.264681,568,316,3722,34,282,0.125864,0.0746631659738267,0.005472261163282863,0.0007766187386960737,0.034175,-0.0008120646000858953
291,5.0,0.427818,2251,569,3469,116,453,0.12593,0.07465567397202998,0.005264946611200404,0.00048022519425947627,0.034234,-0.0008108396062755461
292,2.0,0.618265,2850,3159,879,1156,2003,0.126448,0.07547264812900145,0.004816997346333936,-0.0003043433424549779,0.03383,-0.000790903377364571
293,1.0,-0.428911,2251,3204,834,687,2517,0.12623,0.07523237976221071,0.0043131715355089984,-0.0003442589279365212,0.033898,-0.0007429596536705873
294,5.0,0.471816,2251,2892,1146,830,2062,0.126788,0.07527413398083917,0.0034697120223651074,0.0006840993935508913,0.033879,-0.0007296612364527471
295,2.0,0.027802,482,4,4034,0,4,0.126788,0.07527417831239057,0.0034697120223651074,0.0006840993935508913,0.033879,-0.0007292445553435616
296,0.0,-0.337308,2388,734,3304,131,603,0.126644,0.07523085030686874,0.004324199932404962,0.0009468924779746902,0.033778,-0.0006851954837911971
297,0.0,0.443518,568,1708,2330,468,1240,0.127051,0.07543270798130787,0.0034799237532684175,0.001213215121935086,0.03396,-0.0006318610198149655
298,1.0,-0.172729,3227,29,4009,1,28,0.127051,0.07543293493656464,0.0034799237532684175,0.001213215121935086,0.033961,-0.0006295469177269898
299,1.0,-0.636744,2251,211,3827,56,155,0.127042,0.07546317142259273,0.003437660996367983,0.001213215121935086,0.033994,-0.0006210440853427363
300,3.0,-0.270825,568,1549,2489,383,1166,0.126533,0.07544505239408016,0.004019432828468677,0.0017181768117303902,0.033705,-0.0006158331648940341
301,2.0,0.598906,2344,0,4038,0,0,0.126533,0.07544505239408016,0.004019432828468677,0.0017181768117303902,0.033705,-0.0006158331648940341
302,0.0,0.3978,568,1649,2389,464,1185,0.126849,0.07542701541377096,0.00357006319303105,0.002395811234497538,0.033813,-0.0006118260294644723
303,5.0,0.565771,1840,155,3883,65,90,0.126939,0.07558113063690497,0.0036062306139149573,0.002395811234497538,0.033852,-0.0005713654699200306
304,5.0,0.440727,1006,1468,2570,441,1027,0.127232,0.07594052851961047,0.003238813972493095,0.0024240917598538202,0.033786,-0.0005768134108294967
305,3.0,0.440945,1958,9,4029,0,9,0.127232,0.07593997561121799,0.003238813972493095,0.0024240917598538202,0.033787,-0.0005735295809486131
306,5.0,0.331081,2251,570,3468,108,462,0.127326,0.07589393293407969,0.0029425441830222537,0.0024240917598538202,0.033893,-0.0005997863771853054
307,5.0,-0.311096,3577,398,3640,112,286,0.127236,0.07582735208271724,0.002782846275158075,0.0024240917598538202,0.033902,-0.0006056797373779723
308,5.0,-0.345863,568,1403,2635,337,1066,0.126946,0.07551550474818913,0.0025978708618106645,0.0020242055054346384,0.033836,-0.0005841061424287275
309,4.0,-0.346717,2388,1129,2909,159,970,0.126886,0.07557216888120259,0.0028300119982938294,0.0017818296819216344,0.033796,-0.0005893754083736433
