,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
179,4.0,0.660947,2677,2334,1704,983,1351,0.126738,0.07658486599228903,-0.003283097792921071,-0.0034418191295699386,-0.036414,0.00020058145473471757
180,4.0,0.229346,1515,1736,2302,292,1444,0.126753,0.07670331163478829,-0.003402387229496765,-0.0034418191295699386,-0.036377,0.000200005931409717
181,4.0,-0.747363,2805,3246,792,1559,1687,0.126606,0.07652672760204758,-0.003369027217359502,-0.0029913091423698275,-0.036669,0.00017406888015940758
182,0.0,-0.201556,484,1501,2537,237,1264,0.126523,0.0764800331184999,-0.0036432242380495116,-0.003157418977540135,-0.036632,0.0001797333268046168
183,5.0,-0.33768,898,3815,223,1317,2498,0.125894,0.0753261237237527,-0.0040804391311697755,-0.002756502301939396,-0.036882,0.0001816545152175903
184,5.0,-0.305465,3234,3638,400,1125,2513,0.125421,0.07471452789561972,-0.00394343703035568,-0.0024486328175109405,-0.037045,0.00018712648847829833
185,1.0,0.313315,1266,3212,826,954,2258,0.125847,0.07504303630073665,-0.003866002250442416,-0.0026382376450156484,-0.037395,0.00017992412302296926
186,0.0,0.533897,491,2935,1103,1256,1679,0.126266,0.0753193355828485,-0.003845360838729257,-0.0023913676445219,-0.037714,0.00012501134758350396
187,2.0,-0.508707,2022,169,3869,81,88,0.126252,0.07531756420490832,-0.0037292909414313514,-0.00244731079691732,-0.03768,0.00010274690093829482
188,3.0,-0.257595,3807,2807,1231,606,2201,0.126137,0.07534108652111779,-0.003725961142918569,-0.0024071284780120715,-0.037604,0.00010394278459119754
189,5.0,-0.54317,3234,3685,353,1728,1957,0.12564,0.07446739156646798,-0.004141633522224325,-0.0011403570463597533,-0.037964,0.00011718357439065287
190,0.0,0.487003,3029,3400,638,1369,2031,0.126203,0.07475249144646628,-0.003777764251196985,-0.0011697067222755488,-0.038204,9.273564998692266e-05
191,2.0,0.616609,2650,3030,1008,1487,1543,0.126537,0.0747156258291087,-0.0040486583280976264,-0.0004611902232744094,-0.038593,4.428655367595455e-05
192,4.0,-0.615451,2978,717,3321,288,429,0.126562,0.0747231640506279,-0.0039505488370466905,-0.0004611902232744094,-0.038645,5.477340685743507e-05
193,3.0,-0.690415,607,3565,473,1800,1765,0.126288,0.07450520704603984,-0.004529420425441054,-0.00016455900302212128,-0.038402,9.579327811269631e-05
194,4.0,-0.712548,2874,2970,1068,1365,1605,0.126235,0.07396909696072022,-0.004497118312155243,0.0007545168348434971,-0.038682,6.601590747640016e-05
195,1.0,-0.496881,1338,3511,527,1413,2098,0.125696,0.07365286460886195,-0.004542172161533027,0.0014592487242636213,-0.038175,6.616186563436001e-05
196,0.0,0.572988,3234,3575,463,1620,1955,0.126086,0.07361905496915704,-0.0046091513259909015,0.0014948687595655696,-0.038298,5.945198695151775e-05
197,4.0,-0.914042,2978,3135,903,1645,1490,0.126099,0.07340799546505923,-0.004752641248425332,0.001976289660034112,-0.038534,2.3159142187962433e-05
198,3.0,-0.609134,2677,3261,777,1520,1741,0.125874,0.07327570649362451,-0.004306964663460731,0.00213671399838916,-0.038304,8.07070500859569e-05
199,0.0,0.506824,3234,2727,1311,1140,1587,0.126423,0.07345555121013439,-0.004159611598130069,0.0024138021198825063,-0.038607,8.625243260638275e-05
200,4.0,0.594147,3365,3693,345,1481,2212,0.126571,0.07378427305654293,-0.004388716121990913,0.002494354944331507,-0.038432,9.065574613283316e-05
201,4.0,-0.59227,2978,727,3311,279,448,0.126535,0.07375986414107318,-0.004378814191573532,0.0023427123657761,-0.038448,6.346703605608152e-05
202,1.0,-0.478168,3262,3176,862,1279,1897,0.125925,0.0735432428511387,-0.00417369603817176,0.0005815663154408664,-0.03778,6.371204719745316e-05
203,5.0,-0.442465,318,365,3673,134,231,0.125909,0.07353000489373442,-0.00410922674139943,0.0005682551539792206,-0.037783,4.514972598313892e-05
204,2.0,0.495995,2677,2791,1247,1180,1611,0.126348,0.07357005175061007,-0.004238907292770152,0.0004630115885697668,-0.038191,4.8676501460694284e-05
205,4.0,0.69763,2677,3770,268,1701,2069,0.126574,0.07370671228956509,-0.004466258503015333,7.28107403609121e-05,-0.037954,8.600051730620067e-05
206,4.0,0.483269,2677,2172,1866,762,1410,0.126718,0.07381895644705584,-0.00443292716107243,0.0002213007719595484,-0.037886,7.573772948743362e-05
207,3.0,0.629709,2022,170,3868,92,78,0.126794,0.07386802668293921,-0.004496139852878655,6.119629031592487e-05,-0.037903,6.649647175036998e-05
208,4.0,-0.273453,2978,2603,1435,537,2066,0.12672,0.07385609791643723,-0.004593887668293096,-9.471964615470063e-05,-0.037945,6.420424595190496e-05
209,0.0,-0.593605,2677,2996,1042,1391,1605,0.126246,0.07368177242447775,-0.005104192647925589,-0.0010004230909132351,-0.037599,8.95960508541085e-05
210,1.0,0.937609,2677,3917,121,2291,1626,0.126963,0.07401871541666616,-0.005224605479084902,8.35099385885253e-05,-0.038278,0.00010578895338773883
211,1.0,0.31465,290,190,3848,45,145,0.126982,0.0739796117563072,-0.005249892997989219,8.35099385885253e-05,-0.038309,0.00010025618950228861
212,1.0,-0.58362,2677,3627,411,1655,1972,0.126553,0.07382994024026997,-0.005126073800229195,-0.0011854999585782663,-0.037874,0.00010450639995041943
213,1.0,-0.454858,2022,143,3895,52,91,0.126538,0.07382673304659212,-0.005144372622094188,-0.0011854999585782663,-0.037853,0.00015465233953942655
214,4.0,0.376159,2746,2351,1687,683,1668,0.126663,0.07390915580018359,-0.005440886951133165,-0.0007439709623226436,-0.037774,0.00015114158192615595
215,0.0,-0.782162,2677,3567,471,1955,1612,0.126069,0.07369945649116214,-0.005210396448535849,-0.0014621155790197236,-0.037321,8.851422366916175e-05
216,3.0,0.643807,2022,169,3869,90,79,0.126162,0.0737104514011885,-0.005193392638500605,-0.0016325283727916804,-0.037366,0.00011114022020295729
217,3.0,-0.773759,3299,3558,480,1923,1635,0.125907,0.07398742211449429,-0.004895699062134493,-0.0007382533746968443,-0.036927,0.00017269117340919636
218,4.0,-0.48913,2212,767,3271,270,497,0.125901,0.073983694122608,-0.004895699062134493,-0.0007382533746968443,-0.036922,0.00017186611094999177
219,0.0,0.586479,3234,3408,630,1566,1842,0.126442,0.07410522742242655,-0.0049207096571424885,-0.0006324765714659112,-0.037249,0.00011207749990765456
220,1.0,-0.363954,2022,25,4013,5,20,0.126443,0.0741062966326819,-0.0049207096571424885,-0.0006324765714659112,-0.037247,0.00014782064177445333
221,0.0,0.49337,2022,146,3892,60,86,0.126489,0.07411627612236794,-0.0049207096571424885,-0.000627865764840888,-0.03727,0.00013866243567283294
222,3.0,0.591781,3406,3411,627,1497,1914,0.126966,0.07428869293443673,-0.0051525230758791484,-0.0005220807155552728,-0.03759,0.00013321542262151185
223,2.0,0.506751,2677,3354,684,1438,1916,0.127447,0.07437910058073997,-0.005154500165867362,-0.0004924523744221904,-0.037963,0.00012607840625832568
224,2.0,0.572558,3721,735,3303,321,414,0.127452,0.07437986139214918,-0.0051801355474087995,-0.0004924523744221904,-0.037994,9.746600219791473e-05
225,4.0,0.40225,2677,2199,1839,646,1553,0.127635,0.07457526109711167,-0.005158709267937366,-0.0007044397869495474,-0.037919,0.00010020972314094247
226,0.0,0.697028,2241,3426,612,1749,1677,0.128399,0.0747384732908194,-0.005207191693546121,-0.00010350198771271695,-0.038428,8.564602455925671e-05
227,0.0,0.438502,1827,59,3979,25,34,0.128399,0.07473861170600524,-0.005207191693546121,-0.00010350198771271695,-0.038428,7.937128756696545e-05
228,4.0,0.609988,2677,3525,513,1467,2058,0.128658,0.07518787825571582,-0.004949553267744441,-0.00011826669055428974,-0.038207,6.898046475603878e-05
229,5.0,-0.378303,3789,3680,358,1321,2359,0.128135,0.0747500560395323,-0.005094938816817111,5.592239835644951e-05,-0.038514,7.53602955722474e-05
230,0.0,-0.515397,2677,3295,743,1389,1906,0.127427,0.0742726526340228,-0.00481796040255412,0.0004897197244472793,-0.037998,0.00010230687357953356
231,1.0,-0.718681,247,5,4033,1,4,0.127427,0.07427022240730624,-0.00481796040255412,0.0004897197244472793,-0.037994,0.00013678235430908707
232,0.0,0.367488,2022,136,3902,43,93,0.127456,0.07432380902955887,-0.00481796040255412,0.0005133013067392633,-0.038006,0.00012964635667490912
233,5.0,0.101725,2677,624,3414,71,553,0.127495,0.07434881462907895,-0.004850766924686274,0.00032213950711184637,-0.037998,0.0001327341931266475
234,1.0,-0.344054,1154,3229,809,973,2256,0.127019,0.07419457005711518,-0.004808092025920561,0.0006212072424140767,-0.037621,0.00012984904828881633
235,0.0,0.547948,2567,3442,596,1516,1926,0.127637,0.07469342188454753,-0.004537923207023691,0.001200756980146468,-0.038068,7.470428473348086e-05
236,3.0,0.650493,2022,170,3868,91,79,0.127718,0.07469269844011266,-0.004534587042395149,0.0012661585991031,-0.038083,0.00011005285492412215
237,1.0,-0.252203,2022,13,4025,2,11,0.127719,0.07469311353034555,-0.004534587042395149,0.0012661585991031,-0.038083,0.00011312132821859198
238,0.0,-0.441762,2677,2902,1136,1057,1845,0.127366,0.07440172104804219,-0.004392543024528769,0.0009658534482516187,-0.037842,0.0001184497634748435
239,3.0,0.617263,60,3532,506,1640,1892,0.127467,0.07441604169006191,-0.00447636761495594,0.0006307690482730863,-0.03806,7.400537129856226e-05
240,5.0,-0.444015,3234,3799,239,1540,2259,0.127257,0.07415274701492197,-0.004546941381238153,0.0006645531389165246,-0.038382,8.182632659976023e-05
241,0.0,-0.583975,3376,3575,463,1641,1934,0.126501,0.07407365203517344,-0.0047007406780229894,0.0006965133040920519,-0.037848,3.616039443833413e-05
242,5.0,0.509797,2677,3404,634,1466,1938,0.126873,0.07478972517838821,-0.0039364042864834985,0.0004440206481201208,-0.037478,5.118292476762355e-05
243,1.0,-0.624412,1854,173,3865,72,101,0.126853,0.07477974406788543,-0.0039364042864834985,0.00044336930255759236,-0.037455,5.7407811533421736e-05
244,1.0,0.717955,978,3574,464,1832,1742,0.127644,0.07508672371487593,-0.004701176067589996,0.0005064632987933092,-0.03834,6.862563772802433e-05
245,5.0,0.200494,2677,222,3816,41,181,0.127683,0.07510373853785463,-0.004716441723472475,0.000446279586743008,-0.038347,6.760621460348855e-05
246,4.0,-0.71274,451,3507,531,1606,1901,0.127486,0.0747929199448463,-0.004433278706132543,0.0006074048278705618,-0.038645,3.4159866497521713e-05
247,5.0,0.523116,2677,3630,408,1605,2025,0.128047,0.07541447234207889,-0.0037987481637025426,0.001054059372783976,-0.038281,2.947577317214997e-05
248,5.0,0.292747,2677,2609,1429,760,1849,0.128339,0.07573333319488723,-0.003570623297359917,0.0012254791040980499,-0.038183,2.3543760297676072e-05
249,3.0,-0.530645,1832,170,3868,86,84,0.128237,0.07567234545031201,-0.0034867281600991077,0.0011622381116967952,-0.038124,-8.092189194772592e-06
250,5.0,-0.471174,3234,3635,403,1544,2091,0.127848,0.07500732995359007,-0.003528057174699644,0.0019192643377270982,-0.038412,-1.0559934923913476e-05
251,2.0,-0.441778,3947,3360,678,1331,2029,0.12749,0.07499591913165816,-0.0033416135357251936,0.002193000622052628,-0.03809,-8.559250967488643e-06
252,1.0,0.583475,2677,3707,331,1679,2028,0.127955,0.07508485288313779,-0.0031650973028969696,0.0037448645183867993,-0.038499,-7.872440229328552e-06
253,3.0,0.844852,33,3693,345,2054,1639,0.128281,0.07528605495946819,-0.0034886315588335635,0.004699430804769779,-0.038684,-2.0985028603788652e-05
254,1.0,-0.648475,2677,3900,138,1852,2048,0.127522,0.07521638814741764,-0.00406961614692494,0.0036534451268088993,-0.037902,-1.4099339076677931e-05
255,4.0,0.688897,2677,3575,463,1595,1980,0.127781,0.07553195425660113,-0.004072014369656315,0.0030548080168521104,-0.037683,2.5103112025079944e-05
256,4.0,-0.217845,451,1537,2501,274,1263,0.127691,0.07545506691691527,-0.004299337001349757,0.00275216515851269,-0.037738,3.376244601864268e-05
257,3.0,-0.567095,1833,170,3868,90,80,0.127545,0.07537011095994477,-0.0042406291525612485,0.0028857846707610706,-0.037681,2.6519844714689603e-05
258,5.0,-0.427727,3234,3206,832,1271,1935,0.127255,0.07488376370179362,-0.003973512325321628,0.002601900191695555,-0.037994,7.906611241057537e-06
259,5.0,0.386895,2082,394,3644,111,283,0.12727,0.07484949179765443,-0.003996567412877282,0.0027033546760826966,-0.037954,5.804460543690196e-06
260,1.0,-0.663995,2022,165,3873,80,85,0.127229,0.07487056332904471,-0.0038296960832856523,0.0026708505582378936,-0.037911,6.329314586183817e-05
261,3.0,-0.165528,1448,864,3174,126,738,0.127205,0.07485816867172776,-0.0037932484575599057,0.0026708505582378936,-0.037904,5.466997180885475e-05
262,2.0,0.519583,2633,3539,499,1561,1978,0.127511,0.07490742264626492,-0.003799548682949234,0.0030490084954097755,-0.03815,2.5865886639258334e-05
263,1.0,-0.909202,2574,3653,385,2121,1532,0.126704,0.07515798523642349,-0.0028640081722417204,0.0030515209045527906,-0.037295,4.204649615106368e-05
264,2.0,0.446409,2677,3087,951,1258,1829,0.127157,0.07518011762834467,-0.002521402851816733,0.0028280613609597215,-0.037723,3.540210397478247e-05
265,4.0,0.312334,2677,1857,2181,436,1421,0.127307,0.0752434091106934,-0.002812425989874361,0.0028280613609597215,-0.037663,2.3903193353341518e-05
266,1.0,0.336061,2677,3126,912,896,2230,0.127609,0.0753087993777745,-0.0026130763069666654,0.0023567172693748223,-0.037906,1.599082736565735e-05
267,3.0,-0.773106,2677,3663,375,1969,1694,0.127292,0.07501120102760908,-0.002426811720413603,0.0023414067432690104,-0.037561,2.106938641492698e-05
268,2.0,0.30892,2677,2018,2020,637,1381,0.127619,0.0750518317141962,-0.0023827412504458076,0.003056251990336176,-0.037811,1.8023894956645247e-05
269,2.0,-0.51368,3820,3528,510,1551,1977,0.127299,0.07497086634080771,-0.0021571250130763262,0.004701768250974689,-0.037444,2.7224728496300263e-05
270,4.0,0.449114,2993,719,3319,248,471,0.127335,0.07480402313793215,-0.002058224436968924,0.004630404834826379,-0.037463,4.032207932571345e-05
271,1.0,-0.597902,2159,718,3320,304,414,0.127181,0.07488961452131207,-0.002291282118745556,0.004767752755879965,-0.037325,7.018634275725594e-05
272,5.0,-0.73907,3234,3710,328,2030,1680,0.127042,0.07476203775551689,-0.0022270395417332504,0.004318248179757985,-0.037557,9.413463971902156e-05
273,2.0,-0.578222,1870,736,3302,318,418,0.127002,0.07474857493699869,-0.002353252115267481,0.004318248179757985,-0.037526,0.00012340255669517083
274,2.0,0.508707,2677,3892,146,1698,2194,0.127557,0.07489874599444082,-0.0025404451547237404,0.0037127930891675946,-0.038,0.00010448525043124409
275,4.0,0.708449,2677,3006,1032,1406,1600,0.127932,0.0751408712974338,-0.0021401586118140587,0.0020702886121974793,-0.037812,0.00012989895019191087
276,1.0,-0.394718,927,2568,1470,838,1730,0.127781,0.07525030413492058,-0.0023364587430096074,0.003689896356802213,-0.037681,0.00011915431042959347
277,1.0,0.653195,3956,2755,1283,1299,1456,0.128284,0.07521618835363991,-0.002171911861143342,0.004121068139464795,-0.03813,0.00010027651270738504
278,1.0,-0.28547,3321,1947,2091,479,1468,0.128096,0.07516069656267939,-0.0020240231194011,0.004365197304050589,-0.03794,0.00011267988341442004
279,2.0,0.344691,1877,192,3846,48,144,0.12811,0.0751682263248164,-0.002057365432634771,0.004365197304050589,-0.037957,9.618904409775755e-05
280,0.0,0.610168,2022,191,3847,89,102,0.12813,0.07517275000509342,-0.002046478509406336,0.004365197304050589,-0.037974,9.145471629384564e-05
281,2.0,-0.410948,1869,183,3855,70,113,0.128135,0.0751770672284363,-0.002253758339472682,0.004365197304050589,-0.037966,0.00011915319611558374
282,2.0,-0.401041,1870,167,3871,53,114,0.128131,0.07517608572994029,-0.0022302042360785577,0.004423879851017528,-0.037956,0.00011972482275584118
283,1.0,-0.336712,2777,3156,882,908,2248,0.127836,0.07536750944698951,-0.0026443614835733723,0.0041009094018489315,-0.037626,0.0001277794563187602
284,4.0,0.593004,2677,3460,578,1432,2028,0.128335,0.07591976017456718,-0.003203577868803571,0.003447567709083326,-0.037512,0.0001496732047713475
285,3.0,0.877537,2022,189,3849,108,81,0.128347,0.07592965042670012,-0.003203577868803571,0.003447567709083326,-0.037506,0.00016316037981467508
286,4.0,-0.419389,451,2357,1681,755,1602,0.128021,0.07575414071523139,-0.00306416700931007,0.002809596189747048,-0.037625,0.00016022940229998872
287,2.0,-0.270443,1870,31,4007,5,26,0.128019,0.07575224910375211,-0.00306416700931007,0.002809596189747048,-0.037622,0.00016916672589493796
288,0.0,-0.413241,2677,1994,2044,654,1340,0.127883,0.07578028587827088,-0.002961624138875741,0.002809596189747048,-0.037522,0.00017081351965576985
289,4.0,0.36795,2677,714,3324,217,497,0.127997,0.07586565424087054,-0.002997198584689937,0.003182006587501119,-0.03748,0.00015684528494420755
290,2.0,-0.264681,3568,23,4015,4,19,0.127993,0.07586286534643759,-0.002997198584689937,0.003182006587501119,-0.037475,0.00016119398511751774
291,5.0,0.427818,2677,3046,992,1185,1861,0.128504,0.07625487856476408,-0.0029700233415782306,0.004366876012843577,-0.037327,0.00016578039264413333
292,2.0,0.618265,1947,754,3284,346,408,0.128519,0.07625435946380543,-0.0029462174504931845,0.004366876012843577,-0.037342,0.00016178500022026593
293,1.0,-0.428911,2022,159,3879,55,104,0.128506,0.07620657722782459,-0.0029462174504931845,0.004366876012843577,-0.037309,0.00018269611683328907
294,5.0,0.471816,3493,202,3836,59,143,0.128497,0.07634957974470132,-0.0028998688139994263,0.004377262017628335,-0.037272,0.00018137918690013728
295,2.0,0.027802,2086,61,3977,2,59,0.128497,0.07634966086479934,-0.0028998688139994263,0.004377262017628335,-0.037272,0.00018009832839555696
296,0.0,-0.337308,3234,702,3336,222,480,0.128287,0.07633161648299537,-0.0028086821794296563,0.004654398022555376,-0.037202,0.00018404831601625515
297,0.0,0.443518,2677,230,3808,79,151,0.128339,0.07633731742372535,-0.002722596124023063,0.0045067316367400296,-0.037228,0.00016933108402813931
298,1.0,-0.172729,2186,1599,2439,243,1356,0.128192,0.07636481846740896,-0.002740068355632732,0.005008496624281832,-0.037143,0.00017485014590214057
299,1.0,-0.636744,2022,164,3874,67,97,0.128187,0.07641437524089377,-0.002676139119423075,0.005008496624281832,-0.037127,0.00022997941057161309
300,3.0,-0.270825,2677,213,3825,40,173,0.128188,0.07641815011481463,-0.0025750058726190573,0.005008496624281832,-0.037116,0.00022786924716482925
301,2.0,0.598906,151,3720,318,1811,1909,0.128679,0.07610089711379452,-0.002513862397066662,0.004555179400389229,-0.03763,0.00023232035882613157
302,0.0,0.3978,560,2714,1324,889,1825,0.128918,0.07609551450978821,-0.0025058642447687548,0.004060775503444613,-0.037803,0.00022817630089099912
303,5.0,0.565771,2677,3148,890,1483,1665,0.129084,0.0762922042436366,-0.002539855462960307,0.004702932197522959,-0.037756,0.00022090870371347987
304,5.0,0.440727,2677,2664,1374,1060,1604,0.129557,0.07687953092865935,-0.0029693430969662065,0.00510941145099604,-0.03753,0.00019221838432749327
305,3.0,0.440945,2022,189,3849,83,106,0.129568,0.07689113317442754,-0.0029693430969662065,0.0051010297339928925,-0.03752,0.0001989954331019424
306,5.0,0.331081,2677,713,3325,225,488,0.129603,0.0769160818700566,-0.002905961286841258,0.00484041307084031,-0.037483,0.00020992822587243012
307,5.0,-0.311096,3234,755,3283,240,515,0.129603,0.07691570184421863,-0.002905961286841258,0.00484041307084031,-0.037484,0.0002142810359739404
